Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENOPH1,Enolase-phosphatase E1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17652,72,1.50 [1.21-1.86],0.0002225292053265
ENOPH1,Enolase-phosphatase E1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19482,100,1.41 [1.15-1.73],0.000857930145056
ENOPH1,Enolase-phosphatase E1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19449,67,1.51 [1.22-1.88],0.0001512152796763
ENOPH1,Enolase-phosphatase E1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18977,142,0.60 [0.41-0.88],0.0080930687534047
ENOPH1,Enolase-phosphatase E1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18978,142,0.60 [0.41-0.88],0.0080297242035056
ENOPH1,Enolase-phosphatase E1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20043,81,0.59 [0.41-0.85],0.0048065265761457
ENOPH1,Enolase-phosphatase E1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17170,415,0.75 [0.61-0.93],0.0087865924823872
ENOPH1,Enolase-phosphatase E1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",20167,77,1.41 [1.09-1.82],0.0094517898683725
ENOPH1,Enolase-phosphatase E1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19438,71,1.42 [1.10-1.84],0.0067849948052571
ENOPH1,Enolase-phosphatase E1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18778,39,0.53 [0.35-0.83],0.0050247149462033
ENOPH1,Enolase-phosphatase E1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18775,36,0.53 [0.34-0.85],0.0073845191984728
