Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,1.76 [1.38-2.25],4.543767812804257e-06
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,1.35 [1.14-1.61],0.000681970778665
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17260,70,1.70 [1.16-2.48],0.0067132896326859
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,1.79 [1.22-2.63],0.0030042149712028
CGN,Cingulin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15575,36,1.90 [1.17-3.09],0.0096314658476224
CGN,Cingulin,Chapter II Neoplasms,Benign lipomatous neoplasm,19725,264,1.45 [1.13-1.86],0.0035586013475306
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16884,412,1.35 [1.09-1.66],0.0051777209938881
CGN,Cingulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14558,39,1.96 [1.25-3.08],0.0034660534913276
CGN,Cingulin,Chapter V Mental and behavioural disorders,Any mental disorder,17011,576,1.42 [1.18-1.70],0.000222814917126
CGN,Cingulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16735,300,1.53 [1.20-1.95],0.0006706630569148
CGN,Cingulin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19536,227,1.48 [1.13-1.94],0.0047646582491957
CGN,Cingulin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19604,175,1.56 [1.16-2.09],0.0032592950998548
CGN,Cingulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13476,3096,1.27 [1.14-1.42],2.4199609370248007e-05
CGN,Cingulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17715,1356,1.24 [1.08-1.42],0.0018597888128309
CGN,Cingulin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17499,1161,1.27 [1.10-1.47],0.0011397893413213
CGN,Cingulin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19251,79,1.76 [1.22-2.53],0.0025493952372276
CGN,Cingulin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19253,81,1.79 [1.25-2.55],0.0013551939969944
CGN,Cingulin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12317,75,1.71 [1.20-2.44],0.0029676495887143
CGN,Cingulin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18275,216,1.45 [1.10-1.90],0.0080414216371976
CGN,Cingulin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18239,180,1.48 [1.11-1.98],0.0082031428979896
CGN,Cingulin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14051,78,1.88 [1.32-2.68],0.0004748432435978
CGN,Cingulin,Chapter XI Diseases of the digestive system,Diseases of liver,19280,122,1.74 [1.28-2.36],0.0003656074672781
CGN,Cingulin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18833,264,1.42 [1.11-1.82],0.0049870278329438
CGN,Cingulin,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18615,46,1.85 [1.18-2.89],0.0068528993497251
CGN,Cingulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16048,1762,1.22 [1.08-1.37],0.001446775346704
CGN,Cingulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15172,886,1.31 [1.12-1.54],0.0006588936006302
CGN,Cingulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17218,886,1.31 [1.12-1.53],0.0008611733804213
CGN,Cingulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14500,214,1.66 [1.30-2.13],5.146567559201935e-05
CGN,Cingulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19893,104,1.82 [1.33-2.49],0.0002059388954291
CGN,Cingulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16178,220,1.45 [1.11-1.90],0.0065701406153391
CGN,Cingulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17770,211,1.46 [1.11-1.91],0.0061472479788673
CGN,Cingulin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17830,51,1.81 [1.16-2.83],0.0085690542709429
CGN,Cingulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17832,53,1.90 [1.26-2.86],0.0022626531803744
CGN,Cingulin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18179,700,1.27 [1.07-1.51],0.0068823550915886
CGN,Cingulin,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17800,321,1.45 [1.15-1.82],0.0015342433869137
