Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18864,63,1.66 [1.14-2.43],0.0087713216913893
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19810,52,1.93 [1.36-2.73],0.000206184731764
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Stomach,19851,38,2.02 [1.40-2.92],0.0001744227668288
RYR1,Ryanodine receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18414,137,1.66 [1.16-2.36],0.005180979016252
RYR1,Ryanodine receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18415,137,1.66 [1.17-2.36],0.0049528262224161
RYR1,Ryanodine receptor 1,Chapter VI Diseases of the nervous system,Other neurological diseases,19438,99,1.77 [1.30-2.42],0.0003306431841795
RYR1,Ryanodine receptor 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9871,108,1.67 [1.15-2.44],0.0072003102127635
RYR1,Ryanodine receptor 1,Chapter XI Diseases of the digestive system,Hernia,16960,1701,0.81 [0.68-0.95],0.0095869125389801
RYR1,Ryanodine receptor 1,Chapter XI Diseases of the digestive system,Coeliac disease,18437,20,2.25 [1.35-3.74],0.0018883697762859
RYR1,Ryanodine receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19014,86,0.26 [0.12-0.57],0.0008956358583895
