Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,1.21 [1.10-1.33],0.0001417498289364
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20457,150,1.34 [1.12-1.60],0.0014496194820259
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20442,135,1.34 [1.11-1.62],0.002356385318156
RASSF2,Ras association domain-containing protein 2,Chapter VI Diseases of the nervous system,Epilepsy,21484,157,0.61 [0.45-0.84],0.0019271915741702
RASSF2,Ras association domain-containing protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,21561,234,1.25 [1.07-1.46],0.0041600873730163
RASSF2,Ras association domain-containing protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22514,93,1.34 [1.08-1.68],0.008465298735098
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16512,2407,1.11 [1.04-1.19],0.0027805599687005
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Hypertension,16557,2452,1.12 [1.05-1.20],0.0013329750313022
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22175,164,1.29 [1.09-1.54],0.0039764788824547
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18049,1950,1.15 [1.07-1.23],5.368993681870007e-05
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22214,269,1.24 [1.07-1.44],0.0040809125657828
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22211,266,1.25 [1.07-1.45],0.0036262993843718
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20699,820,1.18 [1.08-1.30],0.0003183322591891
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21787,638,1.18 [1.06-1.30],0.0019215625345976
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Asthma,15740,638,1.23 [1.10-1.36],0.0001273371268363
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15404,638,1.23 [1.11-1.37],0.0001057535707538
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15730,628,1.22 [1.10-1.36],0.0001528961402273
RASSF2,Ras association domain-containing protein 2,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22410,79,0.51 [0.32-0.80],0.003426065162183
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19959,60,1.43 [1.12-1.83],0.0038327060639638
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19941,42,0.32 [0.17-0.62],0.0006187532099889
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22149,101,1.34 [1.08-1.66],0.0067938390047286
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22334,286,1.22 [1.06-1.41],0.0067486478183878
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17739,2315,1.11 [1.04-1.18],0.0019052982658195
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20426,304,1.34 [1.18-1.52],4.422958152699464e-06
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20452,72,1.43 [1.15-1.79],0.0015756619115023
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20471,91,1.45 [1.19-1.78],0.0002854189889088
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20473,93,1.38 [1.11-1.72],0.0038182135374524
