Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DBI,Acyl-CoA-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19550,239,1.25 [1.08-1.46],0.0030135337722264
DBI,Acyl-CoA-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15071,805,1.26 [1.16-1.38],1.632692013671905e-07
DBI,Acyl-CoA-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20268,92,1.41 [1.11-1.78],0.0040952259136129
DBI,Acyl-CoA-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20871,553,1.26 [1.15-1.39],2.3141727607590776e-06
DBI,Acyl-CoA-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22423,118,1.39 [1.13-1.70],0.0018891668943714
DBI,Acyl-CoA-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22047,255,1.36 [1.18-1.56],2.158716345988173e-05
DBI,Acyl-CoA-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22047,255,1.36 [1.18-1.56],2.158716345988173e-05
DBI,Acyl-CoA-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19807,509,1.20 [1.09-1.33],0.0003617613389054
DBI,Acyl-CoA-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22892,180,1.27 [1.07-1.50],0.0063351398803547
DBI,Acyl-CoA-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20840,148,1.34 [1.12-1.62],0.0017064818586349
DBI,Acyl-CoA-binding protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22252,164,1.27 [1.06-1.52],0.0090714058760457
DBI,Acyl-CoA-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21380,688,1.14 [1.04-1.26],0.0057393973754489
DBI,Acyl-CoA-binding protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23138,196,1.24 [1.06-1.46],0.0088259885577887
DBI,Acyl-CoA-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22640,249,1.23 [1.07-1.43],0.0044542430886794
DBI,Acyl-CoA-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23208,69,1.97 [1.51-2.58],7.31305461058533e-07
DBI,Acyl-CoA-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2586,69,1.96 [1.47-2.61],3.861873388705484e-06
DBI,Acyl-CoA-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20691,69,1.96 [1.50-2.57],9.29445029522243e-07
DBI,Acyl-CoA-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16814,2439,1.11 [1.05-1.17],0.0001913287922033
DBI,Acyl-CoA-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,16858,2483,1.12 [1.06-1.19],3.186838902464993e-05
DBI,Acyl-CoA-binding protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14482,107,1.82 [1.46-2.25],5.905105317327812e-08
DBI,Acyl-CoA-binding protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22605,164,1.27 [1.06-1.51],0.0087214035508821
DBI,Acyl-CoA-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18387,1987,1.11 [1.05-1.17],0.0002574121506788
DBI,Acyl-CoA-binding protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21099,843,1.11 [1.03-1.21],0.0089553501956096
DBI,Acyl-CoA-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21590,40,0.60 [0.41-0.88],0.0096944711676094
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17424,3535,1.06 [1.02-1.11],0.0053362361699541
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16901,89,1.47 [1.16-1.86],0.0014278460119848
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17224,412,1.20 [1.07-1.35],0.0023340456833844
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23344,86,1.45 [1.14-1.84],0.0025198609134245
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23349,76,1.60 [1.24-2.06],0.000281315796758
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16941,129,1.33 [1.08-1.63],0.006602528125382
DBI,Acyl-CoA-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22645,126,1.32 [1.07-1.62],0.0089048526360868
DBI,Acyl-CoA-binding protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18085,2356,1.10 [1.04-1.15],0.0004493621148839
DBI,Acyl-CoA-binding protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20805,302,1.55 [1.36-1.76],2.272963598724913e-11
DBI,Acyl-CoA-binding protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20836,72,1.80 [1.39-2.33],7.2450477050309665e-06
DBI,Acyl-CoA-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20856,92,2.34 [1.88-2.92],4.1942203490214363e-14
DBI,Acyl-CoA-binding protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20854,90,1.70 [1.35-2.15],6.096579189246157e-06
DBI,Acyl-CoA-binding protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23070,74,2.07 [1.62-2.65],8.835091671161942e-09
