Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20118,812,1.42 [1.26-1.60],1.1064876969891813e-08
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19491,240,1.55 [1.26-1.91],3.865442934225717e-05
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15020,808,1.57 [1.37-1.79],1.905162459679509e-11
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20204,89,1.55 [1.11-2.17],0.0095723457293573
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22153,385,1.36 [1.15-1.62],0.0004261863964542
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21916,148,1.47 [1.13-1.91],0.0044400639805156
TPP1,Tripeptidyl-peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20788,559,1.35 [1.17-1.57],5.623447979553444e-05
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19749,509,1.37 [1.17-1.59],6.350458218452709e-05
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18411,1433,1.22 [1.10-1.35],0.0002091759708633
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20759,146,1.71 [1.33-2.19],2.5922519449994147e-05
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22166,163,1.58 [1.24-2.01],0.0001730337345714
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20744,131,1.74 [1.34-2.26],2.950203221103438e-05
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21309,696,1.61 [1.41-1.84],3.064106490442892e-12
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21284,671,1.59 [1.39-1.82],1.6915113565166072e-11
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18256,1278,1.17 [1.04-1.30],0.0066920223738783
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17076,98,1.61 [1.17-2.21],0.0032173817697804
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Any mental disorder,19956,684,1.56 [1.37-1.78],1.9695999169580628e-11
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19608,336,1.89 [1.60-2.24],1.974464865121145e-13
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22965,258,1.94 [1.62-2.33],4.010369828168606e-13
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23053,197,1.94 [1.58-2.38],1.6979245886859848e-10
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21434,77,2.19 [1.62-2.96],4.10815573312567e-07
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23383,77,1.94 [1.44-2.62],1.1281936374275936e-05
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19349,77,2.19 [1.61-2.97],5.392634376804368e-07
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,21470,113,2.24 [1.72-2.92],2.0248060773776572e-09
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Smoking dependency,21461,83,1.73 [1.25-2.39],0.0008952238632928
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19539,267,1.36 [1.10-1.69],0.00470306188679
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Neurological diseases,19901,1301,1.19 [1.07-1.32],0.0011696132393999
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15868,3724,1.26 [1.16-1.37],1.2550665742707117e-08
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16759,2439,1.33 [1.21-1.45],4.660786618025781e-10
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Hypertension,16804,2484,1.32 [1.20-1.44],1.190578612261639e-09
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22194,145,1.54 [1.19-1.99],0.0009244244377036
