Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19721,503,2.42 [1.37-4.26],0.0023394068117357
NGF,Beta-nerve growth factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12097,596,2.50 [1.36-4.59],0.0031717530550911
NGF,Beta-nerve growth factor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22138,86,4.67 [1.66-13.09],0.003407454257655
NGF,Beta-nerve growth factor,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23320,116,3.97 [1.58-10.01],0.0034160807093578
NGF,Beta-nerve growth factor,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23309,168,0.20 [0.07-0.59],0.0038957823307657
NGF,Beta-nerve growth factor,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16492,159,0.20 [0.07-0.63],0.0059168901030517
NGF,Beta-nerve growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23200,59,5.19 [1.66-16.28],0.0047438941787176
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17341,3503,1.69 [1.27-2.23],0.0002605822891439
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18812,2059,1.71 [1.21-2.43],0.0025636817551415
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17318,565,2.31 [1.25-4.28],0.0075366609520028
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17896,1143,1.85 [1.17-2.92],0.0079478799063822
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17342,589,2.55 [1.39-4.68],0.0026313176854091
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17265,512,2.87 [1.50-5.47],0.0013789707830382
NGF,Beta-nerve growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23199,17,0.67 [0.67-0.67],0.0
NGF,Beta-nerve growth factor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17996,2337,1.54 [1.12-2.13],0.0082437353055285
NGF,Beta-nerve growth factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20722,302,3.19 [1.65-6.17],0.0005711266264397
NGF,Beta-nerve growth factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20775,91,4.19 [1.62-10.83],0.0030728839615791
NGF,Beta-nerve growth factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20774,90,4.24 [1.60-11.25],0.0037591323117938
NGF,Beta-nerve growth factor,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20543,74,5.54 [2.15-14.30],0.0004008442732677
