Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19822,802,1.27 [1.13-1.44],0.0001269585976539
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19198,230,1.49 [1.20-1.84],0.0002404746886366
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14803,792,1.54 [1.35-1.74],3.2929138262121894e-11
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23093,62,1.82 [1.32-2.51],0.0002430898399666
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23086,55,1.87 [1.35-2.58],0.0001711683854623
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20503,546,1.55 [1.36-1.77],9.48533277347886e-11
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22017,120,1.63 [1.27-2.10],0.0001133332115142
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21663,250,1.64 [1.37-1.96],6.053395175906328e-08
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21663,250,1.64 [1.37-1.96],6.053395175906328e-08
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19468,504,1.38 [1.19-1.60],2.329861041450786e-05
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18163,1402,1.15 [1.04-1.27],0.0082722874822257
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20485,149,1.49 [1.17-1.91],0.0012474591851094
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20470,134,1.54 [1.20-1.98],0.000737150479357
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16810,49,2.18 [1.50-3.17],4.5788692264841225e-05
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16860,99,1.96 [1.46-2.63],8.246035821943566e-06
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,19669,668,1.24 [1.08-1.43],0.0023600475875167
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19332,331,1.31 [1.07-1.59],0.0084256240557693
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21119,79,1.78 [1.28-2.49],0.0006861567636389
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23043,79,1.69 [1.22-2.35],0.0016393031078884
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19080,79,1.82 [1.29-2.58],0.0007055599139482
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19263,262,1.33 [1.07-1.64],0.0086134331092702
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,19625,1288,1.17 [1.06-1.30],0.0017032895234864
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22794,69,1.64 [1.17-2.28],0.0036470886725798
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20335,69,1.67 [1.21-2.31],0.0020337645393555
VSTM1,V-set and transmembrane domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22500,52,1.71 [1.21-2.40],0.0022375985703297
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15631,3659,1.20 [1.12-1.30],1.4816897475882236e-06
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16500,2399,1.28 [1.17-1.39],2.348799102560884e-08
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,16545,2444,1.32 [1.21-1.44],1.4780107411555e-10
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14207,106,2.87 [2.22-3.72],1.2793827178909009e-15
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22179,182,1.55 [1.25-1.92],7.377832136655755e-05
VSTM1,V-set and transmembrane domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22206,164,1.62 [1.30-2.01],1.9052176853264628e-05
