Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13643,3122,0.94 [0.91-0.98],0.0052885481235916
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17983,1380,0.92 [0.87-0.96],0.0008432582375375
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Angina pectoris,17365,762,0.89 [0.84-0.95],0.0007838368544385
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17758,1176,0.92 [0.87-0.98],0.0041685991615574
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10452,511,0.88 [0.81-0.95],0.0022366396473864
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15976,111,0.72 [0.62-0.85],8.58434264942671e-05
BRAP,BRCA1-associated protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15442,139,0.82 [0.71-0.95],0.0083609204193905
BRAP,BRCA1-associated protein,Chapter XI Diseases of the digestive system,Diseases of liver,19558,118,0.74 [0.64-0.87],0.0001760534873408
BRAP,BRCA1-associated protein,Chapter XI Diseases of the digestive system,Other diseases of liver,19508,68,0.73 [0.59-0.89],0.002309418219023
BRAP,BRCA1-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14620,137,0.82 [0.70-0.95],0.0081929779075439
