Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13116,676,1.25 [1.11-1.40],0.0001881026783857
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14948,81,2.13 [1.48-3.04],3.800101037675362e-05
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20053,82,0.68 [0.56-0.83],0.0001435910322692
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13777,3152,1.09 [1.03-1.16],0.0052908054329496
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14567,2046,1.10 [1.03-1.19],0.0061035468526169
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,14593,2072,1.11 [1.03-1.19],0.0045479134973418
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12584,63,4.90 [3.11-7.72],6.659907149111061e-12
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19732,104,1.53 [1.14-2.07],0.0053806088923484
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19708,80,1.79 [1.26-2.55],0.0011644026335229
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19710,82,1.74 [1.23-2.46],0.0017765132226491
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12597,76,1.97 [1.35-2.87],0.0004452448731514
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16093,69,1.67 [1.14-2.44],0.0081684218753347
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10561,518,1.49 [1.29-1.72],7.986373675623742e-08
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19745,524,1.19 [1.05-1.35],0.0073264233704113
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14735,111,1.70 [1.26-2.29],0.0005403239816916
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19673,107,1.68 [1.24-2.29],0.0008790597484525
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20229,38,3.01 [1.79-5.06],3.468523600323804e-05
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15740,1956,1.18 [1.10-1.26],5.501386815311643e-06
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18186,218,2.56 [2.04-3.21],3.9925431117400163e-16
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18243,51,2.80 [1.75-4.47],1.7289197847887264e-05
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18245,53,9.19 [5.64-14.95],4.550959675963638e-19
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18260,68,4.79 [3.23-7.11],7.160670814099649e-15
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20047,60,3.10 [2.06-4.66],5.7274342464667144e-08
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16763,174,1.35 [1.08-1.70],0.0093705420265183
