Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GFAP,Glial fibrillary acidic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14793,799,1.26 [1.10-1.45],0.0007432474451612
GFAP,Glial fibrillary acidic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21888,96,1.62 [1.14-2.29],0.0066502449592793
GFAP,Glial fibrillary acidic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22911,95,1.65 [1.17-2.34],0.0044513833616309
GFAP,Glial fibrillary acidic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16745,49,1.88 [1.23-2.87],0.0035602798991295
GFAP,Glial fibrillary acidic protein,Chapter VI Diseases of the nervous system,Neurological diseases,19581,1282,1.19 [1.06-1.32],0.0025339487289111
GFAP,Glial fibrillary acidic protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17625,81,2.11 [1.51-2.95],1.3822140733338836e-05
GFAP,Glial fibrillary acidic protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23022,58,2.02 [1.35-3.03],0.0006664748350732
GFAP,Glial fibrillary acidic protein,Chapter VI Diseases of the nervous system,Epilepsy,21449,157,1.48 [1.11-1.98],0.0079637867945739
GFAP,Glial fibrillary acidic protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22781,86,1.70 [1.18-2.46],0.0047726066409394
GFAP,Glial fibrillary acidic protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22721,71,1.80 [1.25-2.59],0.0014431812204833
GFAP,Glial fibrillary acidic protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2516,71,1.96 [1.28-3.00],0.0019042245752174
GFAP,Glial fibrillary acidic protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20276,71,1.77 [1.23-2.54],0.0020569481358705
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14187,108,2.10 [1.55-2.86],1.9717713826257715e-06
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22369,237,1.38 [1.10-1.75],0.006305389365792
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22111,181,1.71 [1.34-2.19],1.96118773967572e-05
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22137,164,1.71 [1.32-2.21],4.804095854256223e-05
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22224,145,1.61 [1.22-2.13],0.000787502171173
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21826,148,1.51 [1.13-2.01],0.0047720981702796
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21810,132,1.60 [1.19-2.15],0.0018300374636321
GFAP,Glial fibrillary acidic protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22889,125,1.58 [1.16-2.14],0.0034146643576703
GFAP,Glial fibrillary acidic protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22111,101,1.80 [1.30-2.49],0.000357372470671
GFAP,Glial fibrillary acidic protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17711,2310,1.22 [1.12-1.32],7.269328712179258e-06
GFAP,Glial fibrillary acidic protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20395,303,1.65 [1.36-2.01],5.956025077300302e-07
GFAP,Glial fibrillary acidic protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20421,72,1.77 [1.21-2.61],0.0035830671055704
GFAP,Glial fibrillary acidic protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20440,91,2.11 [1.56-2.85],1.1437572419436036e-06
GFAP,Glial fibrillary acidic protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20441,92,1.72 [1.23-2.41],0.0016136611391399
GFAP,Glial fibrillary acidic protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,20491,352,1.34 [1.11-1.63],0.0029543139013761
