Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19916,805,1.32 [1.11-1.59],0.0021565373694615
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19301,236,1.58 [1.16-2.16],0.0041166472410143
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14887,802,1.71 [1.43-2.05],5.1795055163659515e-09
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20007,89,1.96 [1.22-3.15],0.0056142399133428
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19588,52,2.25 [1.26-4.03],0.006161240497702
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22074,83,1.99 [1.22-3.26],0.0059740700203155
SLITRK6,SLIT and NTRK-like protein 6,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18267,228,1.71 [1.25-2.35],0.0007402098623523
SLITRK6,SLIT and NTRK-like protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20588,540,2.09 [1.71-2.56],6.033461270542717e-13
SLITRK6,SLIT and NTRK-like protein 6,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23219,126,1.79 [1.19-2.69],0.0054354653305328
SLITRK6,SLIT and NTRK-like protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22108,116,2.55 [1.77-3.66],4.43617211310663e-07
SLITRK6,SLIT and NTRK-like protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21758,253,2.22 [1.68-2.93],1.8770969633169602e-08
SLITRK6,SLIT and NTRK-like protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21758,253,2.22 [1.68-2.93],1.8770969633169602e-08
SLITRK6,SLIT and NTRK-like protein 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19564,503,1.42 [1.14-1.78],0.0017923325412464
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18237,1421,1.27 [1.10-1.47],0.0010050307649553
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22569,177,1.62 [1.14-2.31],0.0072880774438618
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20550,147,3.41 [2.48-4.70],5.0601881163309457e-14
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20535,132,3.29 [2.35-4.61],3.842587529831151e-12
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21085,682,2.85 [2.36-3.44],1.1094879439543104e-27
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21059,656,2.72 [2.24-3.29],1.3572893885731251e-24
SLITRK6,SLIT and NTRK-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16915,99,2.90 [1.96-4.30],1.1358893180576381e-07
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22721,256,0.62 [0.44-0.86],0.0041117680750219
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19139,65,2.14 [1.22-3.76],0.008005488055651
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19336,262,1.68 [1.24-2.27],0.0008092381086709
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,Depression,22113,224,1.60 [1.16-2.19],0.0038169235690039
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Epilepsy,21591,162,1.65 [1.14-2.39],0.0074392572717649
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22329,243,1.75 [1.29-2.36],0.0003062576868752
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22880,70,3.28 [2.14-5.01],4.2743641492512095e-08
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2545,70,3.46 [2.07-5.77],2.055963528809138e-06
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20405,70,3.42 [2.23-5.24],1.81407243929159e-08
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15714,3695,1.24 [1.12-1.38],5.776192730820924e-05
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16578,2415,1.42 [1.25-1.60],1.7010099329222612e-08
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Hypertension,16624,2461,1.50 [1.33-1.69],4.0700759886308657e-11
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14269,106,7.97 [5.45-11.66],9.37394807994884e-27
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23086,160,1.72 [1.20-2.48],0.0033877513969497
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22285,184,2.09 [1.52-2.88],6.019995123114165e-06
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22307,167,2.03 [1.45-2.84],3.807182623935e-05
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22391,148,1.96 [1.36-2.81],0.0002787386435687
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21977,148,1.90 [1.31-2.76],0.0007123770593443
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21960,131,1.92 [1.29-2.85],0.0012227807089648
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23054,123,1.77 [1.17-2.68],0.0068544528453117
SLITRK6,SLIT and NTRK-like protein 6,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21167,206,1.70 [1.22-2.36],0.0016029355789594
SLITRK6,SLIT and NTRK-like protein 6,Chapter XI Diseases of the digestive system,Other diseases of intestines,17974,1775,1.24 [1.09-1.41],0.0009043196887882
SLITRK6,SLIT and NTRK-like protein 6,Chapter XI Diseases of the digestive system,Constipation,21739,162,1.66 [1.14-2.40],0.0077695337900012
SLITRK6,SLIT and NTRK-like protein 6,Chapter XI Diseases of the digestive system,Other diseases of intestine,16507,308,1.50 [1.13-1.98],0.0050785273767537
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17165,3473,1.15 [1.04-1.27],0.0069429641664742
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20328,42,2.50 [1.36-4.59],0.0033266033225002
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20085,60,2.27 [1.31-3.94],0.0034273723857542
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22453,288,1.50 [1.13-2.00],0.004874474057663
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17844,2333,1.61 [1.44-1.81],1.589330525336192e-16
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20049,1262,1.22 [1.06-1.41],0.006903474679335
SLITRK6,SLIT and NTRK-like protein 6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20524,298,4.22 [3.32-5.36],4.1942398530629035e-32
