Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17366,703,1.40 [1.22-1.60],1.5681622476235143e-06
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16807,198,1.63 [1.32-2.00],3.648248616934623e-06
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12941,660,1.39 [1.20-1.61],1.213279089469357e-05
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19058,330,1.46 [1.22-1.74],4.218559509886181e-05
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18854,126,1.50 [1.15-1.97],0.003153749585182
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18954,226,1.46 [1.17-1.81],0.0007668500108522
TK1,"Thymidine kinase, cytosolic",Chapter V Mental and behavioural disorders,Any mental disorder,17174,580,1.30 [1.11-1.54],0.0015776850727057
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15779,1728,1.25 [1.14-1.38],4.609047095634595e-06
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18034,734,1.22 [1.06-1.40],0.0064639474991203
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19809,95,1.64 [1.25-2.16],0.0003989034384873
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Other diseases of pleura,18358,243,1.35 [1.08-1.69],0.008706500300598
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19039,110,1.65 [1.26-2.16],0.0002815613628585
TK1,"Thymidine kinase, cytosolic",Chapter XI Diseases of the digestive system,Other diseases of oesophagus,15319,69,1.70 [1.22-2.39],0.0019500477371147
TK1,"Thymidine kinase, cytosolic",Chapter XI Diseases of the digestive system,Other diseases of intestines,15628,1533,1.18 [1.06-1.31],0.0031339281104315
TK1,"Thymidine kinase, cytosolic",Chapter XI Diseases of the digestive system,Other diseases of intestine,14354,259,1.39 [1.11-1.74],0.0036309229520823
TK1,"Thymidine kinase, cytosolic",Chapter XI Diseases of the digestive system,Diseases of the digestive system,19018,268,1.38 [1.12-1.71],0.0026059025859611
TK1,"Thymidine kinase, cytosolic",Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18523,37,0.31 [0.12-0.75],0.009998213955372
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14948,3016,1.16 [1.06-1.26],0.0007202143169352
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14484,71,1.77 [1.30-2.40],0.00026374991235
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19955,68,1.66 [1.21-2.27],0.0014860230776259
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19957,59,1.66 [1.19-2.32],0.0028094988502122
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19488,247,1.40 [1.13-1.74],0.001935880566673
TK1,"Thymidine kinase, cytosolic",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15531,1943,1.14 [1.03-1.26],0.0098347128268443
