Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNCA,Alpha-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16974,48,1.37 [1.08-1.73],0.0096688466035729
SNCA,Alpha-synuclein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20059,61,0.73 [0.59-0.90],0.0034395344789651
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13516,3088,0.92 [0.89-0.96],3.884669792431427e-05
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19508,50,0.72 [0.57-0.91],0.0065496845740551
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17800,1349,0.91 [0.87-0.96],0.0001866073820317
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Angina pectoris,17189,738,0.90 [0.84-0.96],0.0009821963396873
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19205,586,0.91 [0.85-0.98],0.0092107395478798
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19907,139,0.81 [0.70-0.93],0.0037350546290661
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16862,411,0.87 [0.80-0.94],0.0006883071374573
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17584,1153,0.91 [0.86-0.96],0.0002790035442961
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Conduction disorders,15852,135,0.82 [0.71-0.95],0.008009327362756
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9975,108,0.79 [0.67-0.93],0.0054135310517551
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10380,513,0.85 [0.79-0.92],7.172948438590495e-05
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15827,110,0.74 [0.63-0.87],0.0002490311118792
SNCA,Alpha-synuclein,Chapter IX Diseases of the circulatory system,Varicose veins,19125,292,0.82 [0.75-0.91],9.658845613546752e-05
SNCA,Alpha-synuclein,Chapter XI Diseases of the digestive system,Diseases of liver,19366,121,0.80 [0.69-0.93],0.0031889867474413
