Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EDNRB,Endothelin receptor type B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19911,92,1.50 [1.11-2.01],0.0077713292005147
EDNRB,Endothelin receptor type B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14571,74,1.56 [1.12-2.18],0.008421543917153
EDNRB,Endothelin receptor type B,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16442,60,1.91 [1.43-2.55],1.099801560410043e-05
EDNRB,Endothelin receptor type B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19122,188,1.46 [1.15-1.85],0.0017523793018729
EDNRB,Endothelin receptor type B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12286,63,1.97 [1.51-2.58],5.61069819661807e-07
EDNRB,Endothelin receptor type B,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19156,235,1.44 [1.17-1.78],0.000527448456237
EDNRB,Endothelin receptor type B,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19154,233,1.46 [1.18-1.79],0.0003616435884409
EDNRB,Endothelin receptor type B,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18552,50,1.62 [1.14-2.30],0.0075418149568353
EDNRB,Endothelin receptor type B,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18271,35,0.22 [0.07-0.69],0.0092391542461264
EDNRB,Endothelin receptor type B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17721,216,1.49 [1.22-1.82],0.0001097581952945
EDNRB,Endothelin receptor type B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.96 [1.52-2.54],2.4279935232316584e-07
EDNRB,Endothelin receptor type B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17794,66,1.70 [1.28-2.26],0.0002728261086439
EDNRB,Endothelin receptor type B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19520,60,1.82 [1.38-2.40],2.111558413196304e-05
EDNRB,Endothelin receptor type B,Chapter XIV Diseases of the genitourinary system,Hydrocele,16230,88,1.52 [1.11-2.07],0.0081516123364193
