Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,1.36 [1.10-1.67],0.0037393659977949
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,1.34 [1.19-1.51],1.9414549453321893e-06
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,1.76 [1.21-2.56],0.0030283603400269
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18552,573,1.23 [1.08-1.40],0.0023068913570176
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18536,557,1.21 [1.06-1.39],0.0040718560803226
TAX1BP1,Tax1-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16002,1747,1.16 [1.08-1.26],0.0001110637437631
TAX1BP1,Tax1-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18300,741,1.19 [1.06-1.33],0.0022083395770813
TAX1BP1,Tax1-binding protein 1,Chapter X Diseases of the respiratory system,Asthma,13936,572,1.20 [1.06-1.36],0.0043950147125623
TAX1BP1,Tax1-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13639,572,1.20 [1.06-1.36],0.0049495111784632
TAX1BP1,Tax1-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13926,562,1.20 [1.06-1.37],0.0039189017750698
TAX1BP1,Tax1-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19753,525,1.22 [1.07-1.39],0.0023635968220254
TAX1BP1,Tax1-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19627,399,1.24 [1.07-1.43],0.0044411412069789
TAX1BP1,Tax1-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19625,397,1.23 [1.07-1.43],0.0048853336800149
TAX1BP1,Tax1-binding protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",19074,49,1.75 [1.21-2.52],0.0029574606478254
TAX1BP1,Tax1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20262,60,1.62 [1.14-2.29],0.0066878063141335
