Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17664,712,1.55 [1.17-2.07],0.0026797954143279
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17092,196,2.13 [1.23-3.69],0.0072271817866571
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13164,671,1.94 [1.43-2.63],1.8800891718557643e-05
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17721,71,5.22 [2.12-12.86],0.0003284662339635
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17368,48,6.55 [2.26-19.00],0.0005471343863079
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19557,99,2.90 [1.35-6.22],0.0064095675530134
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19523,65,4.19 [1.65-10.64],0.0026327657444917
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20465,62,7.12 [2.78-18.19],4.1457425046109576e-05
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20457,54,6.62 [2.42-18.11],0.0002316593776149
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17321,417,1.82 [1.25-2.66],0.0018814730333261
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20339,50,5.08 [1.77-14.56],0.0024878985655584
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16111,1179,1.84 [1.45-2.32],3.507066571606007e-07
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19403,140,4.77 [2.52-9.02],1.5838059860187066e-06
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18593,568,8.93 [6.36-12.55],1.6838239107490884e-36
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18578,553,9.00 [6.39-12.70],4.851484864394573e-36
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15987,1055,1.94 [1.51-2.48],1.5704211293118328e-07
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15906,974,1.93 [1.49-2.49],5.074640177364013e-07
HEPH,Hephaestin,Chapter V Mental and behavioural disorders,Any mental disorder,17491,600,1.92 [1.40-2.63],5.844336784660564e-05
HEPH,Hephaestin,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16952,61,4.17 [1.60-10.83],0.0033816545184795
HEPH,Hephaestin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17115,224,2.53 [1.51-4.23],0.0004111284256768
HEPH,Hephaestin,Chapter V Mental and behavioural disorders,Depression or dysthymia,16890,170,2.45 [1.36-4.41],0.0027555333545931
HEPH,Hephaestin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19409,454,1.62 [1.14-2.30],0.0077196239725821
HEPH,Hephaestin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20275,79,0.37 [0.27-0.50],2.8160909159385596e-10
HEPH,Hephaestin,Chapter VI Diseases of the nervous system,Hemiplegia,20248,52,0.42 [0.26-0.66],0.0002017916823218
HEPH,Hephaestin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19855,89,0.51 [0.34-0.77],0.0014766494240933
HEPH,Hephaestin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2230,41,8.53 [2.83-25.76],0.0001436552249467
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13822,3149,1.79 [1.51-2.11],6.139642031524767e-12
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14636,2056,1.67 [1.38-2.01],1.097631729800918e-07
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Hypertension,14661,2081,1.65 [1.37-1.99],1.5979450602228156e-07
