Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CMC1,COX assembly mitochondrial protein homolog,Chapter VI Diseases of the nervous system,Epilepsy,19096,141,0.75 [0.63-0.90],0.0021653607904837
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13822,3149,0.93 [0.89-0.98],0.003464934760994
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18212,1382,0.89 [0.84-0.95],0.0003498679605617
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,Angina pectoris,17597,767,0.86 [0.79-0.93],0.0001804606272404
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17248,418,0.85 [0.77-0.95],0.0039813450003378
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17988,1179,0.90 [0.84-0.96],0.0017386833309318
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10609,517,0.86 [0.78-0.96],0.0047297144580657
CMC1,COX assembly mitochondrial protein homolog,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16203,114,0.68 [0.55-0.83],0.0002428633063444
CMC1,COX assembly mitochondrial protein homolog,Chapter XI Diseases of the digestive system,Diseases of liver,19812,121,0.76 [0.63-0.93],0.0067099470829026
CMC1,COX assembly mitochondrial protein homolog,Chapter XI Diseases of the digestive system,Other diseases of liver,19760,69,0.70 [0.54-0.91],0.0069544411467906
CMC1,COX assembly mitochondrial protein homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20312,60,1.43 [1.10-1.86],0.0069389825476745
