Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23552,59,1.40 [1.10-1.77],0.0060575163421336
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Mycoses,23231,42,1.46 [1.11-1.93],0.0077117377167792
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,Benign lipomatous neoplasm,23357,316,0.83 [0.75-0.93],0.0014027169492676
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23650,72,0.73 [0.57-0.92],0.0090152998238932
EPCAM,Epithelial cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21443,697,0.76 [0.71-0.83],6.133361939463887e-11
EPCAM,Epithelial cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21418,672,0.76 [0.70-0.82],3.8252083006151455e-11
EPCAM,Epithelial cell adhesion molecule,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23201,200,1.20 [1.05-1.38],0.0080646540193231
EPCAM,Epithelial cell adhesion molecule,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15978,3747,1.07 [1.02-1.11],0.0014787032643851
EPCAM,Epithelial cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16865,2450,1.08 [1.03-1.13],0.0014265577374683
EPCAM,Epithelial cell adhesion molecule,Chapter IX Diseases of the circulatory system,Hypertension,16911,2496,1.08 [1.03-1.13],0.001019714296377
EPCAM,Epithelial cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14495,80,1.33 [1.08-1.63],0.0068152346917657
EPCAM,Epithelial cell adhesion molecule,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18504,76,1.56 [1.26-1.92],3.342387512412364e-05
EPCAM,Epithelial cell adhesion molecule,Chapter IX Diseases of the circulatory system,Conduction disorders,18596,168,1.21 [1.05-1.39],0.0094617943268124
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Dental caries,22929,108,0.74 [0.61-0.90],0.003037871312457
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18060,276,0.85 [0.75-0.96],0.0066986569154409
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17858,74,0.73 [0.57-0.92],0.0075003047324456
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23337,56,0.54 [0.40-0.72],3.155804171703777e-05
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23603,72,0.55 [0.43-0.72],6.239313152678886e-06
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Crohn disease,22283,72,0.55 [0.43-0.72],5.840244448277835e-06
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22268,57,0.45 [0.33-0.61],2.390377427022833e-07
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23547,144,0.74 [0.62-0.87],0.0003598139783963
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Ulcerative colitis,22355,144,0.74 [0.62-0.87],0.0003546088433637
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22341,130,0.74 [0.62-0.88],0.0007178888174312
EPCAM,Epithelial cell adhesion molecule,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17306,866,1.11 [1.04-1.18],0.0021761094489077
EPCAM,Epithelial cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23410,87,0.73 [0.59-0.91],0.0051402455488106
