Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20251,819,1.13 [1.03-1.24],0.0079379518602119
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19617,241,1.55 [1.32-1.82],1.348440102977441e-07
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15136,819,1.45 [1.32-1.59],6.775748789664593e-15
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20338,90,1.66 [1.28-2.16],0.0001556349064871
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19910,50,1.59 [1.12-2.26],0.0099715490001819
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22488,120,1.50 [1.19-1.87],0.0004698429074542
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22451,83,1.60 [1.22-2.09],0.0006934129312696
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22308,386,1.20 [1.06-1.37],0.0045809684200042
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22187,265,1.26 [1.08-1.47],0.0030836948740146
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18575,231,0.50 [0.42-0.58],1.8695944771415042e-18
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18399,55,1.64 [1.17-2.28],0.0038221012051931
MSMB,Beta-microseminoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20937,560,1.35 [1.21-1.50],6.177105303213484e-08
MSMB,Beta-microseminoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22489,122,1.68 [1.35-2.10],3.3168731619648462e-06
MSMB,Beta-microseminoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22122,258,1.25 [1.07-1.46],0.005077414090429
MSMB,Beta-microseminoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22122,258,1.25 [1.07-1.46],0.005077414090429
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19886,513,1.38 [1.23-1.54],3.0633361181959856e-08
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18521,1441,1.15 [1.07-1.24],9.457592150829144e-05
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20906,149,1.79 [1.46-2.19],1.5752801066707757e-08
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22328,166,1.46 [1.20-1.78],0.0001285152177231
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20890,133,1.76 [1.42-2.18],2.424546331644188e-07
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21455,698,1.14 [1.04-1.26],0.007806596761103
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18269,1189,1.12 [1.04-1.21],0.0038318185294818
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17130,50,1.67 [1.17-2.38],0.0048103447728644
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17178,98,1.85 [1.45-2.38],1.0329730209839813e-06
MSMB,Beta-microseminoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23288,72,1.47 [1.11-1.94],0.0068339233951394
MSMB,Beta-microseminoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20759,72,1.56 [1.17-2.08],0.0022696550614044
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15980,3754,1.10 [1.04-1.16],0.0003409898170771
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16865,2453,1.14 [1.07-1.21],3.644633644866249e-05
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertension,16912,2500,1.16 [1.10-1.24],6.269918096381218e-07
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14522,110,4.60 [3.67-5.78],1.1822806626394468e-39
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22934,245,1.32 [1.13-1.55],0.0005390236075024
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22784,82,1.44 [1.10-1.88],0.0088221371130068
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14490,78,1.62 [1.21-2.17],0.0011760003528851
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22386,314,1.30 [1.13-1.50],0.0001988420815183
