Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPB2,Carboxypeptidase B2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20455,61,0.20 [0.07-0.58],0.0028977781653347
CPB2,Carboxypeptidase B2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20447,53,0.18 [0.06-0.54],0.0022537483714511
CPB2,Carboxypeptidase B2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16144,200,2.85 [1.56-5.20],0.0006214197113382
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20326,51,0.22 [0.07-0.67],0.0079634456936983
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18586,571,0.52 [0.36-0.76],0.0006502866571671
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18570,555,0.53 [0.36-0.76],0.0007794865112459
CPB2,Carboxypeptidase B2,Chapter VI Diseases of the nervous system,Epilepsy,19086,143,0.32 [0.16-0.64],0.0012732824552784
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18200,1379,0.63 [0.49-0.80],0.0001771162570427
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19300,263,0.44 [0.26-0.73],0.0016880691929389
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19636,599,0.47 [0.33-0.66],1.9648286510241285e-05
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17241,420,0.45 [0.30-0.68],0.0001420549620812
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17976,1176,0.60 [0.46-0.78],0.000132897359623
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10598,516,0.44 [0.29-0.65],5.120429923884246e-05
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Other arrhythmias,16150,71,0.23 [0.09-0.59],0.0025850612929522
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16192,113,0.32 [0.14-0.70],0.0042261999495576
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19422,269,0.48 [0.28-0.80],0.0048447689735587
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Diseases of liver,19801,125,0.11 [0.05-0.22],2.9896800302017625e-10
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Other diseases of liver,19747,71,0.18 [0.07-0.46],0.0003272489902146
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14677,23,7.08 [1.82-27.51],0.0047071464968078
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17702,48,0.18 [0.06-0.58],0.0036997478767043
