Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOSB,Protein fosB,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14207,106,1.65 [1.23-2.20],0.0007808748813858
FOSB,Protein fosB,Chapter XI Diseases of the digestive system,Other diseases of intestines,17905,1758,1.18 [1.06-1.31],0.002861985351225
FOSB,Protein fosB,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,16988,841,1.27 [1.11-1.46],0.0007628333347105
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17120,3466,1.14 [1.04-1.24],0.0038565489416026
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16937,394,1.39 [1.15-1.68],0.0005718599801625
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20008,61,1.75 [1.30-2.36],0.0002563843794062
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17773,2319,1.16 [1.05-1.29],0.0034949343558732
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20451,302,1.51 [1.26-1.82],1.1441003468726557e-05
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20478,73,1.63 [1.18-2.25],0.0032464275357536
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20495,90,1.70 [1.30-2.22],9.533958201724258e-05
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20496,91,1.54 [1.13-2.11],0.0069204503238443
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20256,73,1.64 [1.20-2.23],0.001820639586961
