Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20060,817,2.78 [2.21-3.49],1.2743292919705398e-18
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14998,811,8.25 [6.57-10.35],4.22904269503452e-74
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22267,120,7.90 [5.22-11.98],1.917422731895952e-22
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22233,86,8.54 [5.35-13.65],2.839238380995905e-19
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Mycoses,23021,42,3.03 [1.33-6.88],0.0082315335571928
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22085,388,2.73 [2.02-3.70],8.960707155118769e-11
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21848,151,4.24 [2.72-6.62],2.0617246438485788e-10
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21962,265,2.55 [1.77-3.68],4.922739114409524e-07
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18234,55,3.47 [1.57-7.70],0.002152781212727
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20735,553,8.28 [6.51-10.53],1.3681670168069596e-66
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21869,369,1.73 [1.27-2.38],0.0006138598699909
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23404,129,2.25 [1.38-3.66],0.0011096769444676
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22283,123,5.98 [3.97-9.01],1.2037776106649685e-17
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21900,252,8.56 [6.23-11.75],3.5082817199237492e-40
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21900,252,8.56 [6.23-11.75],3.5082817199237492e-40
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19686,503,6.14 [4.69-8.03],5.651273015906153e-40
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22946,41,5.86 [2.87-11.96],1.1782732356308966e-06
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23215,60,5.49 [2.97-10.12],5.09732133254331e-08
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18367,1421,2.44 [2.03-2.93],1.3336010039120353e-21
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20707,149,6.32 [4.27-9.35],3.053658000823656e-20
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22123,159,5.53 [3.76-8.15],4.622733759692946e-18
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20693,135,6.19 [4.11-9.32],2.4134206366679426e-18
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21244,686,3.02 [2.41-3.79],5.561246099532297e-22
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21218,660,2.90 [2.30-3.65],1.6635596020504128e-19
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18217,1271,1.93 [1.58-2.35],6.692039432447269e-11
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17122,176,2.84 [1.79-4.51],9.73366827568782e-06
ACVRL1,Serine/threonine-protein kinase receptor R3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18119,1173,1.88 [1.53-2.30],1.9183686857511516e-09
ACVRL1,Serine/threonine-protein kinase receptor R3,Chapter V Mental and behavioural disorders,Any mental disorder,19901,681,2.60 [2.05-3.30],2.397096081608707e-15
