Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CYB5A,Cytochrome b5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19753,116,0.64 [0.46-0.88],0.0062395768009872
CYB5A,Cytochrome b5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14105,1986,1.10 [1.03-1.18],0.0078022573874437
CYB5A,Cytochrome b5,Chapter IX Diseases of the circulatory system,Hypertension,14131,2012,1.10 [1.03-1.18],0.0070538499835413
CYB5A,Cytochrome b5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15501,1709,1.09 [1.02-1.17],0.0084121280099699
CYB5A,Cytochrome b5,Chapter X Diseases of the respiratory system,Chronic sinusitis,18613,63,1.37 [1.08-1.73],0.0089858572161397
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15246,265,1.23 [1.06-1.42],0.0053978433912727
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15863,633,1.14 [1.03-1.26],0.0084391392444578
CYB5A,Cytochrome b5,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,18532,389,1.20 [1.06-1.35],0.0027182933473871
CYB5A,Cytochrome b5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,18012,696,1.15 [1.05-1.27],0.0022616322575416
CYB5A,Cytochrome b5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17865,549,1.16 [1.05-1.28],0.0044905450937857
CYB5A,Cytochrome b5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17416,100,1.30 [1.07-1.59],0.0093058370101884
