Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYZL2,Lysozyme-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12720,657,0.66 [0.52-0.83],0.0005525191807491
LYZL2,Lysozyme-like protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15437,44,0.16 [0.06-0.42],0.000227370925021
LYZL2,Lysozyme-like protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19241,107,1.98 [1.37-2.85],0.0002653651022275
LYZL2,Lysozyme-like protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,19720,111,1.91 [1.32-2.74],0.0005221923562831
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16595,297,0.45 [0.31-0.66],3.913292466923591e-05
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19368,228,0.44 [0.29-0.67],0.0001354076601635
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19435,175,0.46 [0.29-0.74],0.0014166187284474
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18073,69,0.31 [0.14-0.67],0.0030885756909599
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19710,69,0.32 [0.15-0.69],0.0039810753059734
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16367,69,0.31 [0.14-0.67],0.0031169687718446
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,Alcohol dependence,18106,102,0.37 [0.20-0.71],0.0027467832411694
LYZL2,Lysozyme-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17590,319,0.64 [0.46-0.89],0.008808504866572
LYZL2,Lysozyme-like protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,16958,745,1.31 [1.08-1.58],0.005586493848423
LYZL2,Lysozyme-like protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19096,103,0.39 [0.21-0.71],0.0024050768752501
LYZL2,Lysozyme-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,14555,728,0.73 [0.59-0.91],0.0052693410701955
LYZL2,Lysozyme-like protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,19127,118,0.27 [0.15-0.50],2.0626622450954632e-05
LYZL2,Lysozyme-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,19077,68,0.32 [0.15-0.70],0.0042241186578914
