Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNN,Tenascin-N,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17730,73,2.72 [1.64-4.52],0.0001104667278603
TNN,Tenascin-N,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19565,100,1.85 [1.20-2.85],0.0053705160167974
TNN,Tenascin-N,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19532,67,2.66 [1.58-4.48],0.0002258981600829
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16108,1190,1.48 [1.29-1.69],2.4182590385879588e-08
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19972,157,1.74 [1.23-2.47],0.0018765261203608
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18134,110,1.76 [1.16-2.66],0.0079943971461026
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18594,570,1.84 [1.51-2.23],6.454170955447841e-10
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18578,554,1.84 [1.52-2.24],7.939394908259927e-10
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19053,141,1.78 [1.17-2.72],0.0076589386694605
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19053,140,1.80 [1.18-2.76],0.0065081099991859
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15983,1065,1.51 [1.31-1.74],2.0930159094616092e-08
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15903,985,1.50 [1.29-1.74],1.32146763736597e-07
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13829,3164,1.49 [1.35-1.65],9.521689914230433e-15
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14628,2060,1.38 [1.23-1.55],5.7456084886218943e-08
