Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCD5,Programmed cell death protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21151,565,1.19 [1.05-1.36],0.0071773248808617
PDCD5,Programmed cell death protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17323,51,1.85 [1.25-2.75],0.0020529363025636
PDCD5,Programmed cell death protein 5,Chapter V Mental and behavioural disorders,Any mental disorder,20299,691,1.17 [1.04-1.32],0.0095031427974308
PDCD5,Programmed cell death protein 5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23447,201,1.36 [1.10-1.69],0.0041751716441381
PDCD5,Programmed cell death protein 5,Chapter VI Diseases of the nervous system,Epilepsy,22202,167,0.66 [0.51-0.84],0.0008239913971026
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18642,2020,1.13 [1.05-1.22],0.0006466182247152
PDCD5,Programmed cell death protein 5,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19084,769,1.17 [1.04-1.31],0.0071758530278893
PDCD5,Programmed cell death protein 5,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23523,42,1.85 [1.20-2.86],0.0056626243395147
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21098,307,1.33 [1.12-1.58],0.0012351132365167
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21148,93,1.80 [1.34-2.43],0.0001055945543403
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21148,93,1.50 [1.10-2.04],0.0098285273410779
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23382,76,1.97 [1.43-2.72],3.704442686372976e-05
