Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20690.Liking for melon,HGF,Hepatocyte growth factor,36327,0.246310339532411,0.0589283288932217,0.130810814901697,0.361809864163126,2.95219141889301e-05
Diet and food preferences,X20690.Liking for melon,ADGRG1,Adhesion G-protein coupled receptor G1,36216,0.112397311540922,0.0276239259386737,0.0582544167011211,0.166540206380722,4.77662626669332e-05
Diet and food preferences,X20690.Liking for melon,APOM,Apolipoprotein M,36278,-0.292616978968807,0.0732467235655617,-0.436180557157308,-0.149053400780306,6.53642004158026e-05
Diet and food preferences,X20690.Liking for melon,BTLA,B- and T-lymphocyte attenuator,35148,0.101915623991587,0.0275550567573348,0.047907712747211,0.155923535235963,0.000218732260399462
Diet and food preferences,X20690.Liking for melon,COL5A1,Collagen alpha-1(V) chain,35224,0.215982232371246,0.0602232552470504,0.0979446520870268,0.334019812655464,0.0003379867435802
Diet and food preferences,X20690.Liking for melon,APOF,Apolipoprotein F,35359,-0.385588469078634,0.10932711578923,-0.599869616025525,-0.171307322131743,0.000423480384056932
Diet and food preferences,X20690.Liking for melon,PGR,Progesterone receptor,35166,-0.077358861358823,0.0227905485602499,-0.122028336536913,-0.0326893861807333,0.000692428962407839
Diet and food preferences,X20690.Liking for melon,BPIFB2,BPI fold-containing family B member 2,35347,0.120086450425056,0.0357100101726585,0.050094830486645,0.190078070363466,0.000776213038756942
Diet and food preferences,X20690.Liking for melon,CNTNAP4,Contactin-associated protein-like 4,35204,-0.0732770101182235,0.0218396038176312,-0.116082633600781,-0.0304713866356663,0.000797895912094407
Diet and food preferences,X20690.Liking for melon,GUSB,Beta-glucuronidase,36299,0.114162076682632,0.0343792912090872,0.0467786659128215,0.181545487452443,0.000902569390380628
Diet and food preferences,X20690.Liking for melon,IL18R1,Interleukin-18 receptor 1,36327,0.190433029645689,0.0600613695301848,0.0727127453665262,0.308153313924851,0.00152747756048963
Diet and food preferences,X20690.Liking for melon,PLAUR,Urokinase plasminogen activator surface receptor,36210,0.242639567049731,0.0767629861093116,0.0921841142754802,0.393095019823982,0.00157956525962588
Diet and food preferences,X20690.Liking for melon,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,36323,0.173802846470339,0.0569794268971493,0.0621231697519266,0.285482523188752,0.00229473947478857
Diet and food preferences,X20690.Liking for melon,IL6ST,Interleukin-6 receptor subunit beta,36244,0.353032123879669,0.116493843990187,0.124704189658902,0.581360058100435,0.00245053191185039
Diet and food preferences,X20690.Liking for melon,MENT,Protein MENT,35224,-0.322290317280444,0.106689198432189,-0.531401146207535,-0.113179488353353,0.00253138303943693
Diet and food preferences,X20690.Liking for melon,SCGN,Secretagogin,36110,-0.136178077157231,0.0454402923347642,-0.225241050133368,-0.0471151041810929,0.00273747910796455
Diet and food preferences,X20690.Liking for melon,CTSO,Cathepsin O,36327,0.194676350606182,0.0662106169623105,0.0649035413600529,0.32444915985231,0.00328992443857259
Diet and food preferences,X20690.Liking for melon,NCLN,Nicalin,36110,-0.112693678250794,0.0388490488621089,-0.188837814020528,-0.0365495424810609,0.00373375427517227
Diet and food preferences,X20690.Liking for melon,RRP15,RRP15-like protein,35168,0.0743326867109704,0.0256360375868961,0.024086053040654,0.124579320381287,0.00375076113675214
Diet and food preferences,X20690.Liking for melon,CA6,Carbonic anhydrase 6,36244,-0.0921418440736613,0.0320899136044844,-0.155038074738451,-0.029245613408872,0.00409923377131032
Diet and food preferences,X20690.Liking for melon,CCNE1,G1/S-specific cyclin-E1,35166,-0.0717899801162007,0.0250030682231007,-0.120795993833478,-0.0227839663989233,0.004102967891919
