Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,CRTAC1,Cartilage acidic protein 1,52526,0.058430610659028,0.00516313778333451,0.0483108606036924,0.0685503607143637,1.2932644411544e-29
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,STC1,Stanniocalcin-1,52423,-0.0809668695698211,0.00764576156964338,-0.0959525622463222,-0.0659811768933201,3.81326832011237e-26
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,IL19,Interleukin-19,51658,-0.129593167961105,0.0124426467113305,-0.153980755515313,-0.105205580406897,2.41297533270315e-25
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,RNASE6,Ribonuclease K6,49112,-0.057010843745805,0.00555164811901178,-0.0678920740590681,-0.0461296134325419,1.11804918985487e-24
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,WFDC2,WAP four-disulfide core domain protein 2,51090,-0.0753939482183385,0.00734707561719709,-0.0897942164280448,-0.0609936800086322,1.19154238150686e-24
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,REN,Renin,52243,-0.146225998845738,0.0145229865312184,-0.174691052446926,-0.11776094524455,8.51878924085819e-24
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,RELT,Tumor necrosis factor receptor superfamily member 19L,52264,-0.0506341399947016,0.00513329295810669,-0.0606953941925908,-0.0405728857968125,6.62715530739172e-23
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,NPDC1,Neural proliferation differentiation and control protein 1,52243,-0.0567655313551968,0.00575879241861241,-0.0680527644956771,-0.0454782982147165,7.08159592434483e-23
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,CLEC4D,C-type lectin domain family 4 member D,52186,-0.105392850698326,0.0107376615864998,-0.126438667407866,-0.0843470339887865,1.07267430449628e-22
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,CST3,Cystatin-C,52327,-0.0496705735165379,0.00507339735221381,-0.059614432326877,-0.0397267147061989,1.36977235725519e-22
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,INHBB,Inhibin beta B chain,48820,-0.0883208051554794,0.00924408391770142,-0.106439209634174,-0.0702024006767846,1.38621975815426e-21
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,COL9A1,Collagen alpha-1(IX) chain,52186,0.0792278003386921,0.00836762707482724,0.0628272512720307,0.0956283494053535,3.10729124103709e-21
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,HGF,Hepatocyte growth factor,52464,-0.0556644169700607,0.00599331039865351,-0.0674113053514216,-0.0439175285886998,1.7096720175343e-20
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,GFRA1,GDNF family receptor alpha-1,52383,-0.0461305295932166,0.00500975926768401,-0.0559496577578773,-0.036311401428556,3.59173795630816e-20
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,ADM,Pro-adrenomedullin,52423,-0.0413894740095317,0.00455136043582177,-0.0503101404637424,-0.032468807555321,1.03040516805311e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,GDF15,Growth/differentiation factor 15,52526,-0.0708897607820038,0.00780597402877231,-0.0861894698783976,-0.0555900516856101,1.15393477987702e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52264,-0.0487587951704717,0.00538396573692636,-0.0593113680148474,-0.0382062223260961,1.45389837098679e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,CD300E,CMRF35-like molecule 2,52346,-0.0658054081957006,0.00732041163786078,-0.0801534150059077,-0.0514574013854934,2.67395682275601e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,PI3,Elafin,51958,-0.0866688920269027,0.00966705011825986,-0.105616310258692,-0.0677214737951134,3.32440511392455e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,PTGDS,Prostaglandin-H2 D-isomerase,52085,-0.0490218273799221,0.00547076479207322,-0.0597445263723857,-0.0382991283874586,3.46736464324262e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,MZB1,Marginal zone B- and B1-cell-specific protein,52305,-0.0815593116208606,0.00913448142525756,-0.0994628952143654,-0.0636557280273557,4.62317182991603e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,FABP1,"Fatty acid-binding protein, liver",52229,-0.14317868330048,0.0161652794631049,-0.174862631048165,-0.111494735552794,8.78727938995112e-19
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,IL1RN,Interleukin-1 receptor antagonist protein,52200,-0.0826114402348049,0.00938280881755335,-0.101001745517209,-0.0642211349524003,1.40454288321206e-18
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,ANGPTL4,Angiopoietin-related protein 4,52297,-0.0672822016651464,0.00767346623002803,-0.0823221954760013,-0.0522422078542915,1.93892424773463e-18
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,EFNA4,Ephrin-A4,52002,-0.049017312581619,0.00559676049155194,-0.0599869631450608,-0.0380476620181772,2.12011071844296e-18
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,NPC2,NPC intracellular cholesterol transporter 2,48908,-0.0500328559081335,0.00571955437912853,-0.0612431824912254,-0.0388225293250416,2.34969563333907e-18
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,FABP4,"Fatty acid-binding protein, adipocyte",52526,-0.07441477544463,0.00870742229333763,-0.0914813231395717,-0.0573482277496882,1.34963447666658e-17
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,SPINK1,Serine protease inhibitor Kazal-type 1,52264,-0.0645415290478389,0.00763214711022767,-0.0795005373838851,-0.0495825207117927,2.91546738735262e-17
Health and medical history,X6179#2.Mineral and other dietary supplements_Glucosamine,RNASE4,Ribonuclease 4,48567,-0.0407113446150888,0.00483974024392003,-0.050197235493172,-0.0312254537370055,4.3111136126504e-17
