Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29108.Ever thought that life not worth living,CXCL14,C-X-C motif chemokine 14,35100,-0.190337684592403,0.0548281944325596,-0.29780094568022,-0.0828744235045866,0.00052120848813673
Mental health,X29108.Ever thought that life not worth living,OGN,Mimecan,35225,0.231065391869752,0.0740411673268679,0.0859447039090912,0.376186079830413,0.00181231545465743
Mental health,X29108.Ever thought that life not worth living,ATP6AP2,Renin receptor,35096,-0.249860916952518,0.0806437380059184,-0.407922643444118,-0.0917991904609177,0.00195529515460166
Mental health,X29108.Ever thought that life not worth living,LCN15,Lipocalin-15,34473,0.161239672644258,0.0529256590140936,0.0575053809766347,0.264973964311882,0.00232642441471556
Mental health,X29108.Ever thought that life not worth living,CAPG,Macrophage-capping protein,35170,0.150986190977566,0.0499678506424106,0.0530492037184411,0.248923178236691,0.00252451937488604
Mental health,X29108.Ever thought that life not worth living,SPRR3,Small proline-rich protein 3,34470,0.148299749283972,0.049228625950959,0.0518116424200926,0.244787856147852,0.00260360827274413
Mental health,X29108.Ever thought that life not worth living,CST7,Cystatin-F,35233,0.0853520499570997,0.028783647738978,0.0289361003887028,0.141767999525497,0.00303574485901002
Mental health,X29108.Ever thought that life not worth living,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34299,0.31042497741405,0.106113044037998,0.102443411099573,0.518406543728527,0.00345510000732502
Mental health,X29108.Ever thought that life not worth living,EDDM3B,Epididymal secretory protein E3-beta,34452,-0.19628347167199,0.0678942354281924,-0.329356173111247,-0.0632107702327332,0.00385569511094672
Mental health,X29108.Ever thought that life not worth living,SNCG,Gamma-synuclein,35167,0.130845851851046,0.0453159946528364,0.0420265023314862,0.219665201370605,0.0038982255158276
Mental health,X29108.Ever thought that life not worth living,CPA1,Carboxypeptidase A1,35292,-0.143518353996568,0.0498680270940418,-0.24125968710089,-0.0457770208922458,0.00401642685057478
Mental health,X29108.Ever thought that life not worth living,CCL19,C-C motif chemokine 19,35285,0.0607560889318531,0.0211937950838354,0.0192162505675356,0.102295927296171,0.00416208904782502
Mental health,X29108.Ever thought that life not worth living,TLR2,Toll-like receptor 2,34383,-0.40585739034624,0.142626939080918,-0.685406190944838,-0.126308589747642,0.0044503428047408
Mental health,X29108.Ever thought that life not worth living,NEFL,Neurofilament light polypeptide,35060,0.199045151035268,0.0701574106883228,0.0615366260861552,0.336553675984381,0.00456783459439927
Mental health,X29108.Ever thought that life not worth living,CST5,Cystatin-D,35104,0.147772154983557,0.0528234320112713,0.0442382282414654,0.251306081725649,0.00516706519837666
Mental health,X29108.Ever thought that life not worth living,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,35247,-0.17978193598546,0.0661439174447303,-0.309424014177132,-0.0501398577937889,0.00658565702755562
Mental health,X29108.Ever thought that life not worth living,CCL15,C-C motif chemokine 15,35292,0.17873120851496,0.0660069224045507,0.0493576406020409,0.30810477642788,0.00679269662698445
Mental health,X29108.Ever thought that life not worth living,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,34454,0.291259921428197,0.107880846214663,0.0798134628474579,0.502706380008935,0.00695969478168403
Mental health,X29108.Ever thought that life not worth living,MAGEA3,Melanoma-associated antigen 3,34383,-0.0947854768283053,0.0359940356861551,-0.165333786773169,-0.0242371668834414,0.00847939583823144
