Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,SMOC1,SPARC-related modular calcium-binding protein 1,36178,0.489357685225173,0.11620145448251,0.261602834439453,0.717112536010894,2.57110851066284e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,CXADR,Coxsackievirus and adenovirus receptor,36107,0.303476942506667,0.0730472403239347,0.160304351471754,0.446649533541579,3.29886547371226e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,GDF15,Growth/differentiation factor 15,36198,0.393116068028672,0.0962040758885615,0.204556079287092,0.581676056770253,4.43255151948191e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ITGA11,Integrin alpha-11,36107,-0.473222251251782,0.117054888620459,-0.702649832947882,-0.243794669555681,5.34046251237367e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,36115,0.510907030033538,0.135814887676924,0.244709850186767,0.777104209880308,0.000170095378250478
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,PTN,Pleiotrophin,35995,0.3039428581212,0.0810912135362344,0.145004079590181,0.46288163665222,0.000179613514958005
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ACE2,Angiotensin-converting enzyme 2,35995,0.28089868810913,0.0750419081691792,0.133816548097539,0.427980828120721,0.00018317288104509
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,PIGR,Polymeric immunoglobulin receptor,36023,0.431775300074841,0.115496587906325,0.205401987778443,0.658148612371238,0.000186691094812818
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,EDA2R,Tumor necrosis factor receptor superfamily member 27,36178,0.404103921956215,0.109113371192439,0.190241714419034,0.617966129493396,0.000214266454840339
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,35083,0.442903357516518,0.119655825280781,0.208377939966187,0.677428775066849,0.000216306343250155
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,FSTL1,Follistatin-related protein 1,35083,0.700709520920395,0.192311524275524,0.323778933340367,1.07764010850042,0.000271148687239858
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,KLRF1,Killer cell lectin-like receptor subfamily F member 1,35038,0.331867749926595,0.0914712452007816,0.152584109333063,0.511151390520127,0.000287941872739314
