Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,THBS4,Thrombospondin-4,35378,0.221808215775121,0.0514768259409909,0.120913636930779,0.322702794619464,1.66615319291702e-05
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,COMP,Cartilage oligomeric matrix protein,35309,0.163248405737542,0.0392013378861121,0.0864137834807622,0.240083027994322,3.16524262695752e-05
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,BCL7A,B-cell CLL/lymphoma 7 protein family member A,34417,0.304791006088951,0.0760484456593542,0.155736052596617,0.453845959581286,6.21263888742264e-05
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CD93,Complement component C1q receptor,35151,0.13407984359202,0.0362893545231838,0.0629527087265796,0.20520697845746,0.000222082968346879
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CHGA,Chromogranin-A,34601,0.357349922088085,0.100418613892369,0.160529438859043,0.554170405317127,0.000376032990311541
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GAS2,Growth arrest-specific protein 2,34505,0.222960011173739,0.0630653494861077,0.0993519261809681,0.34656809616651,0.000410659776497562
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GIMAP7,GTPase IMAP family member 7,34478,0.128800342059931,0.0365004978155241,0.0572593663415043,0.200341317778359,0.000421114531793177
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CD248,Endosialin,34601,0.166573494124532,0.0472787419022771,0.0739071599960687,0.259239828252995,0.000429858687357773
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GSN,Gelsolin,34582,0.0734196630978652,0.0209646732549712,0.0323289035181217,0.114510422677609,0.000465410225966604
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,34598,0.105966779657579,0.0311105185423788,0.0449901633145169,0.166943396000642,0.000663687285907003
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CTHRC1,Collagen triple helix repeat-containing protein 1,34601,0.110046418975629,0.0329314815710137,0.045500715096442,0.174592122854816,0.000838385846742916
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,TERF1,Telomeric repeat-binding factor 1,34423,0.113785620552192,0.0343834412081889,0.0463940757841415,0.181177165320242,0.000941577162651845
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,MCAM,Cell surface glycoprotein MUC18,35409,0.126107562984576,0.0381990291058384,0.0512374659371331,0.20097766003202,0.000967708734225906
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,MRC1,Macrophage mannose receptor 1,34603,0.107439288124299,0.0326495451373539,0.0434461796550853,0.171432396593512,0.00100584975614172
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ZNF174,Zinc finger protein 174,34423,0.140194860468408,0.0433561419262255,0.0552168222930061,0.22517289864381,0.00123015354788341
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,DCC,Netrin receptor DCC,34458,0.0951595703013377,0.0306316171690634,0.0351216006499735,0.155197539952702,0.00190272510538019
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ITGB1,Integrin beta-1,35380,0.0737252181807164,0.0237773013198272,0.027121707593855,0.120328728767578,0.00193961170689571
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,AHSG,Alpha-2-HS-glycoprotein,34603,0.0970414172099147,0.0313124839638015,0.0356689486408638,0.158413885778966,0.00195087257951134
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,FBLN2,Fibulin-2,34601,0.10759539623033,0.0353380919251342,0.038332736057067,0.176858056403593,0.0023400039834871
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,KLK11,Kallikrein-11,35356,0.10503480083067,0.0352649395626735,0.0359155192878297,0.17415408237351,0.00290840652723165
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ZBP1,Z-DNA-binding protein 1,34423,0.135866870725499,0.0459588841935588,0.045787457706124,0.225946283744875,0.00312775869955638
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,SUSD5,Sushi domain-containing protein 5,34446,0.118108853772071,0.040091982996564,0.0395285670988054,0.196689140445336,0.00323381980961024
