Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X46.Hand grip strength (left),GDF15,Growth/differentiation factor 15,52496,-0.102429120247838,0.00484120463869276,-0.111917881339676,-0.0929403591560004,1.97366374022124e-98
Physical measures,X46.Hand grip strength (left),SPON2,Spondin-2,52106,-0.0688599234327627,0.00378998703731629,-0.0762882980259026,-0.0614315488396228,2.97568982013449e-73
Physical measures,X46.Hand grip strength (left),LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,52203,-0.0744415052225312,0.00420849186622894,-0.0826901492803399,-0.0661928611647224,1.48813121993238e-69
Physical measures,X46.Hand grip strength (left),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52403,-0.0747755784975517,0.00425471089663678,-0.0831148118549598,-0.0664363451401436,1.07166149410428e-68
Physical measures,X46.Hand grip strength (left),PLAUR,Urokinase plasminogen activator surface receptor,52057,-0.052852412112319,0.00300883442950824,-0.0587497275941551,-0.0469550966304828,1.27333494716484e-68
Physical measures,X46.Hand grip strength (left),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52237,-0.0572405794981449,0.003352883573342,-0.0638122313018952,-0.0506689276943946,6.01472726714099e-65
Physical measures,X46.Hand grip strength (left),IGFBP4,Insulin-like growth factor-binding protein 4,51940,-0.084085385281466,0.00493230464623338,-0.0937527023880834,-0.0744180681748486,9.15589356419807e-65
Physical measures,X46.Hand grip strength (left),GFRA1,GDNF family receptor alpha-1,52357,-0.0529487503664173,0.00311827082719314,-0.0590605611877158,-0.0468369395451187,2.8213908863018e-64
Physical measures,X46.Hand grip strength (left),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,52237,-0.0686067496772742,0.00405827525700204,-0.0765609691809982,-0.0606525301735502,9.94810025175494e-64
Physical measures,X46.Hand grip strength (left),FSTL3,Follistatin-related protein 3,52165,-0.0597788424559179,0.00354872522002156,-0.0667343438871601,-0.0528233410246756,2.73219709244658e-63
Physical measures,X46.Hand grip strength (left),NECTIN2,Nectin-2,52173,-0.0548046028214328,0.00330482057499726,-0.0612820511484274,-0.0483271544944382,2.0966568824924e-61
Physical measures,X46.Hand grip strength (left),CSF1,Macrophage colony-stimulating factor 1,52312,-0.0490566018776745,0.00296175110916433,-0.0548616340516365,-0.0432515697037124,2.89153361851252e-61
Physical measures,X46.Hand grip strength (left),EFNA4,Ephrin-A4,51971,-0.0577523702748054,0.00348919817558334,-0.0645911986989488,-0.0509135418506621,3.54178229579997e-61
Physical measures,X46.Hand grip strength (left),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,52007,-0.0600185724418914,0.0036378289312169,-0.0671487171470765,-0.0528884277367062,8.47299959614657e-61
Physical measures,X46.Hand grip strength (left),HAVCR2,Hepatitis A virus cellular receptor 2,52237,-0.0629307368809328,0.00387237157063497,-0.0705205851593773,-0.0553408886024882,4.66707058937716e-59
Physical measures,X46.Hand grip strength (left),WFDC2,WAP four-disulfide core domain protein 2,51071,-0.0740718318686676,0.00458884017364882,-0.0830659586090193,-0.0650777051283159,2.82010588900584e-58
Physical measures,X46.Hand grip strength (left),CD300E,CMRF35-like molecule 2,52320,-0.0728649495348921,0.00455261958559656,-0.0817880839226614,-0.0639418151471229,2.3952335088493e-57
Physical measures,X46.Hand grip strength (left),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,52238,-0.0535791615866855,0.00335459308336706,-0.060154164030085,-0.0470041591432861,4.06610161974626e-57
Physical measures,X46.Hand grip strength (left),ADM,Pro-adrenomedullin,52397,-0.0450086865125998,0.00283647920365076,-0.0505681857517553,-0.0394491872734443,2.09751039848334e-56
