Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,CLEC4A,C-type lectin domain family 4 member A,48428,-0.0440253535851284,0.0115471355412307,-0.0666577392459406,-0.0213929679243161,0.000137905535117123
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,SYT1,Synaptotagmin-1,45962,-0.0482110246733485,0.0136673279291527,-0.0749989874144878,-0.0214230619322091,0.000420680199398516
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,PTPRF,Receptor-type tyrosine-protein phosphatase F,48719,-0.033136437615417,0.00958910380605405,-0.0519310810752829,-0.0143417941555511,0.000550166207693173
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",48490,-0.0390422642485372,0.0114316766938402,-0.0614483505684639,-0.0166361779286104,0.000638499599367941
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,SERPINA4,Kallistatin,45712,0.0265195598043281,0.00781667110676323,0.0111988844350722,0.0418402351735841,0.000693717445256015
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,45930,-0.0841615414032958,0.0250675314479926,-0.133293903041361,-0.0350291797652303,0.000788566241222988
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,CHEK2,Serine/threonine-protein kinase Chk2,48098,-0.0372805929048987,0.011185219070297,-0.0592036222826809,-0.0153575635271166,0.000860727299861412
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,PODXL2,Podocalyxin-like protein 2,48558,-0.0310693127343886,0.00939550551396804,-0.0494845035417659,-0.0126541219270112,0.000945308204506722
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,OGN,Mimecan,48505,-0.0452839567638144,0.0143021608680341,-0.0733161920651612,-0.0172517214624675,0.00154667712071907
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,CD300LG,CMRF35-like molecule 9,48505,-0.039422411975103,0.0126788357290372,-0.0642729300040158,-0.0145718939461901,0.00187798470226094
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,CD200,OX-2 membrane glycoprotein,48428,-0.0272327538625474,0.00906632128084334,-0.0450027435730003,-0.00946276415209441,0.0026703761776722
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,TF,Serotransferrin,46022,0.0208664626222091,0.00710076150802689,0.0069489700664764,0.0347839551779418,0.0033012113595261
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,RELT,Tumor necrosis factor receptor superfamily member 19L,48505,-0.0290505213079818,0.00990320035266731,-0.0484607939992097,-0.00964024861675388,0.00335614028785659
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,IGFBP6,Insulin-like growth factor-binding protein 6,48409,-0.0304554784417445,0.0104253594657308,-0.0508891829945769,-0.0100217738889122,0.00348992924120854
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,EGFR,Epidermal growth factor receptor,48719,-0.0158299670188642,0.00541984814405469,-0.0264528693812114,-0.00520706465651703,0.00349600756850201
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,KLRK1,NKG2-D type II integral membrane protein,45962,-0.0458086023351671,0.0158092714795125,-0.0767947744350116,-0.0148224302353227,0.00376542635087161
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,CLEC4G,C-type lectin domain family 4 member G,48428,-0.0316567828191649,0.0110522751695613,-0.0533192421515051,-0.00999432348682475,0.00418414008690736
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,SNU13,NHP2-like protein 1,45426,0.0607058081923176,0.0212184840524917,0.0191175794494339,0.102294036935201,0.00422863618546824
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,SERPINA11,Serpin A11,48719,0.0383566743488217,0.0134884131384235,0.0119193845975116,0.0647939641001318,0.00446427106668819
Health and medical history,X20107#4.Illnesses of father_Bowel cancer,MET,Hepatocyte growth factor receptor,48534,-0.0186559893080712,0.00658777646071774,-0.031568031171078,-0.00574394744506448,0.00463186774315988
