Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,40523,-0.0904482495496853,0.0022440523842823,-0.0948465922228786,-0.0860499068764919,0
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,LDLR,Low-density lipoprotein receptor,42634,-0.213990485827198,0.00519921825274609,-0.224180953602581,-0.203800018051816,0
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,PLTP,Phospholipid transfer protein,42742,0.183984999234885,0.00352738723729675,0.177071320249784,0.190898678219987,0
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,MXRA8,Matrix remodeling-associated protein 8,40275,0.117983051504769,0.00318686320144312,0.11173679962994,0.124229303379597,5.65136520034556e-283
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42604,-0.408197241734009,0.0117469417599181,-0.431221247583448,-0.385173235884569,2.05727211159168e-253
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CD300LG,CMRF35-like molecule 9,42601,0.135894921607338,0.00398207425333557,0.128090056070801,0.143699787143876,7.53936366060776e-245
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,ADIPOQ,Adiponectin,40530,0.2411772695557,0.00711796167537741,0.22722606467196,0.255128474439439,8.46381090184108e-240
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,PLA2G10,Group 10 secretory phospholipase A2,42485,0.202943527643153,0.00610959717510834,0.190968717179941,0.214918338106366,1.69237045661168e-232
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,BCHE,Cholinesterase,40338,-0.0911080615076157,0.00289042002604936,-0.0967732847586725,-0.085442838256559,5.69459944215048e-209
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,INHBC,Inhibin beta C chain,42601,-0.13191935767881,0.00427362563745841,-0.140295663928229,-0.123543051429392,3.46843728590384e-202
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,IGFBP2,Insulin-like growth factor-binding protein 2,42761,0.191310925574314,0.00648930374999732,0.17859189022432,0.204029960924309,3.27777705873173e-185
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,NOTCH3,Neurogenic locus notch homolog protein 3,42784,0.105049542546026,0.0035698757295435,0.0980525861161208,0.112046498975931,1.44463900143687e-184
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CNTN3,Contactin-3,42601,-0.0935666690965912,0.00326771742623935,-0.0999713952520203,-0.0871619429411621,4.49797207392242e-175
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,GHR,Growth hormone receptor,40275,-0.0841874021600096,0.00296577381895307,-0.0900003188451576,-0.0783744854748616,3.62457967160702e-171
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CFH,Complement factor H,39948,-0.0668992853018151,0.00238867190574939,-0.0715810822370839,-0.0622174883665463,1.1679200976068e-166
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,TTR,Transthyretin,40416,-0.0715960043651099,0.00264316966736327,-0.0767766169131419,-0.066415391817078,1.41292604429933e-156
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CLUL1,Clusterin-like protein 1,42612,0.12725555942131,0.00472307321484253,0.117998335920219,0.136512782922401,9.15494247189495e-156
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CKB,Creatine kinase B-type,40518,0.170020181864686,0.00630867784660501,0.15765517328534,0.182385190444032,4.15722983608447e-155
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,APCS,Serum amyloid P-component,40411,-0.096248149037355,0.00357824218711055,-0.103261503724092,-0.0892347943506183,1.72068091854976e-154
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,LPL,Lipoprotein lipase,42627,0.130905459741557,0.00490284424570738,0.12129588501997,0.140515034463143,4.49703289470553e-153
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CDHR5,Cadherin-related family member 5,42627,-0.108291280822632,0.00407746039330091,-0.116283103193501,-0.100299458451762,1.61539961851217e-151
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,RTN4R,Reticulon-4 receptor,42712,-0.0962509924651584,0.00362575762161583,-0.103357477403525,-0.0891445075267914,2.07482654425147e-151
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,COL4A1,Collagen alpha-1(IV) chain,42627,0.109073976989956,0.00420906730011931,0.100824205081722,0.117323748898189,1.5980564587326e-144
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,TIMP4,Metalloproteinase inhibitor 4,42601,0.111236821546003,0.0043541955424385,0.102702598282824,0.119771044809183,1.33129968182179e-140
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,AFM,Afamin,40530,-0.0529798471556299,0.00209492220010798,-0.0570858946678415,-0.0488737996434183,2.54983557925894e-137
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,42695,-0.12365027370343,0.00496659041228229,-0.133384790911503,-0.113915756495357,8.28699803441e-134
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,IL32,Interleukin-32,42585,0.115193675432567,0.00467150703788256,0.106037521638318,0.124349829226817,2.46211473592232e-131
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,CPM,Carboxypeptidase M,42645,-0.0874877022925079,0.00356049877111774,-0.0944662798838987,-0.0805091247011171,1.86369651969804e-130
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,PROC,Vitamin K-dependent protein C,42653,-0.0651427909701874,0.00265711317844878,-0.070350732799947,-0.0599348491404278,6.8335480452925e-130
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SERPINA4,Kallistatin,40334,-0.0618462958674589,0.00253438039024691,-0.0668136814323428,-0.0568789103025749,3.55723240694254e-128
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SERPINF1,Pigment epithelium-derived factor,40342,-0.0679667670100412,0.00280868977437341,-0.0734717989678131,-0.0624617350522694,3.96920306556441e-126
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,PAMR1,Inactive serine protease PAMR1,42601,-0.0679908101764172,0.00282558282909106,-0.0735289525214357,-0.0624526678313988,2.74362745551889e-125
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SERPINF2,Alpha-2-antiplasmin,40310,-0.0341473530887105,0.00142472012078393,-0.036939804525447,-0.031354901651974,8.08627024138752e-124
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,EPHA1,Ephrin type-A receptor 1,42649,-0.0831128095090991,0.00349210441009566,-0.0899573341528865,-0.0762682848653116,1.12009174643132e-122
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SERPINA5,Plasma serine protease inhibitor,40379,-0.0783566629305787,0.00332117477536105,-0.0848661654902864,-0.071847160370871,3.79472133761584e-120
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SERPIND1,Heparin cofactor 2,40507,-0.0695697142633719,0.00296417155943308,-0.0753794905198607,-0.063759938006883,5.57473719793674e-119
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,DSG2,Desmoglein-2,42601,0.0663708654189503,0.00288133465042652,0.0607234495041143,0.0720182813337862,3.55052045322518e-115
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,SHBG,Sex hormone-binding globulin,40523,0.121349624590604,0.00534845696847487,0.110866648932394,0.131832600248815,1.72813322067699e-111
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,FURIN,Furin,42670,-0.0773868295943735,0.00345637881586411,-0.0841613320734671,-0.0706123271152798,4.79067902673183e-109
NMR metabolomics,X23629.Phospholipids to Total Lipids in Very Large HDL percentage,MCAM,Cell surface glycoprotein MUC18,42679,0.0798910644949976,0.0035694715831232,0.0728949001920762,0.0868872287979191,5.65484956189532e-109
