Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120040.Fatigue severity over the past week,GAST,Gastrin,34788,0.15122209026258,0.0197800963100063,0.112453101494968,0.189991079030193,2.44111809877896e-14
Health and medical history,X120040.Fatigue severity over the past week,GDF15,Growth/differentiation factor 15,35691,0.414518198937749,0.0572056699569635,0.302395085822101,0.526641312053398,4.78587760407753e-13
Health and medical history,X120040.Fatigue severity over the past week,CXADR,Coxsackievirus and adenovirus receptor,35593,0.262433618744355,0.0423139183612138,0.179498338756376,0.345368898732335,5.92065519083444e-10
Health and medical history,X120040.Fatigue severity over the past week,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,35549,0.398321187774161,0.0655471694098395,0.269848735730875,0.526793639817446,1.29656864380001e-09
Health and medical history,X120040.Fatigue severity over the past week,GFRA1,GDNF family receptor alpha-1,35663,0.474169865710306,0.0809693690900651,0.315469902293778,0.632869829126833,4.96933054649514e-09
Health and medical history,X120040.Fatigue severity over the past week,ACE2,Angiotensin-converting enzyme 2,35481,0.261879927223781,0.046148079435663,0.171429691529881,0.35233016291768,1.45065397500867e-08
Health and medical history,X120040.Fatigue severity over the past week,CHGA,Chromogranin-A,34800,0.167588142860593,0.0295383595895148,0.109692958065144,0.225483327656042,1.46851554998011e-08
Health and medical history,X120040.Fatigue severity over the past week,MMP12,Macrophage metalloelastase,35622,0.234778266660872,0.0414674194794462,0.153502124481158,0.316054408840587,1.56308908689738e-08
Health and medical history,X120040.Fatigue severity over the past week,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35476,0.285283420353026,0.0514164715211654,0.184507136171542,0.38605970453451,2.99924782547539e-08
Health and medical history,X120040.Fatigue severity over the past week,ASGR1,Asialoglycoprotein receptor 1,35549,0.429400084564519,0.0775770245336619,0.277349116478541,0.581451052650496,3.23401175818577e-08
Health and medical history,X120040.Fatigue severity over the past week,ITGAV,Integrin alpha-V,35669,-0.763750523125579,0.138421147863053,-1.03505597293716,-0.492445073313996,3.57000102015812e-08
Health and medical history,X120040.Fatigue severity over the past week,PIGR,Polymeric immunoglobulin receptor,35529,0.364082215844528,0.0660538512568135,0.234616667381174,0.493547764307883,3.68981229244402e-08
Health and medical history,X120040.Fatigue severity over the past week,WFDC2,WAP four-disulfide core domain protein 2,35297,0.340312481858259,0.0628712723693692,0.217084788014295,0.463540175702223,6.43966284315974e-08
Health and medical history,X120040.Fatigue severity over the past week,COL6A3,Collagen alpha-3(VI) chain,35691,0.355253310570857,0.0660956042331314,0.225705926273919,0.484800694867795,7.93188155917099e-08
Health and medical history,X120040.Fatigue severity over the past week,AREG,Amphiregulin,35572,0.297589380759296,0.0562099468879783,0.187417884858858,0.407760876659733,1.23501706206209e-07
Health and medical history,X120040.Fatigue severity over the past week,EDA2R,Tumor necrosis factor receptor superfamily member 27,35669,0.313723753417822,0.0598707175502968,0.196377147019241,0.431070359816404,1.65634892807402e-07
Health and medical history,X120040.Fatigue severity over the past week,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35549,0.352368965284041,0.0680631716701903,0.218965148810468,0.485772781757614,2.32302144233311e-07
Health and medical history,X120040.Fatigue severity over the past week,LGALS9,Galectin-9,35608,0.371944993577287,0.0724300149182525,0.229982164337512,0.513907822817062,2.90104503182984e-07
Health and medical history,X120040.Fatigue severity over the past week,CD302,CD302 antigen,35572,0.385101206734474,0.0754570255707615,0.237205436615782,0.532996976853167,3.42929766453523e-07
Health and medical history,X120040.Fatigue severity over the past week,OCLN,Occludin,34787,0.308762068387739,0.0606938501333981,0.189802122126279,0.4277220146492,3.75243943492459e-07
Health and medical history,X120040.Fatigue severity over the past week,MSR1,Macrophage scavenger receptor types I and II,35681,0.238915699737492,0.0479138127267202,0.14500462679312,0.332826772681864,6.31251864871039e-07
Health and medical history,X120040.Fatigue severity over the past week,SCARB2,Lysosome membrane protein 2,35429,0.367073170331772,0.0738518277813482,0.222323587880329,0.511822752783214,6.85995647702248e-07
Health and medical history,X120040.Fatigue severity over the past week,FGFR2,Fibroblast growth factor receptor 2,35645,0.517166217446649,0.105417637231743,0.310547648472432,0.723784786420866,9.52910818469411e-07
Health and medical history,X120040.Fatigue severity over the past week,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,35636,0.538931149213354,0.110470398151061,0.322409168837274,0.755453129589435,1.09458275419798e-06
Health and medical history,X120040.Fatigue severity over the past week,AGRN,Agrin,35640,0.319941610873983,0.0664116434673135,0.189774789678049,0.450108432069918,1.48653750821954e-06
Health and medical history,X120040.Fatigue severity over the past week,CKAP4,Cytoskeleton-associated protein 4,35646,0.378738616378468,0.0796596085413388,0.222605783637444,0.534871449119492,2.0329537766491e-06
Health and medical history,X120040.Fatigue severity over the past week,FOLR1,Folate receptor alpha,35618,0.368238797506687,0.07781153294096,0.215728192942406,0.520749402070969,2.26582856909365e-06
Health and medical history,X120040.Fatigue severity over the past week,PLA2G15,Phospholipase A2 group XV,35645,0.402371835515527,0.0858547219745247,0.234096580445459,0.570647090585595,2.83404618441932e-06
Health and medical history,X120040.Fatigue severity over the past week,BST2,Bone marrow stromal antigen 2,35681,0.202434856837232,0.0432033134008059,0.117756362571653,0.287113351102812,2.84792197859218e-06
Health and medical history,X120040.Fatigue severity over the past week,LEP,Leptin,35603,0.155018870176461,0.0336817243623958,0.0890026904261649,0.221035049926756,4.25572955999867e-06
Health and medical history,X120040.Fatigue severity over the past week,PLAUR,Urokinase plasminogen activator surface receptor,35561,0.385834930898257,0.0843366717585198,0.220535054251559,0.551134807544956,4.8539555701184e-06
