Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20741.Liking for watching television,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,36273,0.223978213516423,0.0562431672640624,0.113741605678861,0.334214821353985,6.89305075911046e-05
Diet and food preferences,X20741.Liking for watching television,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.11662107173866,0.0293423565301476,0.0591100529395708,0.174132090537749,7.13395849543031e-05
Diet and food preferences,X20741.Liking for watching television,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,0.277342562550087,0.0698899231809934,0.140358313115339,0.414326811984834,7.31112525851275e-05
Diet and food preferences,X20741.Liking for watching television,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,0.171222360662408,0.0432043559663798,0.0865418229683035,0.255902898356512,7.4711302538738e-05
Diet and food preferences,X20741.Liking for watching television,EPHA1,Ephrin type-A receptor 1,36284,0.236164108478911,0.0597248105411464,0.119103479818264,0.353224737139558,7.75381130603263e-05
Diet and food preferences,X20741.Liking for watching television,NPDC1,Neural proliferation differentiation and control protein 1,36244,0.258600463416356,0.0656894263027339,0.129849187862997,0.387351738969714,8.34011917806902e-05
Diet and food preferences,X20741.Liking for watching television,CDH3,Cadherin-3,36329,0.220173560140478,0.0559814795541505,0.110449860214344,0.329897260066613,8.46982830370889e-05
Diet and food preferences,X20741.Liking for watching television,F9,Coagulation factor IX,36278,0.430519713141801,0.109502878509267,0.215894071263638,0.645145355019964,8.51935617631566e-05
Diet and food preferences,X20741.Liking for watching television,EPHA2,Ephrin type-A receptor 2,35994,0.269174077941414,0.0688131936013147,0.134300218482838,0.404047937399991,9.25565977266254e-05
Diet and food preferences,X20741.Liking for watching television,LDLR,Low-density lipoprotein receptor,36292,0.149279246835759,0.0382655101337117,0.0742788469736844,0.224279646697834,9.66248056968373e-05
Diet and food preferences,X20741.Liking for watching television,SPON2,Spondin-2,36209,0.232875497726696,0.0597286580122094,0.115807328022766,0.349943667430627,9.75368177496645e-05
Diet and food preferences,X20741.Liking for watching television,CCL18,C-C motif chemokine 18,36153,0.109902743556265,0.0283181296515341,0.0543992094392577,0.165406277673271,0.000104988924527864
Diet and food preferences,X20741.Liking for watching television,TGFA,Protransforming growth factor alpha,36229,0.166599877845084,0.0430082560014703,0.0823036960822027,0.250896059607966,0.000108181666968441
Diet and food preferences,X20741.Liking for watching television,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36216,0.244583780466472,0.0631751238072422,0.120760537804277,0.368407023128667,0.000109140996621987
Diet and food preferences,X20741.Liking for watching television,CSF1,Macrophage colony-stimulating factor 1,36293,0.290521872785881,0.0751338652968345,0.143259496804086,0.437784248767677,0.000111293785108075
Diet and food preferences,X20741.Liking for watching television,HGF,Hepatocyte growth factor,36327,0.223602491232207,0.05797801358361,0.109965584608331,0.337239397856082,0.000115951543402668
Diet and food preferences,X20741.Liking for watching television,SCGB1A1,Uteroglobin,36256,0.139365021526142,0.0364446399781238,0.0679335271690191,0.210796515883264,0.000132425042667244
Diet and food preferences,X20741.Liking for watching television,VEGFB,Vascular endothelial growth factor B,35166,0.309700649353351,0.0810672706577399,0.150808798864181,0.468592499842521,0.000134648351850283
Diet and food preferences,X20741.Liking for watching television,MYOM3,Myomesin-3,35224,-0.0953023912314667,0.0250425252431221,-0.144385740707986,-0.0462190417549473,0.000142851143163145
Diet and food preferences,X20741.Liking for watching television,BTN2A1,Butyrophilin subfamily 2 member A1,36293,0.294607450575355,0.0776811488504259,0.14235239882852,0.44686250232219,0.000150364406887846
Diet and food preferences,X20741.Liking for watching television,LTBP3,Latent-transforming growth factor beta-binding protein 3,36100,0.145906380450555,0.0385168220188486,0.0704134092936118,0.221399351607498,0.000153082087233954
Diet and food preferences,X20741.Liking for watching television,EFNA4,Ephrin-A4,36169,0.257026537872672,0.0679971002172905,0.123752221446783,0.390300854298562,0.00015816174307278
Diet and food preferences,X20741.Liking for watching television,CD80,T-lymphocyte activation antigen CD80,35360,0.25722560015308,0.0680600336194913,0.123827934258877,0.390623266047283,0.000158696743013588
Diet and food preferences,X20741.Liking for watching television,SMOC1,SPARC-related modular calcium-binding protein 1,36318,0.226173360688392,0.059876781578144,0.10881486879523,0.343531852581554,0.000159822283909298
Diet and food preferences,X20741.Liking for watching television,NCR1,Natural cytotoxicity triggering receptor 1,36218,0.203837945915355,0.0539760006631877,0.0980449846155074,0.309630907215203,0.000160391059194368
Diet and food preferences,X20741.Liking for watching television,PGF,Placenta growth factor,36327,0.308321919233991,0.0818290213644184,0.147937037359731,0.468706801108251,0.000165968453456422
Diet and food preferences,X20741.Liking for watching television,MZB1,Marginal zone B- and B1-cell-specific protein,36288,0.140410959960597,0.0373084921763271,0.0672863152949954,0.213535604626198,0.000168897140196545
Diet and food preferences,X20741.Liking for watching television,CANT1,Soluble calcium-activated nucleotidase 1,36213,0.362774608339185,0.096475847498765,0.173681947241605,0.551867269436764,0.000171115866297126
Diet and food preferences,X20741.Liking for watching television,TAFA5,Chemokine-like protein TAFA-5,36216,0.209942964478228,0.0559525554463035,0.100275955803473,0.319609973152983,0.000176731867097354
Diet and food preferences,X20741.Liking for watching television,CCL22,C-C motif chemokine 22,36203,0.140782321776602,0.0375426215776877,0.0671987834843338,0.21436586006887,0.000178308447470862
Diet and food preferences,X20741.Liking for watching television,RSPO3,R-spondin-3,36318,0.269512546831872,0.0719575912018294,0.128475668076286,0.410549425587457,0.000181503361409561
Diet and food preferences,X20741.Liking for watching television,LRP11,Low-density lipoprotein receptor-related protein 11,36244,0.20356075473556,0.0546309565950656,0.0964840798092314,0.310637429661889,0.000195982722410048
Diet and food preferences,X20741.Liking for watching television,IL1RN,Interleukin-1 receptor antagonist protein,36256,0.137304020047177,0.0370435079399612,0.0646987444848534,0.209909295609501,0.000211702397990537
Diet and food preferences,X20741.Liking for watching television,CLEC4G,C-type lectin domain family 4 member G,36229,0.218519582456093,0.0589957417954274,0.102887928537055,0.334151236375131,0.000213863538731034
Diet and food preferences,X20741.Liking for watching television,ASGR1,Asialoglycoprotein receptor 1,36181,0.253086904650977,0.0683305179131159,0.119159089541269,0.387014719760684,0.00021398058621389
Diet and food preferences,X20741.Liking for watching television,BGLAP,Osteocalcin,35366,0.0954518095055277,0.0258249790842375,0.0448348505004221,0.146068768510633,0.000220833345351219
Diet and food preferences,X20741.Liking for watching television,GPR37,Prosaposin receptor GPR37,36114,0.111787258916968,0.0302634065870879,0.0524709820062752,0.17110353582766,0.000222624582267561
Diet and food preferences,X20741.Liking for watching television,ORM1,Alpha-1-acid glycoprotein 1,35343,0.415845091760445,0.113424159109654,0.193533739905523,0.638156443615366,0.000248180828806203
Diet and food preferences,X20741.Liking for watching television,CST3,Cystatin-C,36279,0.264682528904951,0.072395805740428,0.122786749653712,0.40657830815619,0.000257991218984169
Diet and food preferences,X20741.Liking for watching television,RNASE6,Ribonuclease K6,35304,0.285951977733584,0.0787174232706539,0.131665828123102,0.440238127344065,0.000282841784400074
Diet and food preferences,X20741.Liking for watching television,CPM,Carboxypeptidase M,36290,0.213876235366796,0.0592638546840274,0.0977190801861024,0.33003339054749,0.000309640746016227
Diet and food preferences,X20741.Liking for watching television,THY1,Thy-1 membrane glycoprotein,36329,0.252997540431089,0.0701467660911792,0.115509878892378,0.390485201969801,0.000312251753298171
Diet and food preferences,X20741.Liking for watching television,SDC1,Syndecan-1,36244,0.18397397623419,0.0510241136943327,0.0839667133932978,0.283981239075082,0.00031355323260131
Diet and food preferences,X20741.Liking for watching television,STC1,Stanniocalcin-1,36329,0.16105920280734,0.0446960175981298,0.073455008315006,0.248663397299675,0.000316180826800868
Diet and food preferences,X20741.Liking for watching television,B4GALT1,"Beta-1,4-galactosyltransferase 1",36293,0.254007265460332,0.0705680211995188,0.115693943909275,0.392320587011389,0.000321046810394808
Diet and food preferences,X20741.Liking for watching television,NECTIN4,Nectin-4,36292,0.23213294803835,0.064784296716459,0.10515572647409,0.35911016960261,0.000341732020733427
Diet and food preferences,X20741.Liking for watching television,DLL1,Delta-like protein 1,36292,0.243228468997686,0.0680047130916336,0.109939231338084,0.376517706657287,0.00035035732896376
Diet and food preferences,X20741.Liking for watching television,HYAL1,Hyaluronidase-1,36230,0.303864483196022,0.0851848310440158,0.136902214349751,0.470826752042293,0.000363329972338463
Diet and food preferences,X20741.Liking for watching television,NHLRC3,NHL repeat-containing protein 3,35082,0.268832837395052,0.0756107341936782,0.120635798375443,0.417029876414662,0.000380249746629293
Diet and food preferences,X20741.Liking for watching television,CD27,CD27 antigen,36292,0.171382332707921,0.0482533290554418,0.0768058077592551,0.265958857656587,0.000385206741548229
Diet and food preferences,X20741.Liking for watching television,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,0.263576862207087,0.0742306973972435,0.11808469530849,0.409069029105685,0.000386592985430963
Diet and food preferences,X20741.Liking for watching television,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,0.191817947104896,0.0541699807073356,0.0856447849185186,0.297991109291274,0.000401126288162711
Diet and food preferences,X20741.Liking for watching television,THBD,Thrombomodulin,36244,0.238194886656716,0.0674839769580212,0.105926291818995,0.370463481494438,0.000418766112568376
Diet and food preferences,X20741.Liking for watching television,FABP4,"Fatty acid-binding protein, adipocyte",36350,0.14426759569362,0.040953845340598,0.063998058826048,0.224537132561192,0.000429863286923957
Diet and food preferences,X20741.Liking for watching television,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36329,0.254216804951195,0.0722037275716942,0.112697498910674,0.395736110991715,0.000432893650709
Diet and food preferences,X20741.Liking for watching television,CPXM2,Inactive carboxypeptidase-like protein X2,35360,0.31621433977214,0.0898236557868248,0.140159974429964,0.492268705114317,0.000434029763542397
Diet and food preferences,X20741.Liking for watching television,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,0.252856688030062,0.0718559539602543,0.112019018267964,0.393694357792161,0.000436005169189607
Diet and food preferences,X20741.Liking for watching television,SMOC2,SPARC-related modular calcium-binding protein 2,36293,0.184130913509485,0.0523337733442314,0.0815567177547917,0.286705109264179,0.00043688609851651
Diet and food preferences,X20741.Liking for watching television,OGN,Mimecan,36265,0.171337663432131,0.0487793135789846,0.0757302088173211,0.266945118046941,0.000446676877573001
Diet and food preferences,X20741.Liking for watching television,CCL16,C-C motif chemokine 16,36350,0.132784876772101,0.0378055057094771,0.0586860855815259,0.206883667962676,0.000446964055138909
Diet and food preferences,X20741.Liking for watching television,FCRL1,Fc receptor-like protein 1,36244,0.146766842701711,0.0417952239712079,0.0648482037181435,0.228685481685278,0.000448259936493941
Diet and food preferences,X20741.Liking for watching television,NOMO1,Nodal modulator 1,36265,0.298357136232505,0.0850041793468602,0.131748944712659,0.464965327752351,0.000451051551353416
Diet and food preferences,X20741.Liking for watching television,AMBP,Protein AMBP,36308,0.346008515733296,0.098664670790661,0.1526257609836,0.539391270482991,0.000456136682939457
Diet and food preferences,X20741.Liking for watching television,IGFBP6,Insulin-like growth factor-binding protein 6,36223,0.238715130326144,0.0682782715824477,0.104889718024546,0.372540542627741,0.000474836037651586
Diet and food preferences,X20741.Liking for watching television,NECTIN2,Nectin-2,36230,0.23597199149681,0.0676387293310917,0.10340008200787,0.36854390098575,0.000488329093558551
Diet and food preferences,X20741.Liking for watching television,GHR,Growth hormone receptor,35224,0.28161250133917,0.0807487157904366,0.123345018389914,0.439879984288425,0.000491011246974022
Diet and food preferences,X20741.Liking for watching television,PRSS8,Prostasin,36233,0.17026941325877,0.0493530778461144,0.0735373806803853,0.267001445837154,0.00056382507754756
Diet and food preferences,X20741.Liking for watching television,IFNLR1,Interferon lambda receptor 1,36229,0.189984055987177,0.0551300795076631,0.0819291001521576,0.298039011822197,0.000572057726554734
Diet and food preferences,X20741.Liking for watching television,AMOT,Angiomotin,35224,0.203994734086693,0.0592945545191918,0.087777407229077,0.320212060944309,0.000584881055287068
Diet and food preferences,X20741.Liking for watching television,MYL3,Myosin light chain 3,35207,-0.108739622993416,0.0316935064369285,-0.170858895609796,-0.0466203503770358,0.000605470026733523
Diet and food preferences,X20741.Liking for watching television,FOLR1,Folate receptor alpha,36266,0.23958457123108,0.0698365427546949,0.102704947431878,0.376464195030282,0.000605589875407331
Diet and food preferences,X20741.Liking for watching television,NME3,Nucleoside diphosphate kinase 3,36273,0.288308862665679,0.0842841458331515,0.123111936832702,0.453505788498656,0.000628188581513116
Diet and food preferences,X20741.Liking for watching television,FUOM,Fucose mutarotase,35224,0.127741292599227,0.0374455355780016,0.054348042866344,0.20113454233211,0.000650580118759929
Diet and food preferences,X20741.Liking for watching television,ULBP2,UL16-binding protein 2,36181,0.182698286669356,0.0536744399825667,0.0774963843035256,0.287900189035187,0.000668238422860471
Diet and food preferences,X20741.Liking for watching television,PEPD,Xaa-Pro dipeptidase,35359,-0.286939023921198,0.0845342305609396,-0.45262611582064,-0.121251932021757,0.000692254085921421
Diet and food preferences,X20741.Liking for watching television,MFAP5,Microfibrillar-associated protein 5,36350,0.168284504370211,0.0499680748567547,0.0703470776509721,0.266221931089451,0.000761595931056621
Diet and food preferences,X20741.Liking for watching television,LAMP3,Lysosome-associated membrane glycoprotein 3,36314,0.125767421895913,0.0374324821140949,0.0523997569522869,0.199135086839539,0.000783959569567141
Diet and food preferences,X20741.Liking for watching television,RSPO1,R-spondin-1,36181,0.196007727115314,0.0585058163134685,0.0813363271409153,0.310679127089712,0.000811739733618051
Diet and food preferences,X20741.Liking for watching television,CA6,Carbonic anhydrase 6,36244,-0.104864576532536,0.0313493012431347,-0.16630920696908,-0.0434199460959919,0.000827016803892739
Diet and food preferences,X20741.Liking for watching television,COL18A1,Collagen alpha-1(XVIII) chain,36300,0.28519602703809,0.085712946407797,0.117198652078808,0.453193401997372,0.000881255505815708
Diet and food preferences,X20741.Liking for watching television,STAB2,Stabilin-2,35366,0.259519584111499,0.078188650877803,0.106269828391005,0.412769339831992,0.00090817146531884
Diet and food preferences,X20741.Liking for watching television,CXCL17,C-X-C motif chemokine 17,36327,0.166062162510801,0.0500448157628645,0.0679743236155868,0.264150001406016,0.00091031462186532
Diet and food preferences,X20741.Liking for watching television,APCS,Serum amyloid P-component,35302,0.221043027981908,0.0667317838425465,0.0902487316505165,0.351837324313299,0.000930343257058154
Diet and food preferences,X20741.Liking for watching television,CTSZ,Cathepsin Z,36270,0.207705118372792,0.062795480401226,0.0846259767863889,0.330784259959195,0.000945542371331458
Diet and food preferences,X20741.Liking for watching television,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,0.156319917991933,0.0473227344987891,0.0635673583743063,0.24907247760956,0.000960444175802201
Diet and food preferences,X20741.Liking for watching television,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,35207,-0.211384472563756,0.0640367521650271,-0.336896506807209,-0.0858724383203024,0.000969079081624251
Diet and food preferences,X20741.Liking for watching television,GOLM2,Protein GOLM2,36329,0.283994601312575,0.0863975813689987,0.114655341829337,0.453333860795812,0.00101727009092961
Diet and food preferences,X20741.Liking for watching television,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,0.219661967740075,0.0668423362926798,0.0886509886064228,0.350672946873728,0.00102018580024392
Diet and food preferences,X20741.Liking for watching television,RBP5,Retinol-binding protein 5,36216,0.119875507239892,0.036493214877764,0.0483488060794748,0.19140220840031,0.00102529708313441
Diet and food preferences,X20741.Liking for watching television,FOLR2,Folate receptor beta,36329,0.219006328806546,0.0667381308281887,0.0881995923832962,0.349813065229796,0.00103724925577775
Diet and food preferences,X20741.Liking for watching television,PGM2,Phosphoglucomutase-2,35204,0.124712730258668,0.0380615076865087,0.0501121751931105,0.199313285324225,0.00105658293486448
Diet and food preferences,X20741.Liking for watching television,FETUB,Fetuin-B,36278,0.196600682261308,0.0600276079101372,0.0789465707574387,0.314254793765177,0.00106106066997622
Diet and food preferences,X20741.Liking for watching television,RNF149,E3 ubiquitin-protein ligase RNF149,35207,0.249741256784961,0.0765919823498168,0.0996209713793198,0.399861542190602,0.00111768944587225
Diet and food preferences,X20741.Liking for watching television,KRT18,"Keratin, type I cytoskeletal 18",36216,0.0820124366941225,0.025159769322068,0.0326992888228693,0.131325584565376,0.00112075579664669
Diet and food preferences,X20741.Liking for watching television,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,0.210458691626008,0.0646011184685471,0.0838404994276561,0.337076883824361,0.00112799009576429
Diet and food preferences,X20741.Liking for watching television,UPB1,Beta-ureidopropionase,35360,0.0842403787600044,0.0258833422035511,0.0335090280410442,0.134971729478965,0.00114158569436365
Diet and food preferences,X20741.Liking for watching television,KLK11,Kallikrein-11,36218,0.20388355220186,0.0626669794612445,0.0810562724578208,0.326710831945899,0.00114554686925657
Diet and food preferences,X20741.Liking for watching television,CRELD1,Protein disulfide isomerase CRELD1,35224,0.203444439784485,0.0626889637072283,0.0805740709183176,0.326314808650653,0.00117968628861637
Diet and food preferences,X20741.Liking for watching television,ADIPOQ,Adiponectin,35370,-0.107473890181529,0.0331873697353717,-0.172521134862857,-0.0424266455002003,0.00120839702379775
Diet and food preferences,X20741.Liking for watching television,IL22RA1,Interleukin-22 receptor subunit alpha-1,36110,-0.140622309984039,0.0434860505465753,-0.225854969055326,-0.0553896509127511,0.001227577408955
Diet and food preferences,X20741.Liking for watching television,FTCD,Formimidoyltransferase-cyclodeaminase,35328,0.088700840587736,0.0274960174220636,0.0348086464404912,0.142593034734981,0.0012621415070112
Diet and food preferences,X20741.Liking for watching television,HYOU1,Hypoxia up-regulated protein 1,36350,0.277248355476466,0.086118567602374,0.108455962975813,0.446040747977119,0.00129042484918388
Diet and food preferences,X20741.Liking for watching television,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36216,0.151346513157666,0.0470174987556778,0.0591922155965371,0.243500810718794,0.00129251103103264
Diet and food preferences,X20741.Liking for watching television,LCN2,Neutrophil gelatinase-associated lipocalin,36045,0.163365315861589,0.0509209751799026,0.0635602045089798,0.263170427214198,0.00134178339210464
Diet and food preferences,X20741.Liking for watching television,SFRP1,Secreted frizzled-related protein 1,36155,0.151817632809954,0.0473477896017017,0.0590159651906183,0.244619300429289,0.00134998818709125
