Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X1883.Number of full sisters,TFF1,Trefoil factor 1,51846,0.12077436246442,0.0137708768393409,0.0937834438593122,0.147765281069528,1.90551601470327e-18
Health and medical history,X1883.Number of full sisters,BST2,Bone marrow stromal antigen 2,52122,0.148189576092822,0.0218134478285766,0.105435218348812,0.190943933836832,1.1212798334888e-11
Health and medical history,X1883.Number of full sisters,ANXA10,Annexin A10,51421,0.0905140131812524,0.0133676091071518,0.0643134993312349,0.11671452703127,1.30953897991236e-11
Health and medical history,X1883.Number of full sisters,GHRL,Appetite-regulating hormone,51935,-0.0852528804090042,0.0132762413713728,-0.111274313496895,-0.0592314473211135,1.3763869173e-10
Health and medical history,X1883.Number of full sisters,PTPRF,Receptor-type tyrosine-protein phosphatase F,52221,-0.232149855601826,0.0383371043178729,-0.307290580064857,-0.157009131138795,1.42161377696733e-09
Health and medical history,X1883.Number of full sisters,GAST,Gastrin,48947,0.0543695078476122,0.00902681194474048,0.0366769564359209,0.0720620592593036,1.74122188017496e-09
Health and medical history,X1883.Number of full sisters,VEGFD,Vascular endothelial growth factor D,52123,-0.16750146984624,0.0305199292916585,-0.227320531257891,-0.107682408434589,4.10197526587162e-08
Health and medical history,X1883.Number of full sisters,CCL20,C-C motif chemokine 20,52159,0.0642001080575798,0.0120017136468491,0.0406767493097555,0.087723466805404,8.91667433980658e-08
Health and medical history,X1883.Number of full sisters,CDCP1,CUB domain-containing protein 1,51738,0.110996920849677,0.0209689333965941,0.0698978113923525,0.152096030307001,1.21187171873289e-07
Health and medical history,X1883.Number of full sisters,FLT4,Vascular endothelial growth factor receptor 3,52033,0.173527594319572,0.0334174494505982,0.108029393396399,0.239025795242744,2.09015443069289e-07
Health and medical history,X1883.Number of full sisters,MZB1,Marginal zone B- and B1-cell-specific protein,52003,0.103675449366526,0.020976871854933,0.062560780530857,0.144790118202195,7.77258174674957e-07
Health and medical history,X1883.Number of full sisters,CST5,Cystatin-D,51496,-0.0964843782024995,0.020019685707495,-0.13572296218919,-0.0572457942158094,1.44883117199969e-06
Health and medical history,X1883.Number of full sisters,SCT,Secretin,48448,-0.128377268155632,0.0272193578277303,-0.181727209497984,-0.0750273268132807,2.41742502943251e-06
Health and medical history,X1883.Number of full sisters,ICAM2,Intercellular adhesion molecule 2,52221,0.152573710887607,0.0340798736443228,0.0857771585447343,0.21937026323048,7.60821315305441e-06
