Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,COL9A1,Collagen alpha-1(IX) chain,52174,0.112505676714491,0.0230000943952641,0.0674254916997731,0.157585861729208,1.00730849564875e-06
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SOST,Sclerostin,52191,-0.0750803448478304,0.0184435372501755,-0.111229677858174,-0.0389310118374864,4.70042558767558e-05
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SFRP4,Secreted frizzled-related protein 4,48806,-0.0743661341908446,0.0187491442007448,-0.111114456824304,-0.0376178115573849,7.32332759582493e-05
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CPA4,Carboxypeptidase A4,48416,-0.0736003267992686,0.0206685771760506,-0.114110738064328,-0.0330899155342094,0.000370369899363603
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PTX3,Pentraxin-related protein PTX3,52174,-0.0827848929782583,0.0233519540588746,-0.128554722933653,-0.037015063022864,0.00039325142339148
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SHBG,Sex hormone-binding globulin,49244,0.0804333196135141,0.0234190357132295,0.0345320096155843,0.126334629611444,0.000594789005697604
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,TIMP4,Metalloproteinase inhibitor 4,52258,0.0652494956845505,0.0192782270796056,0.0274641706085235,0.103034820760578,0.000713952569946007
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,KRT17,"Keratin, type I cytoskeletal 17",48550,0.0590473906031124,0.0181487474455304,0.0234758456098727,0.0946189355963521,0.00114178394707723
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CDA,Cytidine deaminase,49184,-0.06977844716071,0.0226370577548158,-0.114147080360149,-0.0254098139612711,0.00205557694353156
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CDH15,Cadherin-15,52380,-0.086324248167488,0.0292441479804026,-0.143642778209077,-0.0290057181258989,0.00316195816834329
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SCGB3A2,Secretoglobin family 3A member 2,52290,0.118553989910286,0.0406135679766329,0.0389513966760861,0.198156583144487,0.00351412336645524
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ADIPOQ,Adiponectin,49260,0.0941063443940174,0.0323792448922382,0.0306430244052306,0.157569664382804,0.00366038637946119
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,MNDA,Myeloid cell nuclear differentiation antigen,52195,-0.137576457976318,0.0483363868554873,-0.232315776213073,-0.0428371397395629,0.00442794021795023
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,AOC1,Amiloride-sensitive amine oxidase [copper-containing],51789,0.077231875819019,0.027151311095176,0.0240153060724741,0.130448445565564,0.00445212917324797
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,48609,0.050201850897379,0.0176548535843818,0.0155983378719907,0.0848053639227672,0.00446654213888458
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,52026,-0.100472143687951,0.0355987550606455,-0.170245703606817,-0.0306985837690859,0.00477143288620306
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,GIPR,Gastric inhibitory polypeptide receptor,48639,0.061918499579813,0.0220713421132398,0.018658669037863,0.105178330121763,0.00503072080133746
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,BGLAP,Osteocalcin,49242,-0.118671651046151,0.0423259531179567,-0.201630519157346,-0.035712782934956,0.00505596360068439
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,IGFBP2,Insulin-like growth factor-binding protein 2,52490,0.0806264628008174,0.0288146929763729,0.0241496645671266,0.137103261034508,0.00514460099915526
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,NADK,NAD kinase,52234,-0.0752122868207292,0.0269434600388099,-0.128021468496797,-0.0224031051446619,0.00525098399639472
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,48806,-0.0388511435392052,0.0140190779576534,-0.0663285363362058,-0.0113737507422045,0.00558846645322587
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FSHB,Follitropin subunit beta,48724,0.0701381747037628,0.0253564515233236,0.0204395297180485,0.119836819689477,0.00567865391796594
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PTS,6-pyruvoyl tetrahydrobiopterin synthase,51588,-0.0711086152724201,0.0258389313585651,-0.121752920735208,-0.0204643098096326,0.00592810389625526
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,APOL1,Apolipoprotein L1,49244,-0.0743872862435759,0.0270561816252063,-0.12741740222898,-0.0213571702581716,0.00597645411307614
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCN5,CCN family member 5,52258,-0.0496558346967531,0.0180692800654497,-0.0850716236250344,-0.0142400457684717,0.00599918882179867
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CLSPN,Claspin,51665,-0.044573078805225,0.016225124703241,-0.0763743232235773,-0.0127718343868726,0.00601609533003188
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,OXT,Oxytocin-neurophysin 1,52415,-0.178904548674114,0.0651949721923536,-0.306686694171127,-0.0511224031771012,0.00607150598929776
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CADPS,Calcium-dependent secretion activator 1,48692,-0.0537435198248737,0.0198584790146549,-0.0926661386935974,-0.0148209009561501,0.00680913986129995
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,MAMDC2,MAM domain-containing protein 2,49229,-0.0462805431367736,0.0171743800424862,-0.0799423280200467,-0.0126187582535006,0.00705016438633788
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,COL1A1,Collagen alpha-1(I) chain,52518,-0.0318238075966274,0.0118637180741607,-0.0550766950219824,-0.00857092017127235,0.00731369935959217
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LPL,Lipoprotein lipase,52234,0.0593157226009018,0.0221818890907444,0.0158392199830429,0.102792225218761,0.00749916942889179
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,RNF4,E3 ubiquitin-protein ligase RNF4,48871,-0.0838316677389147,0.0313613874426014,-0.145299987126413,-0.022363348351416,0.00752190989418018
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CDHR2,Cadherin-related family member 2,52120,-0.088765363739796,0.0332540773286626,-0.153943355303975,-0.0235873721756173,0.00760613239738174
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ANGPTL2,Angiopoietin-related protein 2,52257,-0.0507689587003751,0.0190615309350014,-0.0881295593329778,-0.0134083580677724,0.00774033746087682
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FCN2,Ficolin-2,52163,-0.0511196370623785,0.0192037253173554,-0.0887589386843951,-0.013480335440362,0.00777401258176495
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,OMD,Osteomodulin,52331,-0.0530951692999137,0.0200470334201296,-0.0923873548033677,-0.0138029837964598,0.00808975413323674
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CKB,Creatine kinase B-type,49242,0.0738499703673757,0.0279105751532044,0.019145243067095,0.128554697667656,0.00815255786931015
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FGF16,Fibroblast growth factor 16,48639,0.0580353609144112,0.0220198994594991,0.014876357973793,0.101194363855029,0.0084058541818658
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,NCF2,Neutrophil cytosol factor 2,52141,-0.106692536584072,0.0407015629361971,-0.186467599939019,-0.0269174732291262,0.00876432524296463
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LMNB1,Lamin-B1,49103,-0.0767473078308035,0.0293220483693674,-0.134218522634764,-0.0192760930268434,0.00886714046639947
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PADI4,Protein-arginine deiminase type-4,51666,-0.0938522480021698,0.0359074121521219,-0.164230775820329,-0.023473720184011,0.00896197136844925
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CFH,Complement factor H,48069,-0.0282386306875281,0.0108444663886633,-0.0494937848093081,-0.00698347656574798,0.00922238401612481
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CD101,Immunoglobulin superfamily member 2,49136,-0.0535038217360556,0.020550333015499,-0.0937824744464336,-0.0132251690256775,0.00923321255183279
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SNU13,NHP2-like protein 1,48550,-0.0778990677699334,0.0300468495749503,-0.136790892936836,-0.0190072426030308,0.00953287363675304
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,UNC79,Protein unc-79 homolog,48506,-0.0686682077993074,0.0265022799027619,-0.120612676408721,-0.016723739189894,0.00957610426200506
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,WASL,Neural Wiskott-Aldrich syndrome protein,48639,0.0712488429696973,0.0280957399463107,0.0161811926749284,0.126316493264466,0.0112226597094085
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,INHBB,Inhibin beta B chain,48806,-0.0645878866136599,0.0254920188528573,-0.11455224356526,-0.0146235296620596,0.011295819191664
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CPA2,Carboxypeptidase A2,52348,0.0793482075825546,0.0313996023555146,0.0178049869657459,0.140891428199363,0.011509278197136
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,AZU1,Azurocidin,51535,-0.0929744598189994,0.037367189561317,-0.166214151359181,-0.0197347682788182,0.0128488753087782
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,TFRC,Transferrin receptor protein 1,52344,0.0444377276999515,0.017889727826719,0.00937386115958232,0.0795015942403207,0.0129993253286497
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,DSG4,Desmoglein-4,52053,-0.0587008752007105,0.0237817367218915,-0.105313079175618,-0.0120886712258032,0.0135822505584108
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SPINK6,Serine protease inhibitor Kazal-type 6,52415,0.0613194667411671,0.0248865262169835,0.0125418753558794,0.110097058126455,0.0137482414506804
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LTO1,Protein LTO1 homolog,51789,0.0483506166454078,0.0196702046377102,0.00979701555549573,0.0869042177353199,0.0139762886341319
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,AMOT,Angiomotin,48806,-0.0440052716816503,0.0180944547066751,-0.0794704029067334,-0.00854014045656714,0.0150256084395897
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PDRG1,p53 and DNA damage-regulated protein 1,48692,-0.0596934321125559,0.0246684974186709,-0.108043687053151,-0.011343177171961,0.0155370866104748
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PON3,Serum paraoxonase/lactonase 3,52331,0.0326647896620755,0.013508443315114,0.00618824076445203,0.059141338559699,0.0156093875732984
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SPINK5,Serine protease inhibitor Kazal-type 5,52258,-0.0385165341374258,0.0159834925156345,-0.0698441794680694,-0.00718888880678217,0.0159703774335361
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,GHR,Growth hormone receptor,48806,-0.0318574898150301,0.0132566342343569,-0.0578404929143696,-0.0058744867156906,0.016264384966269
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCL25,C-C motif chemokine 25,52456,0.0544646826758949,0.0227354998587799,0.00990310295268634,0.0990262623991035,0.0166019986166588
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PLTP,Phospholipid transfer protein,52455,0.0402880618557214,0.0168341606289216,0.00729310702303511,0.0732830166884077,0.0167085280789729
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,NMRK2,Nicotinamide riboside kinase 2,48506,0.0466483434242837,0.0195355957963281,0.00835857566348054,0.0849381111850868,0.0169561707794745
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,TREH,Trehalase,49242,-0.0833222720141574,0.0349381343437976,-0.151801015328001,-0.014843528700314,0.0170952409208748
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,RASA1,Ras GTPase-activating protein 1,51700,-0.0365759320990318,0.0154284305900961,-0.0668156560556202,-0.0063362081424434,0.0177635828890591
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,HLA_E,,52174,0.0339127722974115,0.0143074913721203,0.00587008920805566,0.0619554553867673,0.0177827852806371
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SERPINA7,Thyroxine-binding globulin,49260,-0.0206112988180018,0.00870869471215223,-0.0376803404538201,-0.0035422571821834,0.0179545128641393
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SERPINF2,Alpha-2-antiplasmin,48876,-0.0149295431511937,0.00632902475570893,-0.0273344316723832,-0.00252465463000422,0.0183388576257313
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ITGA11,Integrin alpha-11,52174,0.038187509656572,0.0161979752544162,0.00643947815791619,0.0699355411552278,0.0184043946546992
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CNTN3,Contactin-3,52258,-0.0344754555736058,0.0146310252876771,-0.063152265137453,-0.00579864600975862,0.0184650617236251
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,IGSF9,Protein turtle homolog A,49229,-0.091717853927535,0.0389331931541508,-0.168026912509671,-0.0154087953453995,0.0184936763503822
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,MAGEA3,Melanoma-associated antigen 3,48871,-0.0940102179785244,0.0400858858085127,-0.172578554163209,-0.0154418817938395,0.0190257389897099
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,MET,Hepatocyte growth factor receptor,52288,0.0220352875587415,0.00941321865039489,0.00358537900396752,0.0404851961135155,0.0192464150980018
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,HIF1A,Hypoxia-inducible factor 1-alpha,48639,0.069206919205291,0.029582117958919,0.0112259680058098,0.127187870404772,0.019320416579533
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,IFNG,Interferon gamma,51789,0.123681665203471,0.0533402851657193,0.0191347062786611,0.228228624128281,0.0204186123497198
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCL28,C-C motif chemokine 28,52090,0.0638671228707414,0.0277192512161942,0.00953739048700083,0.118196855254482,0.0212275669095133
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,GUCY2C,Heat-stable enterotoxin receptor,48871,-0.0868281302727672,0.0376849153298315,-0.160690564319237,-0.0129656962262975,0.0212299037149402
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,VWC2,Brorin,51955,-0.0439996267150663,0.0191052817792437,-0.0814459790023839,-0.00655327442774869,0.0212873359868404
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FMNL1,Formin-like protein 1,51700,-0.0709755902827867,0.0308866088178755,-0.131513343565823,-0.0104378369997506,0.0215743002617219
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,BTD,Biotinidase,49260,-0.0218417465613088,0.00960174545848705,-0.0406611676599434,-0.0030223254626742,0.0229303343633
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,IL36G,Interleukin-36 gamma,48550,-0.0720666769226341,0.0317744329658402,-0.134344565535681,-0.00978878830958725,0.0233358354135958
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,STAB2,Stabilin-2,49242,0.030000167906691,0.0132302218710024,0.00406893303952623,0.0559314027738558,0.0233673447588996
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,MAEA,E3 ubiquitin-protein transferase MAEA,51713,0.0414970382516937,0.01830462555997,0.0056199721541526,0.0773741043492349,0.0233981560643406
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CHAD,Chondroadherin,48806,-0.0550156353355057,0.0243457117949814,-0.102733230453669,-0.00729804021734218,0.023846641283017
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,IL15,Interleukin-15,52174,0.0357680616222219,0.0158410852295916,0.00471953457222232,0.0668165886722214,0.0239593648541962
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,RBKS,Ribokinase,51679,-0.0542772672377866,0.0241143484974238,-0.101541390292737,-0.00701314418283589,0.0244060097426733
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CSPG5,Chondroitin sulfate proteoglycan 5,48573,-0.0527915009713183,0.0235076601622224,-0.0988665148892742,-0.00671648705336241,0.0247335020042869
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LSP1,Lymphocyte-specific protein 1,52174,-0.0425910098469569,0.0190357995581273,-0.0799011769808863,-0.00528084271302744,0.0252686850159676
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CRYM,Ketimine reductase mu-crystallin,48573,0.0786118101125143,0.0351908537044811,0.00963773685173124,0.147585883373297,0.0255029572102324
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SPINK4,Serine protease inhibitor Kazal-type 4,52174,0.0719721295569115,0.0322367554656417,0.00878808884425372,0.135156170269569,0.025584213275514
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,48616,0.0365347130174269,0.0164629932544533,0.0042672462386985,0.0688021797961553,0.0264844722937251
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,S100A12,Protein S100-A12,51903,-0.0791982485707235,0.0359479191503168,-0.149656170105344,-0.00874032703610268,0.0275949850981673
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,49160,-0.0829089858142153,0.0376328566353669,-0.156669384819535,-0.00914858680889612,0.0275990068189272
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,M6PR,Cation-dependent mannose-6-phosphate receptor,48724,0.0407146388987622,0.0184935028833171,0.00446737324746057,0.0769619045500637,0.0277077390767962
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,51799,0.0221598055510084,0.0100920223958093,0.00237944165522222,0.0419401694467947,0.0281182108806693
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,RTN4R,Reticulon-4 receptor,52415,-0.03535976836872,0.0161645952012469,-0.0670423749631639,-0.00367716177427618,0.0287172586273777
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,HMBS,Porphobilinogen deaminase,52415,-0.0444657836472136,0.020544882443398,-0.0847337532362738,-0.00419781405815343,0.0304496450486307
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,MFAP4,Microfibril-associated glycoprotein 4,48806,-0.0328656399252648,0.0153206355209865,-0.0628940855463984,-0.00283719430413131,0.0319500804597383
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ARG1,Arginase-1,52065,-0.0532270523054358,0.0248380279321943,-0.101909587052537,-0.0045445175583349,0.0321263389776428
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCDC134,Coiled-coil domain-containing protein 134,49136,0.0493068709051718,0.0230411171837419,0.00414628122503768,0.094467460585306,0.0323707929465764
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LTA4H,Leukotriene A-4 hydrolase,52415,0.0580909824940923,0.0273800763282763,0.00442603289067074,0.111755932097514,0.0338775673524676
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,TIE1,Tyrosine-protein kinase receptor Tie-1,52518,-0.0416969725592939,0.0197358080224327,-0.0803791562832619,-0.00301478883532586,0.034632141743005
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PHLDB1,Pleckstrin homology-like domain family B member 1,49136,-0.0518359894002993,0.0245414510016429,-0.0999372333635194,-0.0037347454370792,0.0346833167170992
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CXCL9,C-X-C motif chemokine 9,52331,0.0669763345958455,0.0317883461942161,0.004671176055182,0.129281493136509,0.0351329802562074
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,48871,-0.0472294965062079,0.0224465057234144,-0.0912246477241002,-0.00323434528831565,0.0353831410048456
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,S100A13,Protein S100-A13,48639,-0.0350536774101553,0.0167619591452829,-0.0679071173349098,-0.00220023748540089,0.0365173723635302
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PTPRF,Receptor-type tyrosine-protein phosphatase F,52518,0.0284874987094202,0.0136236830345663,0.00178507996167018,0.0551899174571702,0.0365363738081565
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LCN15,Lipocalin-15,49189,0.0599973734814119,0.0287755862109039,0.0035972245080403,0.116397522454783,0.0370810828576827
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ARID3A,AT-rich interactive domain-containing protein 3A,48573,-0.0391291688587836,0.018842039882029,-0.0760595670275604,-0.00219877069000678,0.0378428692015305
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CEBPB,CCAAT/enhancer-binding protein beta,51799,-0.0374954001647204,0.0180984335562891,-0.072968329935047,-0.00202247039439375,0.0383002285178639
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CASQ2,Calsequestrin-2,48550,0.0478060952562758,0.0231009285221756,0.00252827535281164,0.09308391515974,0.0385176089587971
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SPON1,Spondin-1,52257,0.0326164335150198,0.0157950940538098,0.00165804916955261,0.063574817860487,0.0389367604274296
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,C1RL,Complement C1r subcomponent-like protein,49221,-0.0190699055412752,0.00924082984243351,-0.0371819320324448,-0.000957879050105491,0.0390630787262885
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,REXO2,"Oligoribonuclease, mitochondrial",48550,0.0488181985090055,0.023666525013124,0.00243180948328246,0.0952045875347286,0.03914939831129
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,VNN1,Pantetheinase,49244,-0.0698456865144767,0.0339141001501559,-0.136317322808782,-0.00337405022017108,0.0394603829478986
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,IL1RN,Interleukin-1 receptor antagonist protein,52191,-0.0530223531557156,0.0257603651319621,-0.103512668814361,-0.00253203749706996,0.0395733541183999
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,GHRL,Appetite-regulating hormone,52234,-0.0819589013440506,0.0398770108239564,-0.160117842559005,-0.00379996012909609,0.0398620562474724
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,48550,0.0468487632154382,0.0228060470736426,0.00214891095109876,0.0915486154797777,0.0399672709620468
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PSMD9,26S proteasome non-ATPase regulatory subunit 9,52120,-0.0544970057257095,0.026571019923079,-0.106576204774944,-0.00241780667647456,0.0402788595275196
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",48639,0.0263219366288762,0.0128730647990208,0.00109072962279545,0.0515531436349569,0.0408949592565533
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,AMY2B,Alpha-amylase 2B,50664,0.0486282080765731,0.0237900838827587,0.00199964366636603,0.0952567724867802,0.0409604207197412
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ZNF174,Zinc finger protein 174,48639,-0.0357549850084905,0.0175951568730118,-0.0702414924795937,-0.00126847753738731,0.0421578646455315
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CELA3A,Chymotrypsin-like elastase family member 3A,52483,0.0569922496470877,0.0280485110210396,0.00201716804585016,0.111967331248325,0.0421733744859888
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PCARE,Photoreceptor cilium actin regulator,48573,-0.080731527711443,0.0398325456317487,-0.15880331714967,-0.00265973827321556,0.0426992984096098
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CDSN,Corneodesmosin,52386,0.0422219314337375,0.0208352136945678,0.00138491259238455,0.0830589502750905,0.0427280845604309
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,WIF1,Wnt inhibitory factor 1,52415,-0.0329398224689153,0.0163260586062196,-0.0649388973371057,-0.000940747600724816,0.0436420768174568
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,48639,0.0314989324891344,0.0156186190748787,0.000886439102372204,0.0621114258758967,0.0437347764965393
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PDGFRA,Platelet-derived growth factor receptor alpha,52234,-0.0275048149585044,0.013638669116216,-0.0542366064262877,-0.000773023490721066,0.043740621649556
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FCN1,Ficolin-1,49199,-0.0533695545127246,0.0264680615682402,-0.105246955186475,-0.00149215383897382,0.0437740493313779
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LSM1,U6 snRNA-associated Sm-like protein LSm1,51713,0.0529002444029469,0.0263030068927794,0.00134635089309917,0.104454137912795,0.0443176866988342
