Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X20023.Mean time to correctly identify matches,GDF15,Growth/differentiation factor 15,52330,0.0416630758141603,0.0036241070513872,0.0345598259934413,0.0487663256348792,1.67044960276098e-30
Cognitive function,X20023.Mean time to correctly identify matches,TFF1,Trefoil factor 1,51951,0.0582631291401813,0.00657676608154986,0.0453726676203436,0.0711535906600191,8.65738762506086e-19
Cognitive function,X20023.Mean time to correctly identify matches,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52236,0.0260453546796252,0.00318726152331637,0.0197983220939251,0.0322923872653253,3.19567974735428e-16
Cognitive function,X20023.Mean time to correctly identify matches,REG3A,Regenerating islet-derived protein 3-alpha,52330,0.0409535621360343,0.00521086891271637,0.0307402590671102,0.0511668652049584,4.03183592646693e-15
Cognitive function,X20023.Mean time to correctly identify matches,MMP12,Macrophage metalloelastase,52047,0.0333999679011866,0.00443826432965364,0.0247009698150655,0.0420989659873078,5.44758770934188e-14
Cognitive function,X20023.Mean time to correctly identify matches,SCARF2,Scavenger receptor class F member 2,52231,0.0177934264609483,0.00238308426520659,0.0131225813011434,0.0224642716207532,8.52439130146474e-14
Cognitive function,X20023.Mean time to correctly identify matches,WFDC2,WAP four-disulfide core domain protein 2,50923,0.0248971239539414,0.00342448190546464,0.0181851394192308,0.0316091084886521,3.70744074189207e-13
Cognitive function,X20023.Mean time to correctly identify matches,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52071,0.0179652343822726,0.00250955625014375,0.0130465041319908,0.0228839646325543,8.38884620695367e-13
Cognitive function,X20023.Mean time to correctly identify matches,EFNA4,Ephrin-A4,51809,0.0182757630197073,0.00260923313372533,0.0131616660776057,0.023389859961809,2.55242859731832e-12
Cognitive function,X20023.Mean time to correctly identify matches,EDA2R,Tumor necrosis factor receptor superfamily member 27,52231,0.0224329568647916,0.0032058262283562,0.0161495374572134,0.0287163762723697,2.67598790932192e-12
Cognitive function,X20023.Mean time to correctly identify matches,EPHA2,Ephrin type-A receptor 2,51215,0.0182081814153904,0.00263380192778662,0.0130459296369286,0.0233704331938522,4.86556905245129e-12
Cognitive function,X20023.Mean time to correctly identify matches,DSC2,Desmocollin-2,51838,0.0193586032645676,0.00280123283709433,0.0138681869038627,0.0248490196252725,4.94911782017632e-12
Cognitive function,X20023.Mean time to correctly identify matches,PLAUR,Urokinase plasminogen activator surface receptor,51891,0.0153987349786464,0.00225055685040036,0.0109876435518617,0.0198098264054311,7.99768370277575e-12
Cognitive function,X20023.Mean time to correctly identify matches,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51845,0.0242360958119306,0.00354800073658505,0.0172820143682239,0.0311901772556373,8.65114382656993e-12
Cognitive function,X20023.Mean time to correctly identify matches,CD79B,B-cell antigen receptor complex-associated protein beta chain,52270,0.0259025864450466,0.00379441184727104,0.0184655392243953,0.0333396336656978,8.91634163612633e-12
Cognitive function,X20023.Mean time to correctly identify matches,ULBP2,UL16-binding protein 2,51845,0.021083744272492,0.0031365561041231,0.0149360943084107,0.0272313942365733,1.83582108241011e-11
Cognitive function,X20023.Mean time to correctly identify matches,CD27,CD27 antigen,52141,0.0229609835429668,0.00347931053418936,0.0161415348959557,0.029780432189978,4.22138616444613e-11
Cognitive function,X20023.Mean time to correctly identify matches,OGN,Mimecan,52071,0.0225814245979099,0.00346396973050462,0.0157920439261208,0.0293708052696989,7.22799469858813e-11
Cognitive function,X20023.Mean time to correctly identify matches,DLL1,Delta-like protein 1,52141,0.0160862247873055,0.00247488172335964,0.0112354566095206,0.0209369929650904,8.20813552463002e-11
Cognitive function,X20023.Mean time to correctly identify matches,SFRP1,Secreted frizzled-related protein 1,51776,0.0229494202500337,0.00353985277835844,0.0160113088044512,0.0298875316956163,9.16793012416145e-11
Cognitive function,X20023.Mean time to correctly identify matches,MZB1,Marginal zone B- and B1-cell-specific protein,52110,0.0270332657905716,0.00426512820687151,0.0186736145051035,0.0353929170760398,2.36783421380654e-10
Cognitive function,X20023.Mean time to correctly identify matches,AREG,Amphiregulin,51940,0.0215594230069023,0.00341890562230454,0.0148583679871854,0.0282604780266191,2.9171282295882e-10
