Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",CHGA,Chromogranin-A,39035,0.271188060864071,0.0553961315730921,0.162611642980811,0.379764478747332,9.96479362124484e-07
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",CPVL,Probable serine carboxypeptidase CPVL,40662,0.0964175640863895,0.0202904835436249,0.0566482163408847,0.136186911831894,2.03999637852205e-06
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,40323,0.103335669152807,0.0230015905248761,0.0582525517240501,0.148418786581565,7.1086611704057e-06
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",PLAU,Urokinase-type plasminogen activator,40603,0.0673402439204455,0.015699107682059,0.0365699928636099,0.0981104949772812,1.80606243914266e-05
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",PDCD1,Programmed cell death protein 1,40656,0.0919242521284866,0.0228728010591979,0.0470935620524588,0.136754942204514,5.88361781590187e-05
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",IL2RA,Interleukin-2 receptor subunit alpha,40480,0.08566005416279,0.0214800639997474,0.0435591287232851,0.127760979602295,6.70849960271962e-05
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",CLMP,CXADR-like membrane protein,40680,0.0427972475880392,0.0112541310405657,0.0207391507485303,0.064855344427548,0.000143808518551942
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",ANGPT2,Angiopoietin-2,40680,0.0709230259895594,0.0187586261986957,0.0341561186401158,0.107689933339003,0.000157103102987979
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",ADM,Pro-adrenomedullin,40680,0.0505567279571487,0.0133720201223421,0.0243475685173582,0.0767658873969392,0.000157126647213497
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",FOLR1,Folate receptor alpha,40573,0.0575907948152838,0.0154847233144986,0.0272407371188667,0.087940852511701,0.000200814570918476
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",PLAT,Tissue-type plasminogen activator,40688,0.0942923119938954,0.025567547962745,0.0441799179869152,0.144404706000876,0.000227093457697567
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",CHAD,Chondroadherin,38818,-0.0972657375446176,0.0264891591640476,-0.149184489506151,-0.0453469855830844,0.000242050987870443
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",GAST,Gastrin,39001,0.287373055563096,0.0787328172078117,0.133056733835785,0.441689377290407,0.000263625667683126
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",HYOU1,Hypoxia up-regulated protein 1,40717,0.0430504297259593,0.011943593608353,0.0196409862535874,0.0664598731983311,0.000314099496709756
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",LTBR,Tumor necrosis factor receptor superfamily member 3,40535,0.0553479921819365,0.0155358784568094,0.0248976704065901,0.0857983139572829,0.000368718111520721
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",PTGDS,Prostaglandin-H2 D-isomerase,40504,0.0581765162311449,0.0166570088358687,0.0255287789128423,0.0908242535494475,0.000480143025783688
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,40603,0.0701306297476069,0.0201286340595438,0.030678506990901,0.109582752504313,0.000495605993584546
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",MEGF9,Multiple epidermal growth factor-like domains protein 9,40688,0.0338310443495427,0.00972655774968959,0.0147669911601511,0.0528950975389343,0.000506635988024052
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",NECTIN4,Nectin-4,40621,0.0608255965213941,0.0176622082856558,0.0262076682815087,0.0954435247612794,0.000575599353035152
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",PI3,Elafin,40455,0.100307755896395,0.0292153076251523,0.0430457529510967,0.157569758841694,0.000598213735620267
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",GUSB,Beta-glucuronidase,40641,0.107149059200036,0.0314974376960769,0.0454140813157255,0.168884037084347,0.000671642525607491
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",CREG1,Protein CREG1,40440,0.0662249483071174,0.0194855172015811,0.0280333345920184,0.104416562022216,0.000679480246684844
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",CCL27,C-C motif chemokine 27,40584,0.100174166521313,0.0297703170534257,0.0418243450965982,0.158523987946027,0.000768239731698208
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",VWF,von Willebrand factor,40717,0.120923728305692,0.0360907309540952,0.0501858956356652,0.191661560975718,0.000809108822424166
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",NT5E,5'-nucleotidase,40621,0.0935167536655289,0.0282546923128791,0.0381375567322858,0.148895950598772,0.000936590710450156
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",NFYA,Nuclear transcription factor Y subunit alpha,38718,0.0631531415888224,0.0191179806888744,0.0256818994386287,0.100624383739016,0.000958936798823113
Health and medical history,"X6154#4.Medication for pain relief, constipation, heartburn_Ranitidine",PLAUR,Urokinase plasminogen activator surface receptor,40524,0.0477559761179102,0.0144641497272587,0.0194062426524832,0.0761057095833372,0.000964053939341492
