Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,CES1,Liver carboxylesterase 1,42649,0.312074928878316,0.00751676615199509,0.297342067220406,0.326807790536227,0
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,CREG1,Protein CREG1,42433,0.131421816362111,0.00362776526774805,0.124311396437325,0.138532236286898,4.37573484730285e-274
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,MAMDC4,Apical endosomal glycoprotein,40440,0.18653452456633,0.00516359481626107,0.176413878726458,0.196655170406202,1.81745660480992e-270
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,IGSF9,Protein turtle homolog A,40500,0.273989703854742,0.00779163207969869,0.258718104978532,0.289261302730951,3.61878487742201e-257
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,ACY1,Aminoacylase-1,42624,0.193200282562409,0.00572970201073585,0.181970066621366,0.204430498503451,2.48953476822222e-239
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,VWA1,von Willebrand factor A domain-containing protein 1,42678,0.128518700752441,0.00391279471571991,0.12084962310963,0.136187778395252,1.08127426538669e-227
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,CHI3L1,Chitinase-3-like protein 1,42404,0.24347451015365,0.00790165936040182,0.227987257807262,0.258961762500037,2.13948551973724e-201
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,42677,-0.107876789316748,0.00358956674992927,-0.114912340146609,-0.100841238486887,4.02758733285703e-192
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,ACE2,Angiotensin-converting enzyme 2,42346,0.150698669282162,0.00514502357338184,0.140614423078334,0.16078291548599,9.52183720183346e-183
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,ANGPTL7,Angiopoietin-related protein 7,42710,0.10033827286409,0.0034883913192786,0.0935010258783044,0.107175519849877,1.21693039080779e-176
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,IGFBP2,Insulin-like growth factor-binding protein 2,42759,-0.170530070538559,0.00594387460658413,-0.182180064767464,-0.158880076309654,8.54002822259192e-176
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,FURIN,Furin,42667,0.0886933410781031,0.0031251177653682,0.0825681102579814,0.0948185718982248,3.83930221639229e-172
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,CPM,Carboxypeptidase M,42643,0.089823024746428,0.00323324232045554,0.0834858697983351,0.0961601796945208,3.23694474159791e-165
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,FGF21,Fibroblast growth factor 21,42678,0.307881483350202,0.0112498447165871,0.285831787705692,0.329931178994713,1.55563884635174e-160
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,CTSD,Cathepsin D,41737,0.110004204663421,0.00405509556658092,0.102056217352922,0.117952191973919,1.56517797509463e-157
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,C9,Complement component C9,40521,-0.135710871081043,0.00510779985839391,-0.145722158803495,-0.125699583358591,6.11604261344023e-151
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,GUSB,Beta-glucuronidase,42699,0.152740760736329,0.00583965722019391,0.141295032584749,0.164186488887909,3.79290913853384e-147
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,GGT1,Glutathione hydrolase 1 proenzyme,42579,0.126210627716469,0.00483796494625742,0.116728216421804,0.135693039011133,2.22947844938681e-146
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,NRP1,Neuropilin-1,42693,-0.0697903838587052,0.00267760716705088,-0.0750384939061249,-0.0645422738112855,3.69550332583289e-146
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,DSG2,Desmoglein-2,42600,-0.0681459459303082,0.00261952904701102,-0.0732802228624498,-0.0630116689981666,1.34764996954197e-145
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,LAMP2,Lysosome-associated membrane glycoprotein 2,42227,0.0488687605982034,0.0019052234730572,0.0451345225910113,0.0526029986053955,1.34013701789078e-141
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,KITLG,Kit ligand,42624,-0.0924020146337269,0.00362560848854327,-0.0995082072712717,-0.0852958219961821,5.82899994085493e-140
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,CDHR2,Cadherin-related family member 2,42575,0.172842207005798,0.00681344798649338,0.159487848952271,0.186196565059325,1.05591294510149e-138
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,IL17RB,Interleukin-17 receptor B,42404,-0.13039702503605,0.00514559885768779,-0.140482398797118,-0.120311651274982,2.19562081802318e-138
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,SMPD1,Sphingomyelin phosphodiesterase,42632,0.120038964704533,0.00476104197552318,0.110707322432507,0.129370606976558,4.34873566576989e-137
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,RBP5,Retinol-binding protein 5,42575,0.134895758653645,0.00538908550072502,0.124333151072224,0.145458366235066,3.50831793916532e-135
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,GLB1,Beta-galactosidase,42483,0.0994171740593657,0.00399259162494166,0.0915916944744801,0.107242653644251,8.38584174042455e-134
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,42180,0.205751414534675,0.00827541130111637,0.189531608384487,0.221971220684863,2.39520400400173e-133
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,42346,0.194248149309488,0.00785177367412431,0.178858672908205,0.209637625710772,4.12136562227558e-132
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,TCTN3,Tectonic-3,40500,0.0716015429480757,0.00289013113217474,0.0659368859290132,0.0772661999671382,5.38150712635141e-132
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,MFGE8,Lactadherin,42600,0.103370692676253,0.00420553745365244,0.0951278392670944,0.111613546085412,1.58059530123396e-130
NMR metabolomics,X23455.Saturated Fatty Acids to Total Fatty Acids percentage,NHLRC3,NHL repeat-containing protein 3,40002,0.0760146835496494,0.00310986835110325,0.069919341581487,0.0821100255178117,1.76328442230861e-128
