Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23528.Free Cholesterol in IDL,APOC1,Apolipoprotein C-I,40516,0.134551747795769,0.00338233191688837,0.127922377238668,0.141181118352871,0
NMR metabolomics,X23528.Free Cholesterol in IDL,APOM,Apolipoprotein M,42663,0.134289699791085,0.00248947633473957,0.129410326174995,0.139169073407175,0
NMR metabolomics,X23528.Free Cholesterol in IDL,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.187269270675339,0.00277385282568452,0.181832519136997,0.19270602221368,0
NMR metabolomics,X23528.Free Cholesterol in IDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.215139671681043,0.00262811942104913,0.209988557615786,0.220290785746299,0
NMR metabolomics,X23528.Free Cholesterol in IDL,TFPI,Tissue factor pathway inhibitor,42618,0.109366536190462,0.00285673941904711,0.10376732692913,0.114965745451795,1.93091131548149e-304
NMR metabolomics,X23528.Free Cholesterol in IDL,LGALS4,Galectin-4,42618,-0.173957544421065,0.00529579225513011,-0.18433729724112,-0.16357779160101,1.09329654496129e-227
NMR metabolomics,X23528.Free Cholesterol in IDL,APOF,Apolipoprotein F,40532,0.0679464800892038,0.0022456717037298,0.0635449635498933,0.0723479966285142,1.84081462087445e-193
NMR metabolomics,X23528.Free Cholesterol in IDL,PON3,Serum paraoxonase/lactonase 3,42676,0.0800743308906212,0.00267912914886357,0.0748232377588486,0.0853254240223938,4.14279521215541e-190
NMR metabolomics,X23528.Free Cholesterol in IDL,ANGPTL3,Angiopoietin-related protein 3,42652,0.0998914294486747,0.00336636382172025,0.093293356358103,0.106489502539246,1.72655589977565e-187
NMR metabolomics,X23528.Free Cholesterol in IDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42679,-0.0952203150458154,0.00331046027685072,-0.101708817188443,-0.088731812903188,1.25059821033172e-176
NMR metabolomics,X23528.Free Cholesterol in IDL,PRSS8,Prostasin,42568,-0.113425079412732,0.00396344071755253,-0.121193423219135,-0.105656735606329,7.09497435535688e-175
NMR metabolomics,X23528.Free Cholesterol in IDL,RAB6A,Ras-related protein Rab-6A,42594,0.117382040010452,0.00434672799181946,0.108862453146485,0.125901626874418,1.92686325577284e-156
NMR metabolomics,X23528.Free Cholesterol in IDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.062050441679214,0.00242333398443869,0.0573007070697142,0.0668001762887138,2.93955460133902e-141
NMR metabolomics,X23528.Free Cholesterol in IDL,GDF15,Growth/differentiation factor 15,42794,-0.110729125772249,0.00440371432562505,-0.119360405850474,-0.102097845694024,2.07030250113511e-136
NMR metabolomics,X23528.Free Cholesterol in IDL,REN,Renin,42636,-0.201410212598295,0.00815542233729742,-0.217394840379398,-0.185425584817192,9.84979114857375e-132
NMR metabolomics,X23528.Free Cholesterol in IDL,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.137978519527847,0.00559792282395323,-0.148950448262796,-0.127006590792899,3.30662149804749e-131
NMR metabolomics,X23528.Free Cholesterol in IDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42594,0.0903560802094112,0.00375101966674076,0.0830040816625993,0.0977080787562231,1.51492413604366e-125
NMR metabolomics,X23528.Free Cholesterol in IDL,ITGAV,Integrin alpha-V,42721,0.0375115549036726,0.00156130830067877,0.0344513906343423,0.040571719173003,6.09869522851783e-125
NMR metabolomics,X23528.Free Cholesterol in IDL,APOD,Apolipoprotein D,40033,0.0999488616630603,0.00414965537512064,0.0918155371278238,0.108082186198297,6.47026900317983e-125
NMR metabolomics,X23528.Free Cholesterol in IDL,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0831117321698702,0.00352380020571172,0.0762050837666752,0.0900183805730651,4.20577392296816e-120
NMR metabolomics,X23528.Free Cholesterol in IDL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42495,-0.076314911129245,0.00324723168746991,-0.082679485236686,-0.0699503370218039,1.06414620800384e-119
NMR metabolomics,X23528.Free Cholesterol in IDL,APOA1,Apolipoprotein A-I,40539,0.0617792602583056,0.00264103660707537,0.0566028285084378,0.0669556920081733,3.15107871427265e-118
NMR metabolomics,X23528.Free Cholesterol in IDL,ADGRG2,Adhesion G-protein coupled receptor G2,42636,0.0600799662160442,0.00258597241194503,0.0550114602886319,0.0651484721434564,4.22098713449397e-117
NMR metabolomics,X23528.Free Cholesterol in IDL,ADGRG1,Adhesion G-protein coupled receptor G1,42587,-0.176498754835217,0.00775410690861477,-0.191696804376102,-0.161300705294332,1.47281648207187e-112
NMR metabolomics,X23528.Free Cholesterol in IDL,EGFR,Epidermal growth factor receptor,42794,0.0351648408575304,0.00155749860583311,0.0321121435900975,0.0382175381249633,7.71678618448577e-111
NMR metabolomics,X23528.Free Cholesterol in IDL,NTRK3,NT-3 growth factor receptor,42711,0.0458083972904366,0.00207961827292722,0.0417323454754993,0.049884449105374,1.12797492828935e-105
NMR metabolomics,X23528.Free Cholesterol in IDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,42370,-0.113220673327365,0.00531689485233569,-0.123641787237943,-0.102799559416787,5.88552151814735e-99
NMR metabolomics,X23528.Free Cholesterol in IDL,RTN4R,Reticulon-4 receptor,42721,-0.0689114459612379,0.00329025283401412,-0.0753603415159055,-0.0624625504065702,7.00962741858436e-96
NMR metabolomics,X23528.Free Cholesterol in IDL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,42754,-0.0818085760841454,0.00397808079426786,-0.0896056144409103,-0.0740115377273804,1.45600119540163e-92
NMR metabolomics,X23528.Free Cholesterol in IDL,FABP1,"Fatty acid-binding protein, liver",42618,-0.183461054200192,0.00904399963259772,-0.201187293480083,-0.1657348149203,3.86363879593979e-90
NMR metabolomics,X23528.Free Cholesterol in IDL,PRAP1,Proline-rich acidic protein 1,40527,-0.076712919104908,0.0039862639000651,-0.0845259963490356,-0.0688998418607804,3.09299684821307e-81
NMR metabolomics,X23528.Free Cholesterol in IDL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,42754,-0.0731270816307656,0.00384426203391239,-0.0806618352172339,-0.0655923280442973,1.20843771560388e-79
NMR metabolomics,X23528.Free Cholesterol in IDL,CLEC4M,C-type lectin domain family 4 member M,40504,0.0903818009252327,0.00476242811526681,0.0810474418193098,0.0997161600311557,4.35787032263472e-79
NMR metabolomics,X23528.Free Cholesterol in IDL,KRT19,"Keratin, type I cytoskeletal 19",42562,-0.127990248134263,0.00677018754793178,-0.14125981572821,-0.114720680540317,1.09940140939331e-78
NMR metabolomics,X23528.Free Cholesterol in IDL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42611,-0.0583905324472499,0.00310172519774137,-0.064469913834823,-0.0523111510596768,4.74413447909858e-78
NMR metabolomics,X23528.Free Cholesterol in IDL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42611,-0.068861957926926,0.0036790906459618,-0.0760729755930111,-0.0616509402608409,3.4435523738639e-77
NMR metabolomics,X23528.Free Cholesterol in IDL,VSIG4,V-set and immunoglobulin domain-containing protein 4,42591,-0.0780556774761617,0.00420467310471702,-0.086296836761407,-0.0698145181909163,5.62162658904055e-76
NMR metabolomics,X23528.Free Cholesterol in IDL,NFASC,Neurofascin,42754,-0.0516346862548315,0.00278711926961053,-0.0570974400232681,-0.0461719324863949,1.08827126088856e-75
NMR metabolomics,X23528.Free Cholesterol in IDL,ITGA11,Integrin alpha-11,42594,0.0601283425872001,0.00325985367443176,0.0537390293853138,0.0665176557890863,4.83367944393568e-75
NMR metabolomics,X23528.Free Cholesterol in IDL,CD27,CD27 antigen,42679,-0.078333189443253,0.00425638036396559,-0.0866756949566255,-0.0699906839298804,1.00592400473781e-74
NMR metabolomics,X23528.Free Cholesterol in IDL,PLTP,Phospholipid transfer protein,42752,0.0631096479215029,0.00343596170370035,0.0563751629822502,0.0698441328607555,1.9120941403645e-74
NMR metabolomics,X23528.Free Cholesterol in IDL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42618,-0.0706504564767646,0.00385568082722423,-0.0782075908981241,-0.0630933220554051,4.2727633108718e-74
NMR metabolomics,X23528.Free Cholesterol in IDL,DSC2,Desmocollin-2,42488,-0.0619296217742274,0.00340327207984225,-0.0686000350507182,-0.0552592084977365,4.18892309128892e-73
NMR metabolomics,X23528.Free Cholesterol in IDL,SPINK1,Serine protease inhibitor Kazal-type 1,42611,-0.0793720622999715,0.00438797346678535,-0.0879724902948708,-0.0707716343050722,2.82707986467099e-72
NMR metabolomics,X23528.Free Cholesterol in IDL,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,42611,-0.0514504965514589,0.0028900103031242,-0.0571149167455824,-0.0457860763573355,4.28833697596023e-70
NMR metabolomics,X23528.Free Cholesterol in IDL,PROC,Vitamin K-dependent protein C,42663,0.0424243990797577,0.00241269825119648,0.0376955105074126,0.0471532876521028,1.90385217515258e-68
NMR metabolomics,X23528.Free Cholesterol in IDL,DNER,Delta and Notch-like epidermal growth factor-related receptor,42587,0.0422702636151111,0.00240543089374729,0.0375556190633664,0.0469849081668557,2.32220377426606e-68
