Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,GDF15,Growth/differentiation factor 15,36181,-0.428553526561973,0.0546874000246836,-0.535740830610352,-0.321366222513593,5.32436300191818e-15
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ITGAV,Integrin alpha-V,36149,0.916683522785657,0.131929588732753,0.658101528869461,1.17526551670185,4.03315659918252e-12
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,LEP,Leptin,36090,-0.213666107686734,0.0324286019120925,-0.277226167434435,-0.150106047939033,4.76042482041199e-11
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,WFDC2,WAP four-disulfide core domain protein 2,35783,-0.38604867137488,0.0611890206639801,-0.505979151876281,-0.266118190873479,2.98840793227775e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CHGA,Chromogranin-A,35210,-0.1780076095347,0.0286948043299982,-0.234249426021496,-0.121765793047904,5.8904917309524e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ADM,Pro-adrenomedullin,36149,-0.51364298842513,0.0830104934944668,-0.676343555674285,-0.350942421175975,6.45196669963483e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CD83,CD83 antigen,36071,-0.398869565537429,0.0652948970663024,-0.526847563787382,-0.270891567287476,1.05899620957669e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,GFRA1,GDNF family receptor alpha-1,36139,-0.473028886818617,0.0785519359369506,-0.626990681255041,-0.319067092382194,1.81217889375533e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,PGF,Placenta growth factor,36156,-0.52638315772651,0.0877756250426606,-0.698423382810124,-0.354342932642895,2.11163373528461e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,TNF,Tumor necrosis factor,35934,-0.336884711797845,0.0577371012016959,-0.450049430153169,-0.223719993442521,5.63517156751125e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36173,-0.447649592699837,0.076947424236319,-0.598466544203023,-0.296832641196652,6.23387808165123e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,SPINK1,Serine protease inhibitor Kazal-type 1,36095,-0.308647071217007,0.0531438192795054,-0.412808957004838,-0.204485185429177,6.61250549979857e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ITGAM,Integrin alpha-M,36095,0.394775105556656,0.0683937004117247,0.260723452749676,0.528826758363637,8.1687328956112e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36140,-0.327610782930754,0.0568247411027409,-0.438987275492126,-0.216234290369381,8.5017237588342e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,TFF3,Trefoil factor 3,36074,-0.335390974419208,0.0581804417370737,-0.449424640223873,-0.221357308614544,8.53608386595479e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,OCLN,Occludin,35189,-0.34061825176017,0.0592754937786363,-0.456798219566297,-0.224438283954042,9.56717306773648e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CA14,Carbonic anhydrase 14,36149,0.345348990108522,0.0601860718765429,0.227384289230498,0.463313690986546,9.98159820559541e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CLEC4A,C-type lectin domain family 4 member A,36071,0.347421178326997,0.061042795253297,0.227777299630534,0.467065057023459,1.31162383109551e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,SCARB2,Lysosome membrane protein 2,35891,-0.411424272217433,0.0723524712695487,-0.553235115905749,-0.269613428529118,1.3522360804061e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36016,-0.373188688284844,0.0660989528267219,-0.502742635825219,-0.24363474074447,1.7091834155758e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36016,-0.341540889017769,0.0614975642583301,-0.462076114964096,-0.221005663071442,2.90174310501576e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,FAP,Prolyl endopeptidase FAP,36181,0.43741995977467,0.0801829912618145,0.280261296901514,0.594578622647827,5.05741971955108e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,AREG,Amphiregulin,36042,-0.29092103010101,0.0541325049063755,-0.397020739717506,-0.184821320484514,7.94432009023846e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,GAST,Gastrin,35194,-0.101406192630426,0.0190273526995652,-0.138699803921573,-0.0641125813392777,1.02080082116546e-07
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CKAP4,Cytoskeleton-associated protein 4,36122,-0.405330688353871,0.0771712843437434,-0.556586405667609,-0.254074971040134,1.54643131045613e-07
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,VSIG4,V-set and immunoglobulin domain-containing protein 4,36087,-0.280887064036906,0.0535758550505899,-0.385895739936062,-0.17587838813775,1.62866858486072e-07
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CXCL10,C-X-C motif chemokine 10,36119,-0.166475567216859,0.0319423971158913,-0.229082665564006,-0.103868468869712,1.92482675598683e-07
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ITGA11,Integrin alpha-11,36071,0.33068498915452,0.0635995393787254,0.206029891972218,0.455340086336821,2.05603710224262e-07
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,RAB6A,Ras-related protein Rab-6A,36071,0.241537018759462,0.0464948845043169,0.150407045131,0.332666992387923,2.10700052604354e-07
