Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,NTproBNP,N-terminal prohormone of brain natriuretic peptide,36089,-0.146923415391739,0.0237042236034134,-0.193383693654429,-0.100463137129048,6.04081285704486e-10
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,DDX25,ATP-dependent RNA helicase DDX25,35052,-0.345886312733169,0.0723900892057669,-0.487770887576472,-0.204001737889866,1.81286172976148e-06
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,CA14,Carbonic anhydrase 14,36148,0.299933194388213,0.0706828395115706,0.161394828945535,0.438471559830892,2.23051585011375e-05
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,RLN1,Prorelaxin H1,35188,-0.202129543611795,0.0521800299986481,-0.304402402409145,-0.0998566848144442,0.000108339784384723
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,ANGPT2,Angiopoietin-2,36148,-0.253410088875976,0.0662382720735515,-0.383237102140137,-0.123583075611815,0.00013152430642041
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,LEP,Leptin,36089,-0.144062251665789,0.0384263673685176,-0.219377931708083,-0.0687465716234943,0.000178960494878017
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,PLA2G7,Platelet-activating factor acetylhydrolase,36094,0.2785775064988,0.0759837429723036,0.129649370273085,0.427505642724515,0.000247956775814476
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,SIGLEC8,Sialic acid-binding Ig-like lectin 8,35053,0.230259666066106,0.0663520002833695,0.100209745510702,0.36030958662151,0.000523674281627151
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,ADAMTSL5,ADAMTS-like protein 5,35193,0.25192523450394,0.0729856446477244,0.1088733709944,0.39497709801348,0.000560891149805816
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,INSL3,Insulin-like 3,35193,0.12642241836727,0.0372880334891118,0.0533378727286107,0.199506964005929,0.000702338276575933
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,CA4,Carbonic anhydrase 4,36180,0.352645121036984,0.104329034142769,0.148160214117157,0.557130027956811,0.00072849946897497
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,ITGAM,Integrin alpha-M,36094,0.270154717668831,0.0800916434683353,0.113175096470894,0.427134338866769,0.000747441996973443
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,GPR158,Probable G-protein coupled receptor 158,35188,-0.267759166583229,0.0795313188829103,-0.423640551593733,-0.111877781572725,0.000765484022464981
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,TNFSF10,Tumor necrosis factor ligand superfamily member 10,36155,0.330731845852194,0.0994305035291285,0.135848058935102,0.525615632769286,0.000884752487825991
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,SCT,Secretin,35052,0.205721375119466,0.0629669334586319,0.0823061855405476,0.329136564698385,0.00109268303447961
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,HRG,Histidine-rich glycoprotein,35164,-0.296919311972762,0.0911020947276112,-0.47547941763888,-0.118359206306644,0.00112355494832985
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,NPPB,Natriuretic peptides B,35943,-0.062746809370414,0.0193007104298154,-0.100576201812852,-0.0249174169279758,0.0011556009349543
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,35952,0.102611858784501,0.0322210593344537,0.039458582488972,0.165765135080031,0.0014560207778815
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,THBD,Thrombomodulin,36089,0.287030483638727,0.0901569075768367,0.110322944788127,0.463738022489327,0.00146063743260437
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,ITGB2,Integrin beta-2,36056,0.284118978167781,0.0901272973213463,0.107469475417942,0.46076848091762,0.00162621556468948
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,GFAP,Glial fibrillary acidic protein,35941,0.170233085610393,0.0542137963755835,0.063974044714249,0.276492126506536,0.00169658668227943
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36128,-0.223555788067826,0.0715606135342533,-0.363814590594962,-0.0832969855406892,0.00179142553677801
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,INSL4,Early placenta insulin-like peptide,35158,-0.181384697558618,0.0583429144228377,-0.29573680982738,-0.0670325852898563,0.00188643587073975
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,RAB6A,Ras-related protein Rab-6A,36070,0.168626305267755,0.0545482729003191,0.06171169038313,0.275540920152381,0.00200064360009597
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,POMC,Pro-opiomelanocortin,35053,0.131780022278344,0.0430412983945123,0.0474190774250999,0.216140967131588,0.00221073489980053
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,ADAMTSL2,ADAMTS-like protein 2,35209,-0.275030845496984,0.0924765325663959,-0.45628484932712,-0.0937768416668483,0.00295053653341371
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,CEP164,Centrosomal protein of 164 kDa,35937,-0.108991002331489,0.0367788511758881,-0.18107755063623,-0.0369044540267481,0.00305309524972311
Health and medical history,X21055.Degree bothered by feeling heart pound or race in the last 3 months,CDH15,Cadherin-15,36150,0.123895975415356,0.0421544605746676,0.041273232689007,0.206518718141704,0.00330254276088984
