Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,SMOC1,SPARC-related modular calcium-binding protein 1,42710,-0.104899956041623,0.003181696100894,-0.111136080399375,-0.0986638316838707,2.3484098281814e-229
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CD99L2,CD99 antigen-like protein 2,42600,-0.0743057914269528,0.00236592860276097,-0.0789430114883643,-0.0696685713655413,5.55398404242135e-209
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,GUSB,Beta-glucuronidase,42699,-0.178010387209145,0.0059191763100636,-0.18961197277687,-0.16640880164142,2.1999750868933e-192
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,42699,-0.145171456768053,0.00507696783163897,-0.155122313718065,-0.135220599818041,1.20239648529346e-174
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,HGF,Hepatocyte growth factor,42743,-0.0968046431155223,0.00341065901462676,-0.103489534784191,-0.0901197514468539,3.40190612164878e-172
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CREG1,Protein CREG1,42433,-0.103913122126987,0.00378468037595102,-0.111331095663851,-0.096495148590123,1.86245984693982e-161
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,LDLR,Low-density lipoprotein receptor,42632,-0.136475454768734,0.00502646168772886,-0.146327319676683,-0.126623589860786,4.31772077993122e-158
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,AGRP,Agouti-related protein,42743,-0.134876265114757,0.00508670526802511,-0.144846207440086,-0.124906322789428,4.45130480459835e-151
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,RARRES2,Retinoic acid receptor responder protein 2,42693,-0.122388036786975,0.00463277807081761,-0.131468281805777,-0.113307791768172,5.37312855960127e-150
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,SEMA3F,Semaphorin-3F,42624,-0.0705303373889224,0.00267044616669359,-0.0757644118756418,-0.0652962629022029,6.59269832754914e-150
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,GPR37,Prosaposin receptor GPR37,42346,-0.177591079342227,0.00673762500947781,-0.190796824360803,-0.16438533432365,3.00718222371345e-149
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CCN1,CCN family member 1,42557,-0.187751579799328,0.00724942687046085,-0.201960456465431,-0.173542703133225,2.42636645625429e-144
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,STC1,Stanniocalcin-1,42699,-0.11363812854733,0.00445589466923607,-0.122371682099033,-0.104904574995627,3.70252243852744e-140
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CES1,Liver carboxylesterase 1,42649,-0.20136672750341,0.00798703365556661,-0.217021313468321,-0.1857121415385,4.42013135971777e-137
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,PRAP1,Proline-rich acidic protein 1,40516,-0.100369938899102,0.00406120435520995,-0.108329899435313,-0.0924099783628901,2.19044982484494e-131
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CRIP2,Cysteine-rich protein 2,42483,-0.0877313513485842,0.00360601216503298,-0.0947991351920489,-0.0806635675051196,5.93279214955336e-128
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,FGFR2,Fibroblast growth factor receptor 2,42667,-0.0533931636410333,0.00221301447666655,-0.0577306720152997,-0.0490556552667668,6.01739893301396e-126
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,MFGE8,Lactadherin,42600,-0.103890440628053,0.00431090910636546,-0.112339822476529,-0.0954410587795764,1.17082708397559e-125
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,40440,-0.0889809381322239,0.00374199099422939,-0.0963152404809136,-0.0816466357835343,5.47496456621378e-122
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,40472,-0.175333648976656,0.00738205615793625,-0.189802479046211,-0.1608648189071,1.00681645861861e-121
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,FAM3C,Protein FAM3C,42601,-0.0725747902465032,0.00308106919965988,-0.0786136858778365,-0.0665358946151698,3.03371873631295e-120
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,RELT,Tumor necrosis factor receptor superfamily member 19L,42600,-0.0710251887568828,0.00305709084845565,-0.0770170868198558,-0.0650332906939097,4.28881095651253e-117
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CXCL13,C-X-C motif chemokine 13,42699,-0.143805092526204,0.00620153162385015,-0.155960094508951,-0.131650090543458,1.11175622713407e-116
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,ANGPTL3,Angiopoietin-related protein 3,42640,-0.0816143982914966,0.0035485940833703,-0.0885696426949024,-0.0746591538880908,7.72364638152051e-115
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,ASGR1,Asialoglycoprotein receptor 1,42483,-0.0689162833591259,0.00301354710320934,-0.0748228356814162,-0.0630097310368356,1.45738950685168e-113
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,EFNA4,Ephrin-A4,42463,-0.0764685068113852,0.00336150920979305,-0.0830570648625795,-0.0698799487601908,2.08040524389563e-112
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,42667,-0.083050768362567,0.00365982505292957,-0.090224025466309,-0.0758775112588251,6.56115877063441e-112
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,ISM1,Isthmin-1,42582,-0.086252557996862,0.0038122041662727,-0.0937244781627565,-0.0787806378309675,2.93624025962219e-111
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,IGSF9,Protein turtle homolog A,40500,-0.184242421425722,0.00815634044345806,-0.2002288486949,-0.168255994156545,1.52583514974159e-110
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,NPPC,C-type natriuretic peptide,42582,-0.111938838093489,0.00497466627828241,-0.121689183998923,-0.102188492188056,4.33390230578719e-110
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,NPY,Pro-neuropeptide Y,42710,-0.143577366655917,0.00638131448577033,-0.156084743048027,-0.131069990263807,4.3462393646895e-110
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,NOS3,"Nitric oxide synthase, endothelial",42302,-0.121693247167902,0.0054309357617741,-0.132337881260979,-0.111048613074825,3.69104823879992e-109
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CSF1,Macrophage colony-stimulating factor 1,42664,-0.0619363262863603,0.00276971267170364,-0.0673649631228994,-0.0565076894498211,8.71030323456902e-109
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CST3,Cystatin-C,42647,-0.0671069077074039,0.00300439454669784,-0.0729955210189316,-0.0612182943958761,1.5274721542352e-108
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,EPHA1,Ephrin type-A receptor 1,42646,-0.0729908035680228,0.0032770216657391,-0.0794137660328715,-0.0665678411031742,5.9059134483997e-108
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,42431,-0.105358218854338,0.0047852086320634,-0.114737227773182,-0.0959792099354935,1.51885023230929e-105
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CRELD2,Protein disulfide isomerase CRELD2,42642,-0.112934730190514,0.00514992295318594,-0.123028579178759,-0.10284088120227,9.23831339778047e-105
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CTSZ,Cathepsin Z,42636,-0.0700439339093993,0.00320617644801038,-0.0763280397474996,-0.0637598280712989,5.34970290706501e-104
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,INHBC,Inhibin beta C chain,42600,-0.0886709666617169,0.0040698253279569,-0.0966478243045124,-0.0806941090189214,1.88546567861008e-103
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,TIMP1,Metalloproteinase inhibitor 1,42489,-0.0632031552973899,0.00291635516281292,-0.0689192114165033,-0.0574870991782766,2.209752898397e-102
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,TGFB1,Transforming growth factor beta-1 proprotein,42735,-0.081583176081735,0.00377369897959283,-0.088979626081737,-0.0741867260817331,6.25552769188521e-102
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,AGRN,Agrin,42664,-0.0782194548015944,0.0036183045363549,-0.08531133169285,-0.0711275779103388,6.54403451119316e-102
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,PON2,Serum paraoxonase/arylesterase 2,42346,-0.0752931369055339,0.00348259919318916,-0.0821190313241847,-0.0684672424868832,6.879672537613e-102
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,42626,-0.0682925221117955,0.00317168730316159,-0.0745090292259922,-0.0620760149975988,3.97354011925089e-101
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,CD4,T-cell surface glycoprotein CD4,42558,-0.0661909883955097,0.0030795493351623,-0.0722269050924278,-0.0601550716985916,8.98091527305108e-101
NMR metabolomics,X23457.Docosahexaenoic Acid to Total Fatty Acids percentage,GFRA1,GDNF family receptor alpha-1,42678,-0.0633053865394803,0.00295366785733813,-0.0690945755398631,-0.0575161975390976,3.08176507321442e-100
