Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,COL9A1,Collagen alpha-1(IX) chain,52282,0.114680381444649,0.0103327667129602,0.0944281586872472,0.134932604202051,1.50304247188459e-28
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,49230,0.123083313902069,0.0139049374604868,0.095829636479515,0.150336991324623,9.31619289824388e-19
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CHGA,Chromogranin-A,49336,0.172775571291604,0.0203796159472941,0.132831524034907,0.2127196185483,2.44954333540375e-17
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CDCP1,CUB domain-containing protein 1,52133,0.0927317694467597,0.0114380333035885,0.0703132241717263,0.115150314721793,5.43165460449754e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GAST,Gastrin,49288,0.242462436124389,0.0301974107868243,0.183275510982213,0.301649361266564,1.03431389244306e-15
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,AMBP,Protein AMBP,52486,0.0330175228213242,0.00438755876285736,0.0244179076461238,0.0416171379965247,5.45204961742172e-14
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GDF15,Growth/differentiation factor 15,52625,0.069837316690218,0.00962296470870184,0.0509763058611624,0.0886983275192736,4.07011378614083e-13
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,COL6A3,Collagen alpha-3(VI) chain,52625,0.0503289532871262,0.00779786903579973,0.0350451299769588,0.0656127765972937,1.10925104447169e-10
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,48729,0.0452527285986366,0.00705748879747489,0.0314200505555858,0.0590854066416874,1.46896848162955e-10
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CKAP4,Cytoskeleton-associated protein 4,52463,0.0380092378925821,0.00609826087338106,0.0260566465807552,0.049961829204409,4.66037604110137e-10
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IGFBP4,Insulin-like growth factor-binding protein 4,52066,0.0601300023975062,0.00979951022964914,0.0409229623473939,0.0793370424476185,8.60036211154237e-10
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GPNMB,Transmembrane glycoprotein NMB,51709,0.0373170167575199,0.00619125249875263,0.0251821618599648,0.0494518716550751,1.6923359970321e-09
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TREM2,Triggering receptor expressed on myeloid cells 2,52328,0.0671811509363229,0.0111492371239416,0.0453286461733974,0.0890336556992483,1.71001643056023e-09
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PLAUR,Urokinase plasminogen activator surface receptor,52182,0.0351955518674343,0.00594966954697202,0.0235341995553692,0.0468569041794995,3.35455796983633e-09
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCN3,CCN family member 3,52586,0.0430697629395189,0.00740734190291453,0.0285513728098064,0.0575881530692314,6.1617315245897e-09
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,OCLN,Occludin,49279,0.054398213935567,0.00941268005174967,0.0359493610341377,0.0728470668369964,7.61456269786713e-09
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NEFL,Neurofilament light polypeptide,51737,0.0554738091182437,0.00975536696988169,0.0363532898572756,0.0745943283792118,1.31279915314601e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52364,0.0374641872496633,0.00665938854222055,0.024411785706911,0.0505165887924156,1.86813328338955e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CHI3L1,Chitinase-3-like protein 1,51879,0.0983139616874632,0.0175374287398886,0.0639406013572816,0.132687322017645,2.09522507055974e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD302,CD302 antigen,52227,0.0371418567776728,0.00672952666897205,0.0239519845064876,0.050331729048858,3.44141380256875e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ASGR1,Asialoglycoprotein receptor 1,52133,0.0351255712819507,0.00638850312573592,0.0226041051555083,0.0476470374083932,3.87672419899189e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PIGR,Polymeric immunoglobulin receptor,52055,0.0420074753004292,0.00765577820891251,0.0270021500109607,0.0570128005898978,4.13087164354355e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CRELD1,Protein disulfide isomerase CRELD1,48897,0.0435587904841928,0.00793884475297818,0.0279986547683556,0.05911892620003,4.14339538398638e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NBL1,Neuroblastoma suppressor of tumorigenicity 1,52432,0.0317022184760743,0.00583730941169278,0.0202610920291565,0.0431433449229921,5.66124078135432e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PGA4,Pepsin A-4,49337,0.0917304338108775,0.0168914215897403,0.0586232474949866,0.124837620126768,5.68171179833598e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,OGN,Mimecan,52364,0.0496800684013358,0.00918920148753439,0.0316692334857684,0.0676909033169032,6.49564419334993e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,AREG,Amphiregulin,52227,0.0486160078927436,0.0090670707325722,0.0308445492569021,0.0663874665285851,8.31802353072741e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,KLK4,Kallikrein-4,52523,0.0714448397115648,0.0133372344789016,0.0453038601329177,0.0975858192902118,8.55128380266771e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LEP,Leptin,52339,0.0750481178909351,0.0141078918557945,0.0473966498535779,0.102699585928292,1.04970688854413e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TGFA,Protransforming growth factor alpha,52282,0.0526437199004411,0.009963297311059,0.0331156571707655,0.0721717826301168,1.27703509325913e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD99L2,CD99 antigen-like protein 2,52364,0.0270716382213503,0.00513516397938368,0.0170067168217583,0.0371365596209423,1.36290759484845e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,52133,0.0450885272509484,0.00859667209702283,0.0282390499407836,0.0619380045611131,1.57769931753552e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,MMP12,Macrophage metalloelastase,52336,0.0614815724402852,0.0117653302519599,0.0384215251464439,0.0845416197341266,1.75042667153619e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RBFOX3,RNA binding protein fox-1 homolog 3,49279,0.0440327384575434,0.00844703867136393,0.02747654266167,0.0605889342534167,1.8785064130083e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LGALS4,Galectin-4,52328,0.0618133310020239,0.0119633153805968,0.0383652328560543,0.0852614291479936,2.39975483088456e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GFRA1,GDNF family receptor alpha-1,52483,0.0318903311809642,0.00618886953653366,0.0197601468893582,0.0440205154725702,2.5864657086294e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IL18R1,Interleukin-18 receptor 1,52564,0.0359470327322783,0.00702045277123857,0.0221869453006507,0.0497071201639059,3.07421053802623e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RARRES2,Retinoic acid receptor responder protein 2,52492,0.0517184814050292,0.0101069372527951,0.0319088843895508,0.0715280784205076,3.12686924786914e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,C4BPB,C4b-binding protein beta chain,52432,0.043433193726863,0.00851893159637455,0.0267360877979689,0.0601302996557571,3.45165273875924e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,MEP1A,Meprin A subunit alpha,49227,0.0773936858816441,0.0152169484118388,0.0475684669944399,0.107218904768848,3.68955790296393e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCDC80,Coiled-coil domain-containing protein 80,52339,0.0402817120500522,0.00797099249627505,0.0246585667573531,0.0559048573427513,4.37001532695516e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,SMOC1,SPARC-related modular calcium-binding protein 1,52523,0.0352574417876924,0.00700612036217604,0.0215254458778274,0.0489894376975575,4.88033608945446e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,52133,0.0360862893906521,0.00720718503215884,0.0219602067276208,0.0502123720536834,5.56980399215782e-07
