Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X3526.Mother's age at death,MMP12,Macrophage metalloelastase,48349,-0.0355263990552946,0.00435443323965148,-0.0440610882050115,-0.0269917099055777,3.59459787603005e-16
Health and medical history,X3526.Mother's age at death,TFF1,Trefoil factor 1,48273,-0.0492928328489324,0.00648609027621627,-0.0620055697903162,-0.0365800959075485,3.10335792453121e-14
Health and medical history,X3526.Mother's age at death,HAVCR1,Hepatitis A virus cellular receptor 1,48469,-0.0320277941710211,0.00516865199887091,-0.0421583520888081,-0.0218972362532341,5.88860868949798e-10
Health and medical history,X3526.Mother's age at death,GDF15,Growth/differentiation factor 15,48588,-0.0218064052393181,0.00358906734862095,-0.0288409772426152,-0.014771833236021,1.2568368647123e-09
Health and medical history,X3526.Mother's age at death,BST2,Bone marrow stromal antigen 2,48504,-0.0244215613371251,0.00403877218382173,-0.0323375548174157,-0.0165055678568345,1.50487886193841e-09
Health and medical history,X3526.Mother's age at death,PLAUR,Urokinase plasminogen activator surface receptor,48216,-0.0133262814060462,0.0022108851200361,-0.0176596162413169,-0.00899294657077541,1.69504084933217e-09
Health and medical history,X3526.Mother's age at death,WFDC2,WAP four-disulfide core domain protein 2,47402,-0.0192835759416683,0.00337598351024521,-0.0259005036217489,-0.0126666482615877,1.13406538480894e-08
Health and medical history,X3526.Mother's age at death,CDCP1,CUB domain-containing protein 1,48183,-0.0238293783850567,0.00423417585544934,-0.0321283630617374,-0.015530393708376,1.85026862099026e-08
Health and medical history,X3526.Mother's age at death,ANXA10,Annexin A10,47922,-0.0381074194238,0.00680103200401009,-0.0514374421516597,-0.0247773966959402,2.13412838038826e-08
Health and medical history,X3526.Mother's age at death,MZB1,Marginal zone B- and B1-cell-specific protein,48404,-0.023419573338538,0.00420298268029266,-0.0316574193919116,-0.0151817272851644,2.5501765441211e-08
Health and medical history,X3526.Mother's age at death,GAST,Gastrin,45824,-0.0625562109414093,0.0112370258187084,-0.0845807815460779,-0.0405316403367408,2.63210394764663e-08
Health and medical history,X3526.Mother's age at death,LGALS4,Galectin-4,48340,-0.0244101963043628,0.00445226362570483,-0.0331366330107443,-0.0156837595979813,4.24301086858539e-08
Health and medical history,X3526.Mother's age at death,REN,Renin,48350,-0.0358897930651675,0.00670362350837195,-0.0490288951415765,-0.0227506909887585,8.71225405153451e-08
Health and medical history,X3526.Mother's age at death,TGFA,Protransforming growth factor alpha,48300,-0.019293080046947,0.00367422807944042,-0.0264945670826502,-0.0120915930112438,1.52961093847622e-07
Health and medical history,X3526.Mother's age at death,ADA2,Adenosine deaminase 2,48255,-0.0179461661925393,0.00348834436117522,-0.0247833211404428,-0.0111090112446359,2.70736340318939e-07
Health and medical history,X3526.Mother's age at death,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",48437,-0.0140823917984602,0.00278004876667049,-0.0195312873811344,-0.00863349621578606,4.11053095005577e-07
Health and medical history,X3526.Mother's age at death,TFF2,Trefoil factor 2,48393,-0.0231698788921766,0.00458702726660594,-0.0321604523347242,-0.0141793054496289,4.43124253038723e-07
Health and medical history,X3526.Mother's age at death,VWC2,Brorin,48125,-0.0160070740741209,0.00319038322080663,-0.0222602251869019,-0.00975392296133992,5.28803518521026e-07
Health and medical history,X3526.Mother's age at death,IL1RN,Interleukin-1 receptor antagonist protein,48308,-0.02137848264519,0.00429793276132667,-0.0298024308573903,-0.0129545344329898,6.61093325461424e-07
Health and medical history,X3526.Mother's age at death,NTproBNP,N-terminal prohormone of brain natriuretic peptide,48350,-0.0446841591123399,0.00904159354195654,-0.0624056824545747,-0.0269626357701051,7.79512301415628e-07
Health and medical history,X3526.Mother's age at death,CXCL17,C-X-C motif chemokine 17,48540,-0.0157980584206744,0.00323410044615666,-0.0221368952951414,-0.00945922154620733,1.04340754602438e-06
Health and medical history,X3526.Mother's age at death,CPM,Carboxypeptidase M,48398,-0.0128155603496437,0.00266257777088952,-0.0180342127805871,-0.00759690791870021,1.49650303505399e-06
Health and medical history,X3526.Mother's age at death,CCL20,C-C motif chemokine 20,48540,-0.0346662706044747,0.0072421184549473,-0.0488608227761714,-0.020471718432778,1.70749094981307e-06
Health and medical history,X3526.Mother's age at death,SPINK1,Serine protease inhibitor Kazal-type 1,48375,-0.0164776146133249,0.00351594409457635,-0.0233688650386946,-0.00958636418795527,2.79770374983547e-06
Health and medical history,X3526.Mother's age at death,APOA1,Apolipoprotein A-I,45868,0.0095416733412937,0.00207351573180587,0.0054775825069542,0.0136057641756332,4.2216765099114e-06
Health and medical history,X3526.Mother's age at death,MSR1,Macrophage scavenger receptor types I and II,48504,-0.0164572291209109,0.00364281548097127,-0.0235971474636146,-0.00931731077820718,6.28787644870701e-06
Health and medical history,X3526.Mother's age at death,KRT19,"Keratin, type I cytoskeletal 19",48257,-0.0248279549000804,0.00551843481874484,-0.0356440871448203,-0.0140118226553405,6.86470038963412e-06
Health and medical history,X3526.Mother's age at death,HGF,Hepatocyte growth factor,48540,-0.0122404356141752,0.0027404435980904,-0.0176117050664323,-0.00686916616191797,7.99265564027066e-06
Health and medical history,X3526.Mother's age at death,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,48564,-0.0101910152879947,0.00228172619053638,-0.014663198621446,-0.00571883195454336,8.00107519302859e-06
Health and medical history,X3526.Mother's age at death,SLAMF8,SLAM family member 8,47921,-0.0193954972821539,0.00435528338715738,-0.0279318527209824,-0.0108591418433254,8.50391650157158e-06
Health and medical history,X3526.Mother's age at death,AGRN,Agrin,48428,-0.0123493008272111,0.0027847593223638,-0.0178074290990441,-0.00689117255537803,9.27533605056267e-06
Health and medical history,X3526.Mother's age at death,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,48434,-0.0122944626599103,0.0027724429583107,-0.0177284508581993,-0.00686047446162134,9.27873321237735e-06
Health and medical history,X3526.Mother's age at death,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,48340,-0.0136104169647097,0.00308060296679199,-0.019648398779622,-0.00757243514979734,1.00117960249242e-05
Health and medical history,X3526.Mother's age at death,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,45345,-0.0135261632276187,0.0030731445362034,-0.0195495265185774,-0.00750279993666007,1.08240390596146e-05
Health and medical history,X3526.Mother's age at death,IL19,Interleukin-19,47880,-0.024896508017059,0.00569946194881456,-0.0360674534367356,-0.0137255625973825,1.25937176575481e-05
Health and medical history,X3526.Mother's age at death,ROBO1,Roundabout homolog 1,48369,-0.00853352264967554,0.00195564690832839,-0.0123665905899992,-0.00470045470935188,1.28649379688478e-05
Health and medical history,X3526.Mother's age at death,LGALS9,Galectin-9,48336,-0.0110151771492893,0.00254347427013236,-0.0160003867187487,-0.00602996757982984,1.49350993238604e-05
Health and medical history,X3526.Mother's age at death,MPO,Myeloperoxidase,48375,-0.0161934600226713,0.00374504013683506,-0.023533738690868,-0.00885318135447461,1.5401560667093e-05
Health and medical history,X3526.Mother's age at death,COL18A1,Collagen alpha-1(XVIII) chain,48448,-0.00815911135911761,0.00188878032757952,-0.0118611208011735,-0.00445710191706175,1.5696827551842e-05
Health and medical history,X3526.Mother's age at death,GZMA,Granzyme A,48540,-0.0119788258611584,0.00279213227764312,-0.0174514051253389,-0.00650624659697789,1.79372892991271e-05
Health and medical history,X3526.Mother's age at death,NHLRC3,NHL repeat-containing protein 3,45055,-0.0107740053674966,0.00251331271018561,-0.0157000982794604,-0.00584791245553281,1.82356297239842e-05
Health and medical history,X3526.Mother's age at death,NTRK3,NT-3 growth factor receptor,48504,0.00727898579417394,0.00170921947608538,0.00392891562104659,0.0106290559673013,2.06627571400635e-05
Health and medical history,X3526.Mother's age at death,KLRD1,Natural killer cells antigen CD94,48540,-0.0159310784434641,0.00374366878325253,-0.0232686692586391,-0.00859348762828917,2.09589807511232e-05
Health and medical history,X3526.Mother's age at death,TREM2,Triggering receptor expressed on myeloid cells 2,48340,-0.0175502613791121,0.00412668237404139,-0.0256385588322332,-0.00946196392599096,2.1204510302773e-05
Health and medical history,X3526.Mother's age at death,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,48340,-0.00969263398276727,0.00230398728061097,-0.0142084490527648,-0.00517681891276977,2.60080854155715e-05
Health and medical history,X3526.Mother's age at death,CCL7,C-C motif chemokine 7,48300,-0.0193836077851989,0.00464020776875238,-0.0284784150119536,-0.0102888005584443,2.96280357318936e-05
Health and medical history,X3526.Mother's age at death,COLEC12,Collectin-12,48340,-0.00893187333378447,0.00214867202945617,-0.0131432705115186,-0.00472047615605039,3.23959205949197e-05
