Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,REN,Renin,46213,0.138158740667128,0.019278039680803,0.100373782892754,0.175943698441502,8.00117088894922e-13
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,ANGPTL3,Angiopoietin-related protein 3,46233,-0.0527462922215713,0.00818114411556848,-0.0687813346880855,-0.0367112497550571,1.16919676030221e-10
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,PLA2G7,Platelet-activating factor acetylhydrolase,46229,-0.047810413609252,0.00757552904559178,-0.0626584505386119,-0.0329623766798921,2.83783893351452e-10
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,ADGRG2,Adhesion G-protein coupled receptor G2,46213,-0.0385695830716489,0.00617905844607509,-0.0506805376259561,-0.0264586285173417,4.42283448659736e-10
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,46154,-0.0564303664659657,0.00916435617052487,-0.0743925045601944,-0.0384682283717369,7.55221866778375e-10
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,PCSK9,Proprotein convertase subtilisin/kexin type 9,46421,0.0557217037623036,0.00906240649743588,0.0379593870273293,0.0734840204972779,7.98594834721488e-10
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,CTSB,Cathepsin B,46245,-0.0749602836825735,0.0124219283482005,-0.0993072632450465,-0.0506133041201004,1.62740559873463e-09
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,APOC1,Apolipoprotein C-I,44039,-0.0499848706708196,0.0083443888289566,-0.0663398727755746,-0.0336298685660647,2.14376199436997e-09
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,GDF15,Growth/differentiation factor 15,46421,0.0601564579505409,0.0103212931121381,0.0399267234507503,0.0803861924503316,5.69660344344854e-09
Health and medical history,X20111#1.Illnesses of siblings_Heart disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",46277,0.0466173645732356,0.00802619831869089,0.0308860158686015,0.0623487132778698,6.42889050622885e-09
