Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23119.Arm fat percentage (right),LEP,Leptin,51777,0.786069641855223,0.0122085320214867,0.762140919093109,0.809998364617336,0
Physical measures,X23119.Arm fat percentage (right),FABP4,"Fatty acid-binding protein, adipocyte",52052,0.304291831797964,0.00988985195411082,0.284907721967907,0.323675941628021,9.93404747760102e-204
Physical measures,X23119.Arm fat percentage (right),APCS,Serum amyloid P-component,48676,0.164268120784512,0.00667883762768502,0.15117759903425,0.177358642534775,1.43336133684104e-131
Physical measures,X23119.Arm fat percentage (right),RARRES2,Retinoic acid receptor responder protein 2,51922,0.206635275544659,0.00945732071003662,0.188098926952987,0.225171624136331,9.46296310361463e-105
Physical measures,X23119.Arm fat percentage (right),CFH,Complement factor H,47703,0.0988146466007692,0.00455988902497282,0.0898772641118225,0.107752029089716,7.39585192395519e-103
Physical measures,X23119.Arm fat percentage (right),ADM,Pro-adrenomedullin,51951,0.111903427894121,0.00524845402769789,0.101616457999834,0.122190397788409,6.84839856328089e-100
Physical measures,X23119.Arm fat percentage (right),CFB,Complement factor B,48514,0.135433388570402,0.0063597535675887,0.122968271577928,0.147898505562876,1.74128966359455e-99
Physical measures,X23119.Arm fat percentage (right),LCAT,Phosphatidylcholine-sterol acyltransferase,48852,0.0894179054846806,0.00432138733212469,0.0809479863137162,0.097887824655645,4.11919538155751e-94
Physical measures,X23119.Arm fat percentage (right),MYOM3,Myomesin-3,48420,-0.371743651666516,0.0181901863960551,-0.407396417002784,-0.336090886330248,7.49142518816854e-92
Physical measures,X23119.Arm fat percentage (right),PLAT,Tissue-type plasminogen activator,51985,0.204786546772684,0.0100641916501309,0.185060731138427,0.22451236240694,3.12598677818251e-91
Physical measures,X23119.Arm fat percentage (right),CLMP,CXADR-like membrane protein,51951,0.0859970226919309,0.00428561376823988,0.0775972197061807,0.0943968256776811,8.50711904056409e-89
Physical measures,X23119.Arm fat percentage (right),SERPIND1,Heparin cofactor 2,48837,0.109075402587199,0.00551046645345637,0.0982748883384241,0.119875916835973,2.31881422362844e-86
Physical measures,X23119.Arm fat percentage (right),CFI,Complement factor I,48871,0.0730121042534833,0.0038703135350053,0.0654262897248729,0.0805979187820937,1.1020444236562e-78
Physical measures,X23119.Arm fat percentage (right),DCN,Decorin,51344,-0.0897498420472277,0.00477435364852634,-0.0991075751983394,-0.0803921088961161,3.16866725050088e-78
Physical measures,X23119.Arm fat percentage (right),MEGF10,Multiple epidermal growth factor-like domains protein 10,51761,-0.139921853550357,0.00758464177457603,-0.154787751428526,-0.125055955672188,1.94016495545782e-75
Physical measures,X23119.Arm fat percentage (right),INHBC,Inhibin beta C chain,51797,0.148326074177906,0.00820865549665327,0.132237109404466,0.164415038951347,1.79534218050794e-72
Physical measures,X23119.Arm fat percentage (right),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48871,0.0901195593400939,0.00507228904268477,0.0801778728164317,0.100061245863756,4.4880599301471e-70
Physical measures,X23119.Arm fat percentage (right),F9,Coagulation factor IX,51845,0.0634073542335493,0.00359281140872049,0.0563654438724572,0.0704492645946415,3.04544400170863e-69
Physical measures,X23119.Arm fat percentage (right),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48852,-0.0902532548900586,0.00527737904916842,-0.100596917826429,-0.0799095919536885,4.24861703608794e-65
Physical measures,X23119.Arm fat percentage (right),RGMA,Repulsive guidance molecule A,51952,-0.108039684948634,0.00637445277436789,-0.120533612386395,-0.0955457575108725,4.85174952593802e-64
Physical measures,X23119.Arm fat percentage (right),CSPG4,Chondroitin sulfate proteoglycan 4,48852,-0.108818124905857,0.00649496171657367,-0.121548249870342,-0.0960879999413728,1.43303166574007e-62
Physical measures,X23119.Arm fat percentage (right),LGALS9,Galectin-9,51761,0.107279393817166,0.00641648732893692,0.09470307865245,0.119855708981883,2.25020620340889e-62
Physical measures,X23119.Arm fat percentage (right),ORM1,Alpha-1-acid glycoprotein 1,48796,0.0663499169673873,0.00397009798201392,0.05856852492264,0.0741313090121345,2.87214573709799e-62
Physical measures,X23119.Arm fat percentage (right),ADGRG2,Adhesion G-protein coupled receptor G2,51777,-0.0900728768364527,0.00541099048444782,-0.10067841818597,-0.0794673354869349,7.52756756894728e-62
Physical measures,X23119.Arm fat percentage (right),ITGB6,Integrin beta-6,51336,-0.102685746789652,0.00620772658730332,-0.114852890900766,-0.0905186026785372,4.28303913808446e-61
Physical measures,X23119.Arm fat percentage (right),MYL3,Myosin light chain 3,48346,-0.231662429600948,0.0143573622811875,-0.259802859672076,-0.203521999529821,3.47862812069808e-58
Physical measures,X23119.Arm fat percentage (right),CLSTN2,Calsyntenin-2,51990,-0.126547109604211,0.00786127899671335,-0.14195521643777,-0.111139002770653,5.5459430326799e-58
Physical measures,X23119.Arm fat percentage (right),GHR,Growth hormone receptor,48420,0.0897552993888715,0.00561144545466148,0.078756866297735,0.100753732480008,3.23810114017683e-57
Physical measures,X23119.Arm fat percentage (right),OMD,Osteomodulin,51868,-0.135810978420914,0.0085113473907931,-0.152493219306869,-0.11912873753496,5.25149400226112e-57
Physical measures,X23119.Arm fat percentage (right),COL18A1,Collagen alpha-1(XVIII) chain,51888,0.0755937393924661,0.0047499956887389,0.0662837478425378,0.0849037309423944,1.01955871107687e-56
Physical measures,X23119.Arm fat percentage (right),LDLR,Low-density lipoprotein receptor,51826,0.160315058440224,0.0102349055111227,0.140254643638423,0.180375473242024,5.22265638401433e-55
Physical measures,X23119.Arm fat percentage (right),MSTN,Growth/differentiation factor 8,51344,-0.167332956830964,0.0106975417998595,-0.188300138758688,-0.146365774903239,7.38612612343678e-55
Physical measures,X23119.Arm fat percentage (right),FGA,Fibrinogen alpha chain,48405,0.0940709472455733,0.00609045004334979,0.0821336651606077,0.106008229330539,1.69292541344306e-53
Physical measures,X23119.Arm fat percentage (right),MYBPC1,"Myosin-binding protein C, slow-type",48839,-0.213755391059559,0.014078204595625,-0.241348672066984,-0.186162110052134,8.96053194593545e-52
Physical measures,X23119.Arm fat percentage (right),CA14,Carbonic anhydrase 14,51951,-0.107455504278357,0.00713791298254594,-0.121445813724147,-0.0934651948325673,5.70389930607964e-51
Physical measures,X23119.Arm fat percentage (right),ITGA11,Integrin alpha-11,51719,-0.102737442611508,0.00685548040367311,-0.116174184202707,-0.0893007010203085,1.58446133031753e-50
Physical measures,X23119.Arm fat percentage (right),FAM20A,Pseudokinase FAM20A,48839,0.0825777682344394,0.0055092178285206,0.0717797012905391,0.0933758351783398,1.64803772546735e-50
Physical measures,X23119.Arm fat percentage (right),ITGAV,Integrin alpha-V,51951,-0.0485817342974047,0.00324747243454435,-0.0549467802691116,-0.0422166883256978,2.33142929627475e-50
Physical measures,X23119.Arm fat percentage (right),BOC,Brother of CDO,51344,-0.0696010599316689,0.00473218982684232,-0.0788761519922798,-0.060325967871058,9.72656178715436e-49
Physical measures,X23119.Arm fat percentage (right),PROC,Vitamin K-dependent protein C,51845,0.0716568945700893,0.00500724928927148,0.0618426859631172,0.0814711031770614,2.98870835431692e-46
Physical measures,X23119.Arm fat percentage (right),COL1A1,Collagen alpha-1(I) chain,52052,-0.0720247193105071,0.00505402375009855,-0.0819306058607002,-0.0621188327603139,6.95378132777979e-46
Physical measures,X23119.Arm fat percentage (right),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51734,0.0927311857324662,0.00650996934983775,0.0799716458067842,0.105490725658148,7.67171617892314e-46
Physical measures,X23119.Arm fat percentage (right),COMP,Cartilage oligomeric matrix protein,51545,-0.0939460700836033,0.00674694987912342,-0.107170091846685,-0.0807220483205214,6.8861916076285e-44
Physical measures,X23119.Arm fat percentage (right),FURIN,Furin,51859,0.0901056813000733,0.00650905774658412,0.0773479281167684,0.102863434483378,2.10308115703222e-43
Physical measures,X23119.Arm fat percentage (right),COL4A1,Collagen alpha-1(IV) chain,51777,-0.109041111200785,0.00795764041088395,-0.124638086406117,-0.093444135995452,1.44815055586895e-42
Physical measures,X23119.Arm fat percentage (right),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,48346,-0.0981838888320807,0.00724136183011347,-0.112376958019103,-0.0839908196450583,1.0952016473529e-41
Physical measures,X23119.Arm fat percentage (right),MYOC,Myocilin,51797,-0.121520993474933,0.00898942254943905,-0.139140261671833,-0.103901725278032,1.77007102034055e-41
Physical measures,X23119.Arm fat percentage (right),CALB2,Calretinin,51245,0.0833636576717645,0.00619703363451854,0.0712174717481081,0.0955098435954208,4.34164215833306e-41
Physical measures,X23119.Arm fat percentage (right),BMP4,Bone morphogenetic protein 4,51536,-0.124642573025171,0.00931850407945103,-0.142906841020895,-0.106378305029447,1.20046799565169e-40
