Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2764.Age at last live birth,LDLR,Low-density lipoprotein receptor,38170,-0.0319852127298576,0.00638287437581516,-0.0444956465064554,-0.0194747789532599,5.51529774922599e-07
Health and medical history,X2764.Age at last live birth,ASGR1,Asialoglycoprotein receptor 1,38100,-0.0176911201197764,0.00355845912269924,-0.0246657000002669,-0.0107165402392859,6.76523994921698e-07
Health and medical history,X2764.Age at last live birth,CXCL17,C-X-C motif chemokine 17,38241,-0.0240536381499758,0.004877143817932,-0.0336128400331225,-0.0144944362668291,8.28782487200108e-07
Health and medical history,X2764.Age at last live birth,PSPN,Persephin,38150,0.0551975910753824,0.011335101665682,0.0329807918106458,0.0774143903401191,1.13728909180596e-06
Health and medical history,X2764.Age at last live birth,TFF1,Trefoil factor 1,38115,-0.0493447805602882,0.0101600028653762,-0.0692583861764256,-0.0294311749441508,1.21346095374375e-06
Health and medical history,X2764.Age at last live birth,VWC2,Brorin,38075,-0.0218396027629118,0.00481659360048586,-0.0312801262198641,-0.0123990793059596,5.85679317301662e-06
Health and medical history,X2764.Age at last live birth,KLRD1,Natural killer cells antigen CD94,38241,-0.0256529406499302,0.00567471424865883,-0.0367753805773015,-0.0145305007225589,6.24573260908797e-06
Health and medical history,X2764.Age at last live birth,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,38100,-0.018103318826971,0.00402682153942168,-0.0259958890442375,-0.0102107486097045,7.02231137896499e-06
Health and medical history,X2764.Age at last live birth,EDA2R,Tumor necrosis factor receptor superfamily member 27,38215,-0.0201651843834218,0.00456561640605437,-0.0291137925392884,-0.0112165762275553,1.01364253175212e-05
Health and medical history,X2764.Age at last live birth,BOC,Brother of CDO,37981,0.0123887839695266,0.00286627111931006,0.00677089257567893,0.0180066753633744,1.56136801414522e-05
Health and medical history,X2764.Age at last live birth,ELN,Elastin,37044,-0.0190058956577261,0.00442007982203959,-0.0276692521089237,-0.0103425392065285,1.72942926732477e-05
Health and medical history,X2764.Age at last live birth,TAFA5,Chemokine-like protein TAFA-5,38127,-0.0191237740734039,0.0044621388604873,-0.027869566239959,-0.0103779819068488,1.8400409707454e-05
Health and medical history,X2764.Age at last live birth,ODAM,Odontogenic ameloblast-associated protein,37946,0.0304706709519547,0.00715051332077882,0.0164556648432282,0.0444856770606812,2.05346139351969e-05
Health and medical history,X2764.Age at last live birth,NHLRC3,NHL repeat-containing protein 3,36692,-0.0161617403689803,0.00379388696174805,-0.0235977588140065,-0.00872572192395414,2.06978364411702e-05
Health and medical history,X2764.Age at last live birth,GAST,Gastrin,37034,-0.0739645924342563,0.0176591638450871,-0.108576553570627,-0.0393526312978856,2.8393778525427e-05
Health and medical history,X2764.Age at last live birth,BST2,Bone marrow stromal antigen 2,38226,-0.0274163420328237,0.00654794015237157,-0.040250304731472,-0.0145823793341754,2.85326064665312e-05
Health and medical history,X2764.Age at last live birth,GDF15,Growth/differentiation factor 15,38256,-0.0215135118476666,0.0052340573296123,-0.0317722642137067,-0.0112547594816265,3.98639771254109e-05
Health and medical history,X2764.Age at last live birth,SMOC1,SPARC-related modular calcium-binding protein 1,38215,-0.0166808504456912,0.00406142697022083,-0.0246412473073241,-0.0087204535840584,4.04124771157767e-05
Health and medical history,X2764.Age at last live birth,CD99L2,CD99 antigen-like protein 2,38161,-0.0115778975414883,0.00288065755957063,-0.0172239863582468,-0.0059318087247299,5.88773697810803e-05
Health and medical history,X2764.Age at last live birth,MYOM3,Myomesin-3,36891,0.0428891464269278,0.0109912507520806,0.0213462949528498,0.0644319979010059,9.61677217769752e-05
Health and medical history,X2764.Age at last live birth,CA4,Carbonic anhydrase 4,38256,-0.0112086687864798,0.00290384425079901,-0.0169002035180459,-0.00551713405491374,0.000114201776255927
Health and medical history,X2764.Age at last live birth,RNASE1,Ribonuclease pancreatic,37049,-0.0120369183682763,0.00311884427253645,-0.0181498531424478,-0.00592398359410487,0.000114568589582132
Health and medical history,X2764.Age at last live birth,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",38193,-0.016588319573291,0.00431537073648934,-0.0250464462168101,-0.00813019292977187,0.000121874369567096
Health and medical history,X2764.Age at last live birth,LGALS4,Galectin-4,38164,-0.0253700377621951,0.00666771236338253,-0.0384387539944249,-0.0123013215299653,0.000142799074136647
Health and medical history,X2764.Age at last live birth,CD302,CD302 antigen,38127,-0.01424273009519,0.00375640849852704,-0.021605290752303,-0.00688016943807703,0.00015067652817889
Health and medical history,X2764.Age at last live birth,CCL23,C-C motif chemokine 23,38202,-0.0193003552416405,0.00510266379712515,-0.0293015762840058,-0.00929913419927518,0.000156323641336763
Health and medical history,X2764.Age at last live birth,AGRN,Agrin,38202,-0.0155882333645878,0.00416289031021866,-0.0237474983726164,-0.00742896835655928,0.000181828884936146
Health and medical history,X2764.Age at last live birth,GPR37,Prosaposin receptor GPR37,37981,-0.0316581401185184,0.00846172306738986,-0.0482431173306026,-0.0150731629064343,0.000184210666502909
Health and medical history,X2764.Age at last live birth,UMOD,Uromodulin,38230,0.0251230761748935,0.0067329569198831,0.0119264806119226,0.0383196717378643,0.000191617103353842
Health and medical history,X2764.Age at last live birth,NELL1,Protein kinase C-binding protein NELL1,38193,0.0197957525782377,0.005388491742267,0.00923430876339434,0.030357196393081,0.00024044196327189
Health and medical history,X2764.Age at last live birth,MMP12,Macrophage metalloelastase,38142,-0.0239142274989607,0.00654282093958133,-0.0367381565405401,-0.0110902984573813,0.000258621125762985
Health and medical history,X2764.Age at last live birth,CHGA,Chromogranin-A,37066,-0.0439178707775831,0.0121625216699923,-0.0677564132507679,-0.0200793283043983,0.000307012667369092
Health and medical history,X2764.Age at last live birth,PIGR,Polymeric immunoglobulin receptor,38034,-0.0155359262825204,0.00430868118330402,-0.0239809414017963,-0.00709091116324456,0.000312995221643751
Health and medical history,X2764.Age at last live birth,CD83,CD83 antigen,38150,-0.0152626410285915,0.00423343172670937,-0.0235601672129419,-0.00696511484424116,0.000313529616568211
Health and medical history,X2764.Age at last live birth,VSIG2,V-set and immunoglobulin domain-containing protein 2,37006,-0.0279211600812926,0.00774878324015666,-0.0431087752319996,-0.0127335449305855,0.00031616110925995
Health and medical history,X2764.Age at last live birth,LEP,Leptin,38160,-0.0276042504902119,0.00766355303242825,-0.0426248144337713,-0.0125836865466525,0.000317465405648052
Health and medical history,X2764.Age at last live birth,ADM,Pro-adrenomedullin,38215,-0.0115415916145344,0.00321729067133383,-0.0178474813303487,-0.00523570189872009,0.000335806962568081
Health and medical history,X2764.Age at last live birth,COL18A1,Collagen alpha-1(XVIII) chain,38188,-0.0102210412832246,0.00285927450714795,-0.0158252193172345,-0.00461686324921458,0.00035247071080887
Health and medical history,X2764.Age at last live birth,FGL1,Fibrinogen-like protein 1,37049,-0.0280398843029996,0.00795734183654376,-0.0436362743026253,-0.0124434943033738,0.000427864938464735
Health and medical history,X2764.Age at last live birth,NPDC1,Neural proliferation differentiation and control protein 1,38160,-0.0138042392982146,0.00392690037592517,-0.021500964035028,-0.0061075145614013,0.000441423659675463
Health and medical history,X2764.Age at last live birth,KEL,Kell blood group glycoprotein,37960,0.0158102292590741,0.00450058101263413,0.00698909047431125,0.024631368043837,0.00044542572691176
Health and medical history,X2764.Age at last live birth,CXCL14,C-X-C motif chemokine 14,37981,-0.0261689147093474,0.00750926203983383,-0.0408870683074217,-0.0114507611112731,0.000494749964806843
Health and medical history,X2764.Age at last live birth,RSPO3,R-spondin-3,38215,-0.0120895183509117,0.00351449712177492,-0.0189779327095906,-0.00520110399223291,0.000584563110880085
Health and medical history,X2764.Age at last live birth,AMBP,Protein AMBP,38199,-0.00862292002098991,0.00251212621846024,-0.013546687409172,-0.00369915263280784,0.000600692530028267
Health and medical history,X2764.Age at last live birth,SPRR3,Small proline-rich protein 3,37034,0.0312595627148474,0.00911684106987912,0.0133905542178843,0.0491285712118105,0.000609440517620908
Health and medical history,X2764.Age at last live birth,LAMP3,Lysosome-associated membrane glycoprotein 3,38235,-0.0215202884076891,0.0063254965374488,-0.0339182616210887,-0.00912231519428943,0.000671476831454608
Health and medical history,X2764.Age at last live birth,MYOC,Myocilin,38161,0.0188797254933956,0.00556317052125907,0.00797591127172779,0.0297835397150634,0.000692540220311206
Health and medical history,X2764.Age at last live birth,ITGAM,Integrin alpha-M,38161,0.0131608734089338,0.00391754557577771,0.00548248408040944,0.0208392627374581,0.000784179792930917
