Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23431.Average Diameter for VLDL Particles,ADIPOQ,Adiponectin,40539,-0.285655095888979,0.00687300894693763,-0.299126193424977,-0.272183998352982,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,AGRP,Agouti-related protein,42754,0.252903665703037,0.00505370889324165,0.242998396272284,0.262808935133791,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,CCN1,CCN family member 1,42569,0.306212707029323,0.00737060891291638,0.291766313560006,0.320659100498639,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,LDLR,Low-density lipoprotein receptor,42644,0.355449056726085,0.00449370385502122,0.346641397170243,0.364256716281926,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,LPL,Lipoprotein lipase,42636,-0.206295420524237,0.00462658302187192,-0.215363523247106,-0.197227317801368,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,MFGE8,Lactadherin,42611,0.211679852208371,0.00426471424744286,0.203321012283383,0.220038692133359,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,NPY,Pro-neuropeptide Y,42721,0.332328793996565,0.00623466760302454,0.320108845494637,0.344548742498493,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0866015386707179,0.00222153486179738,0.0822473303415951,0.0909557469998408,1.112769296633e-308
NMR metabolomics,X23431.Average Diameter for VLDL Particles,GCG,Pro-glucagon,42346,0.483993556351848,0.0127724710974844,0.458959513000779,0.509027599702918,2.60515367212007e-298
NMR metabolomics,X23431.Average Diameter for VLDL Particles,GHR,Growth hormone receptor,40283,0.107630981535226,0.00284939465211088,0.102046168017088,0.113215795053363,7.8213240852934e-294
NMR metabolomics,X23431.Average Diameter for VLDL Particles,IGSF9,Protein turtle homolog A,40511,0.312917008954069,0.00834549962967956,0.296559829679897,0.329274188228241,3.90556249202323e-290
NMR metabolomics,X23431.Average Diameter for VLDL Particles,INHBC,Inhibin beta C chain,42611,0.153374759479431,0.00415685017319728,0.145227333139964,0.161522185818898,6.17454774745668e-284
NMR metabolomics,X23431.Average Diameter for VLDL Particles,PLTP,Phospholipid transfer protein,42752,-0.130838065738656,0.00364301079298851,-0.137978366892913,-0.123697764584398,6.42843006655306e-270
NMR metabolomics,X23431.Average Diameter for VLDL Particles,PRAP1,Proline-rich acidic protein 1,40527,0.149528736455764,0.00420283505046755,0.141291179756848,0.157766293154681,6.36298500454134e-263
NMR metabolomics,X23431.Average Diameter for VLDL Particles,CES1,Liver carboxylesterase 1,42661,0.290965436958005,0.00824113589417739,0.274812810605418,0.307118063310593,3.11391803464459e-261
NMR metabolomics,X23431.Average Diameter for VLDL Particles,IGFBP1,Insulin-like growth factor-binding protein 1,42770,-0.423696393944272,0.0122608156703613,-0.44772759265818,-0.399665195230364,7.00216077589684e-251
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.111115826069473,0.00335750924579034,0.104535107947724,0.117696544191222,5.06161390431966e-231
NMR metabolomics,X23431.Average Diameter for VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.253436691201544,0.00767123866271118,0.23840106342263,0.268472318980458,1.45727849349605e-228
NMR metabolomics,X23431.Average Diameter for VLDL Particles,MXRA8,Matrix remodeling-associated protein 8,40283,-0.104685191520791,0.00317753365314119,-0.110913157480948,-0.0984572255606344,3.51251015091647e-227
NMR metabolomics,X23431.Average Diameter for VLDL Particles,FURIN,Furin,42679,0.108583793989197,0.00334404404369631,0.102029467663552,0.115138120314842,9.25121628238088e-223
NMR metabolomics,X23431.Average Diameter for VLDL Particles,C9,Complement component C9,40532,-0.175794047538058,0.00541878954244213,-0.186414875041245,-0.165173220034872,7.32969321643197e-221
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SLC39A5,Zinc transporter ZIP5,42594,0.177132527108574,0.00552072633057646,0.166311903500644,0.187953150716504,1.09755586156532e-217
NMR metabolomics,X23431.Average Diameter for VLDL Particles,CD300LG,CMRF35-like molecule 9,42611,-0.126398021765808,0.00394651885346937,-0.134133198718608,-0.118662844813008,5.91522257251305e-217
NMR metabolomics,X23431.Average Diameter for VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,42705,0.153396891208324,0.00482396014460795,0.143941929324892,0.162851853091755,4.67202678889075e-214
NMR metabolomics,X23431.Average Diameter for VLDL Particles,CNTN3,Contactin-3,42611,0.101700214612809,0.00320146837338041,0.0954253366009833,0.107975092624635,1.36709502084899e-213
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42613,0.367411692176148,0.0116575293085715,0.344562934731347,0.390260449620948,2.13805323275761e-210
NMR metabolomics,X23431.Average Diameter for VLDL Particles,DSG2,Desmoglein-2,42611,-0.0874571092347108,0.00279733677643229,-0.0929398893165181,-0.0819743291529035,3.49634978267313e-207
NMR metabolomics,X23431.Average Diameter for VLDL Particles,BCHE,Cholinesterase,40346,0.0894711147958271,0.0028543663826478,0.0838765566858374,0.0950656729058168,8.92118687931419e-207
NMR metabolomics,X23431.Average Diameter for VLDL Particles,PON3,Serum paraoxonase/lactonase 3,42676,-0.0902363461753518,0.00292941699617101,-0.095978003487847,-0.0844946888628566,2.05779161880751e-201
NMR metabolomics,X23431.Average Diameter for VLDL Particles,DNAJB1,DnaJ homolog subfamily B member 1,42587,0.271581212842497,0.00889380215928366,0.254149360610301,0.289013065074693,4.90138608406822e-198
NMR metabolomics,X23431.Average Diameter for VLDL Particles,CPM,Carboxypeptidase M,42655,0.105491001089517,0.00347300643068419,0.0986839084853763,0.112298093693658,4.5471507186538e-196
NMR metabolomics,X23431.Average Diameter for VLDL Particles,PTH,Parathyroid hormone,40182,0.256381356104279,0.00841965296927393,0.239878836284502,0.272883875924056,1.37104748862324e-195
NMR metabolomics,X23431.Average Diameter for VLDL Particles,IGFBP2,Insulin-like growth factor-binding protein 2,42771,-0.193186148731241,0.0063894402062282,-0.205709451535449,-0.180662845927034,2.10522333349113e-194
NMR metabolomics,X23431.Average Diameter for VLDL Particles,TTR,Transthyretin,40424,0.0780876202838774,0.00259246105123904,0.0730063966234489,0.0831688439443059,9.56957466010565e-192
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SMAD1,Mothers against decapentaplegic homolog 1,42346,0.249133381825798,0.00836936084356492,0.232729434572411,0.265537329079185,1.71313912732287e-188
NMR metabolomics,X23431.Average Diameter for VLDL Particles,VPS37A,Vacuolar protein sorting-associated protein 37A,42587,0.243112675192322,0.00817951680787561,0.227080822248885,0.259144528135758,4.7278611051446e-188
NMR metabolomics,X23431.Average Diameter for VLDL Particles,F7,Coagulation factor VII,42671,0.0943192302866609,0.00319831429032941,0.0880505342776152,0.100587926295707,2.75697569451104e-185
NMR metabolomics,X23431.Average Diameter for VLDL Particles,GPR37,Prosaposin receptor GPR37,42357,0.204538508538657,0.00704281031545124,0.190734600320372,0.218342416756941,8.47731011506583e-180
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SHBG,Sex hormone-binding globulin,40532,-0.151109729372461,0.00520056111152997,-0.16130282915106,-0.140916629593862,4.23081938689392e-179
NMR metabolomics,X23431.Average Diameter for VLDL Particles,EPHA1,Ephrin type-A receptor 1,42658,0.0976790016040084,0.00341204343761849,0.0909913964662762,0.104366606741741,5.02699376272591e-175
NMR metabolomics,X23431.Average Diameter for VLDL Particles,AFM,Afamin,40539,0.0585919637670125,0.00205457010617067,0.054565006358918,0.062618921175107,8.03281296695342e-173
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.124011914448003,0.00436525910955152,0.115456006593282,0.132567822302724,1.7772084929869e-172
NMR metabolomics,X23431.Average Diameter for VLDL Particles,NRP1,Neuropilin-1,42705,-0.0814471911868781,0.00287129888695746,-0.0870749370053147,-0.0758194453684414,5.53644375949509e-172
NMR metabolomics,X23431.Average Diameter for VLDL Particles,DEFB4A_DEFB4B,Beta-defensin 4A,42477,0.435704178336618,0.0155211069796116,0.405282808656579,0.466125548016657,1.70808840532462e-168
