Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,KRT5,"Keratin, type II cytoskeletal 5",35395,0.191948158454637,0.0473854623031541,0.0990726523404545,0.284823664568819,5.16698331254729e-05
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,IL22,Interleukin-22,34718,0.111399752771579,0.0375311374978171,0.0378387232758573,0.1849607822673,0.0030083956418508
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,NGF,Beta-nerve growth factor,35510,0.576008437811088,0.19497987207763,0.193847888538933,0.958168987083244,0.00314643106045312
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ALPP,"Alkaline phosphatase, placental type",35516,0.0648784677179024,0.0227403204067721,0.020307439720629,0.109449495715176,0.00434472584624842
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,FEN1,Flap endonuclease 1,35407,-0.0994997434065227,0.0349032663415718,-0.167910145436003,-0.031089341377042,0.00437628882825167
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,STEAP4,Metalloreductase STEAP4,34566,-0.0977501958164093,0.0355680353653872,-0.167463545132568,-0.0280368465002504,0.00601126031378101
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,STX5,Syntaxin-5,34602,-0.17286228848273,0.0638668083223347,-0.298041232794506,-0.0476833441709535,0.00681882932648272
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,SUMF1,Formylglycine-generating enzyme,34602,0.110106268431426,0.0406948550761017,0.0303443524822672,0.189868184380586,0.00683834371307386
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,SPINT3,Kunitz-type protease inhibitor 3,34710,0.0537119249324683,0.0199377314136958,0.0146339713616246,0.092789878503312,0.00708173183874797
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CSPG5,Chondroitin sulfate proteoglycan 5,34566,-0.140573697194494,0.0525957677217195,-0.243661401929065,-0.0374859924599242,0.00754666001054347
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,TNFSF10,Tumor necrosis factor ligand superfamily member 10,35608,0.235932185527893,0.088841078239926,0.0618036721776385,0.410060698878148,0.00793478117980901
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ANXA10,Annexin A10,35395,0.0693993052113634,0.0263338323674093,0.0177849937712412,0.121013616651486,0.00842555837493809
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,PRUNE2,Protein prune homolog 2,34649,0.243227581724657,0.0936685784786145,0.0596371679065722,0.426817995542741,0.00943814401974247
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,TNF,Tumor necrosis factor,35401,0.147403674000285,0.0572152708937432,0.0352617430485485,0.259545604952022,0.0100093117548646
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,TINAGL1,Tubulointerstitial nephritis antigen-like,35508,0.262846485065973,0.103699568614356,0.0595953305818353,0.466097639550111,0.0112785651753925
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,DAND5,DAN domain family member 5,34602,0.126516148869826,0.0508479751759538,0.0268541175249568,0.226178180214696,0.0128717165285736
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,GZMH,Granzyme H,35416,0.0727162127411527,0.0296285183404301,0.0146443167939097,0.130788108688396,0.0141445228287679
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CCL7,C-C motif chemokine 7,35531,0.092549522770499,0.0380745873851231,0.0179233314956577,0.16717571404534,0.0150954713047737
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,GH2,Growth hormone variant,35407,0.0326107603077302,0.0134919396161075,0.00616655866015958,0.0590549619553009,0.015675266794274
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",34545,-0.127159978459082,0.0532571566125891,-0.231544005419757,-0.0227759514984077,0.016990519320154
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CRIP2,Cysteine-rich protein 2,35510,0.146835000353465,0.0621101947571314,0.0250990186294879,0.268570982077443,0.018103795349091
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,NID1,Nidogen-1,35561,0.129866812767934,0.0555720347306317,0.0209456246958959,0.238788000839972,0.0194747345716135
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,EXOSC10,Exosome component 10,34554,0.102615048350318,0.0442623618879503,0.0158608190499354,0.189369277650701,0.0204684846524514
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,35531,0.132774151582154,0.0578641109770476,0.0193604940671408,0.246187809097167,0.0217894287408346
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ARHGEF5,Rho guanine nucleotide exchange factor 5,34566,0.0815439172621826,0.0356040149759808,0.0117600479092603,0.151327786615105,0.0220424361160964
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,34634,0.141528870167224,0.0619002956075747,0.020204290776378,0.262853449558071,0.0222690922056679
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,IFNG,Interferon gamma,35413,0.046733341694699,0.0206475384327334,0.00626416636654146,0.0872025170228564,0.023646247506499
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,34566,0.109098175710977,0.0483235612593073,0.0143839956427346,0.203812355779219,0.0240068369061061
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,TRIM26,Tripartite motif-containing protein 26,34545,-0.106333436903964,0.0472379548008607,-0.198919828313651,-0.0137470454942774,0.0244248845201922
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,IL6,Interleukin-6,35516,0.0684775173667469,0.0304703494062055,0.0087556325305841,0.12819940220291,0.0246520592825107
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,IL4,Interleukin-4,35413,0.0568343519035554,0.0253796108799735,0.0070903145788074,0.106578389228303,0.0251670273731618
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CINP,Cyclin-dependent kinase 2-interacting protein,34649,0.129390852147862,0.0580034787079337,0.0157040338803116,0.243077670415412,0.0257386624257151
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ATP6V1D,V-type proton ATPase subunit D,35516,-0.192719828576301,0.0868050608097235,-0.362857747763359,-0.0225819093892426,0.0264442508300113
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CD3G,T-cell surface glycoprotein CD3 gamma chain,34602,-0.0673682869188982,0.0303622353987586,-0.126878268300465,-0.00785830553733124,0.0265404389025618
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,GART,Trifunctional purine biosynthetic protein adenosine-3,34734,-0.208551722090327,0.0941442273909843,-0.393074407776656,-0.0240290364039974,0.0267843601955284
