Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,ESM1,Endothelial cell-specific molecule 1,35608,-0.0857173335000392,0.0188855664869697,-0.1227330438145,-0.0487016231855786,5.76143991516136e-06
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,SORBS1,Sorbin and SH3 domain-containing protein 1,34781,-0.0722237286575015,0.022465157955033,-0.116255438249366,-0.0281920190656368,0.00131222454083147
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,ANXA11,Annexin A11,35578,-0.122426064721325,0.0381197215559915,-0.197140718971068,-0.0477114104715816,0.00132643422551585
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,APOD,Apolipoprotein D,34558,0.0746688458973353,0.0238690749766854,0.027885458943032,0.121452232851639,0.00176782521745848
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,S100A4,Protein S100-A4,35641,-0.0979673621953986,0.0319420747140861,-0.160573828635007,-0.0353608957557898,0.00217091992067706
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,STK11,Serine/threonine-protein kinase STK11,35478,-0.12523257021987,0.0409260151464074,-0.205447559906829,-0.0450175805329116,0.0022228921286085
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,MPO,Myeloperoxidase,35616,-0.0813938537125472,0.0266848020145264,-0.133696065661019,-0.0290916417640755,0.0022962541176677
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,DDR1,Epithelial discoidin domain-containing receptor 1,35678,-0.0371878141376378,0.0124144497638781,-0.0615201356748388,-0.0128554926004367,0.00275007235029065
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,FHIT,Bis(5'-adenosyl)-triphosphatase,35462,-0.123948664170132,0.0416032964902322,-0.205491125290987,-0.0424062030492766,0.00290016367544112
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,NELL1,Protein kinase C-binding protein NELL1,35641,-0.0678451050317709,0.023000091927496,-0.112925285209663,-0.0227649248538787,0.00319148181363643
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,35464,-0.108744745670963,0.0371971181468015,-0.181651097238694,-0.0358383941032321,0.00347389419391887
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,ANG,Angiogenin,35590,-0.0545848481832019,0.0188508999055954,-0.0915326119981689,-0.017637084368235,0.00379704545390118
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,PARK7,Parkinson disease protein 7,35616,-0.0842892867742392,0.0291924587070295,-0.141506505840017,-0.0270720677084614,0.00389780161593612
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,OMD,Osteomodulin,35635,-0.0659859073426354,0.0230316409267104,-0.111127923558988,-0.020843891126283,0.00418344101805773
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,CINP,Cyclin-dependent kinase 2-interacting protein,34691,0.073004325705064,0.026101241753803,0.0218458918676102,0.124162759542518,0.0051764054301881
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,HSPB1,Heat shock protein beta-1,35506,-0.107137558575894,0.038627196577844,-0.182846863868468,-0.0314282532833196,0.00555974766620071
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,35464,-0.104840358643753,0.0378914526201578,-0.179107605779263,-0.0305731115082441,0.00567648796226757
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,AKR1B1,Aldo-keto reductase family 1 member B1,35464,-0.116616494249286,0.042202696558397,-0.199333779503744,-0.0338992089948275,0.00573963071849479
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,PROS1,Vitamin K-dependent protein S,34801,0.0371976581285324,0.0134658315761934,0.0108046282391932,0.0635906880178715,0.00575697607453201
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,34619,-0.121791719318738,0.0445727577204375,-0.209154324450796,-0.034429114186681,0.00630735784613404
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,GRN,Progranulin,35578,-0.0359380312363414,0.0131610258444162,-0.0617336418913972,-0.0101424205812857,0.00633848972438888
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,TIMP4,Metalloproteinase inhibitor 4,35616,-0.0608659783015462,0.0223019298386181,-0.104577760785238,-0.0171541958178548,0.00636649945224948
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,SOD3,Extracellular superoxide dismutase,34784,-0.0883443042593288,0.0323939631538222,-0.15183647204082,-0.0248521364778372,0.00640767444293201
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,FAM13A,Protein FAM13A,34755,-0.0977900640010993,0.0365213168694633,-0.169371845065247,-0.0262082829369512,0.00743659807119104
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,TOP1,DNA topoisomerase 1,34755,0.16575509360485,0.0619351134010427,0.0443622713388066,0.287147915870894,0.00746649178028517
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,MORF4L1,Mortality factor 4-like protein 1,34691,0.0607986081845277,0.0227610076236939,0.0161870332420876,0.105410183126968,0.00758091901704523
Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,BOLA1,BolA-like protein 1,34613,-0.0831317312461035,0.0311900321757215,-0.144264194310518,-0.0219992681816893,0.00771408641001188
