Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20601.Liking for aniseed,DCN,Decorin,36114,0.183848222918713,0.083850869941136,0.019500517834086,0.348195928003339,0.028372181198925
Diet and food preferences,X20601.Liking for aniseed,DCDC2C,Doublecortin domain-containing protein 2C,35148,-0.0766982517521782,0.0350208925910882,-0.145339201230711,-0.00805730227364539,0.0285577825401661
Diet and food preferences,X20601.Liking for aniseed,PCDH9,Protocadherin-9,35325,-0.148065588240775,0.067608302436067,-0.280577861015466,-0.0155533154660835,0.0285581809374989
Diet and food preferences,X20601.Liking for aniseed,AKR7L,Aflatoxin B1 aldehyde reductase member 4,35166,-0.0727562239863769,0.0334117670442693,-0.138243287393145,-0.00726916057960908,0.0294776646095604
Diet and food preferences,X20601.Liking for aniseed,CCL28,C-C motif chemokine 28,36203,0.0710227295843291,0.0327410130276497,0.00685034405013561,0.135195115118523,0.0300989077410362
Diet and food preferences,X20601.Liking for aniseed,ANGPTL3,Angiopoietin-related protein 3,36260,-0.118711589911353,0.0548208338363296,-0.226160424230559,-0.0112627555921471,0.030386892866409
Diet and food preferences,X20601.Liking for aniseed,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.135421154658955,0.0625683038566398,-0.258055030217969,-0.0127872790999413,0.0304690405268357
Diet and food preferences,X20601.Liking for aniseed,BCL7B,B-cell CLL/lymphoma 7 protein family member B,35323,-0.1026272658,0.0476097269020164,-0.195942330527953,-0.00931220107204811,0.031154206311853
Diet and food preferences,X20601.Liking for aniseed,CFI,Complement factor I,35370,-0.240856413927488,0.11184754379684,-0.460077599769294,-0.0216352280856813,0.0313231539141443
Diet and food preferences,X20601.Liking for aniseed,CD226,CD226 antigen,35166,0.11319339723761,0.0530335666069011,0.00924760668808383,0.217139187787136,0.0328529513986148
Diet and food preferences,X20601.Liking for aniseed,MRPL46,"39S ribosomal protein L46, mitochondrial",36087,-0.144883809486972,0.0680064943333185,-0.278176538380276,-0.0115910805936677,0.033170589478383
Diet and food preferences,X20601.Liking for aniseed,RNF43,E3 ubiquitin-protein ligase RNF43,35247,-0.0815994181471944,0.0384214958017712,-0.156905549918666,-0.00629328637572275,0.03372770945182
Diet and food preferences,X20601.Liking for aniseed,VSIG10,V-set and immunoglobulin domain-containing protein 10,35323,-0.146378607934366,0.0690588041935666,-0.281733864153757,-0.0110233517149758,0.0340780235228203
Diet and food preferences,X20601.Liking for aniseed,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",35350,-0.0871148609806614,0.0411086737838849,-0.167687861597076,-0.00654186036424705,0.03411898103887
Diet and food preferences,X20601.Liking for aniseed,CDH3,Cadherin-3,36329,-0.116904785818266,0.0555845463884467,-0.225850496739622,-0.00795907489691079,0.0354842544068956
Diet and food preferences,X20601.Liking for aniseed,CRISP3,Cysteine-rich secretory protein 3,35305,-0.171247719197335,0.0814328819308712,-0.330856167781843,-0.0116392706128277,0.0355126636602104
Diet and food preferences,X20601.Liking for aniseed,SLC34A3,Sodium-dependent phosphate transport protein 2C,35148,0.0951232191610176,0.0452346425761469,0.00646331971176969,0.183783118610266,0.0355178147172535
Diet and food preferences,X20601.Liking for aniseed,FEN1,Flap endonuclease 1,36100,-0.0618798617262336,0.0294502465724402,-0.119602345008216,-0.00415737844425078,0.0356625759715559
Diet and food preferences,X20601.Liking for aniseed,CSDE1,Cold shock domain-containing protein E1,35142,-0.0399338305020407,0.0190156300556923,-0.0772044654111976,-0.00266319559288389,0.0357662536999607
Diet and food preferences,X20601.Liking for aniseed,CEBPB,CCAAT/enhancer-binding protein beta,36114,-0.101786899343706,0.0485870383042199,-0.197017494419977,-0.00655630426743528,0.0362126934838429
Diet and food preferences,X20601.Liking for aniseed,CD300A,CMRF35-like molecule 8,35224,-0.159304175459867,0.0760982316929587,-0.308456709578066,-0.0101516413416679,0.036355034169422
Diet and food preferences,X20601.Liking for aniseed,CINP,Cyclin-dependent kinase 2-interacting protein,35247,-0.100665723995992,0.0480991748752203,-0.194940106751424,-0.00639134124056025,0.0364016031548555
Diet and food preferences,X20601.Liking for aniseed,MLN,Promotilin,36229,-0.0446038284382452,0.021334832052008,-0.0864200992601809,-0.00278755761630953,0.0365946144097112
Diet and food preferences,X20601.Liking for aniseed,TMED4,Transmembrane emp24 domain-containing protein 4,35142,-0.0792837350725322,0.0379333000891848,-0.153633003247334,-0.00493446689773008,0.0366527958113008
Diet and food preferences,X20601.Liking for aniseed,DOC2B,Double C2-like domain-containing protein beta,35204,-0.136722595765256,0.0655346590052394,-0.265170527415525,-0.00827466411498634,0.0369968425045383
Diet and food preferences,X20601.Liking for aniseed,GBA,Lysosomal acid glucosylceramidase,35204,-0.0847247922648094,0.0406334283100749,-0.164366311752556,-0.00508327277706255,0.037102316896453
Diet and food preferences,X20601.Liking for aniseed,BRME1,Break repair meiotic recombinase recruitment factor 1,35168,-0.105690614656837,0.0508426192755823,-0.205342148436978,-0.0060390808766952,0.0376802224939472
Diet and food preferences,X20601.Liking for aniseed,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36292,-0.103082434896186,0.0496537405419882,-0.200403766358482,-0.00576110343388885,0.0379275426422702
