Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30730.Gamma glutamyltransferase,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50696,0.43421584834657,0.00631744034675935,0.421833665266922,0.446598031426218,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ACE2,Angiotensin-converting enzyme 2,50786,0.396550389250822,0.00366839056589303,0.389360343741671,0.403740434759972,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ACY1,Aminoacylase-1,51191,0.359878904607602,0.00452933034623614,0.351001417128979,0.368756392086225,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ADH1B,All-trans-retinol dehydrogenase,47904,0.302104090664338,0.00587794044351544,0.290583327395047,0.313624853933628,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50786,0.398904954966917,0.00640141923545476,0.386358173265425,0.411451736668408,0
Blood and urine assays,X30730.Gamma glutamyltransferase,AGXT,Serine--pyruvate aminotransferase,51191,0.507772593879426,0.0054592437570271,0.497072476115653,0.518472711643199,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ALDH1A1,Retinal dehydrogenase 1,51217,0.180621993643543,0.00445422355877613,0.171891715468341,0.189352271818744,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ANPEP,Aminopeptidase N,51289,0.155903971646023,0.00212640495396034,0.151736217936261,0.160071725355786,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ASS1,Argininosuccinate synthase,47659,0.326680406136806,0.00614418299523917,0.314637807466138,0.338723004807475,0
Blood and urine assays,X30730.Gamma glutamyltransferase,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50696,0.384662932026607,0.00484890768730353,0.375159072959492,0.394166791093721,0
Blood and urine assays,X30730.Gamma glutamyltransferase,BST2,Bone marrow stromal antigen 2,51369,0.398363985456418,0.00341315142379246,0.391674208665784,0.405053762247051,0
Blood and urine assays,X30730.Gamma glutamyltransferase,C19orf12,Protein C19orf12,50683,0.22318156708485,0.00529453995958847,0.212804268764057,0.233558865405644,0
Blood and urine assays,X30730.Gamma glutamyltransferase,CA5A,"Carbonic anhydrase 5A, mitochondrial",50786,0.424398805445008,0.00728284597473084,0.410124427334536,0.438673183555481,0
Blood and urine assays,X30730.Gamma glutamyltransferase,CBS,Cystathionine beta-synthase,47833,0.213592369711488,0.00404736116826234,0.205659541821694,0.221525197601282,0
Blood and urine assays,X30730.Gamma glutamyltransferase,CDH2,Cadherin-2,51191,0.130833236321101,0.00291602476022239,0.125117827791065,0.136548644851137,0
Blood and urine assays,X30730.Gamma glutamyltransferase,CDHR2,Cadherin-related family member 2,51098,0.518838376884423,0.00492980503824943,0.509175959009454,0.528500794759391,0
Blood and urine assays,X30730.Gamma glutamyltransferase,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,51237,0.124661916337726,0.00164391526932343,0.121439842409852,0.1278839902656,0
Blood and urine assays,X30730.Gamma glutamyltransferase,CES1,Liver carboxylesterase 1,51270,0.359033704872074,0.00650765476829324,0.346278701526219,0.371788708217929,0
Blood and urine assays,X30730.Gamma glutamyltransferase,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",47833,0.227121735393718,0.00332136846662125,0.22061185319914,0.233631617588296,0
