Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23403.VLDL Cholesterol,CCN1,CCN family member 1,42569,0.269868209810981,0.00675808604616591,0.256622361160496,0.283114058461466,0
NMR metabolomics,X23403.VLDL Cholesterol,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.143123692157555,0.0029656867743056,0.137310946079916,0.148936438235194,0
NMR metabolomics,X23403.VLDL Cholesterol,LDLR,Low-density lipoprotein receptor,42644,0.311084945116366,0.00418498244014047,0.302882379533691,0.319287510699041,0
NMR metabolomics,X23403.VLDL Cholesterol,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.223393859242248,0.00258353281853681,0.218330134917915,0.22845758356658,0
NMR metabolomics,X23403.VLDL Cholesterol,TFPI,Tissue factor pathway inhibitor,42618,0.119614783031979,0.00282592610580476,0.114075967864602,0.125153598199356,0
NMR metabolomics,X23403.VLDL Cholesterol,AGRP,Agouti-related protein,42754,0.178621545281476,0.00478816848773404,0.169236735045517,0.188006355517434,4.78924445438898e-290
NMR metabolomics,X23403.VLDL Cholesterol,NPY,Pro-neuropeptide Y,42721,0.211557027613272,0.00598962229201589,0.199817367920921,0.223296687305623,1.75944510202514e-261
NMR metabolomics,X23403.VLDL Cholesterol,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.183718842089495,0.00551213259477122,-0.194522621975246,-0.172915062203743,5.20642606881321e-234
NMR metabolomics,X23403.VLDL Cholesterol,APCS,Serum amyloid P-component,40419,0.0985285168752415,0.00320509843527881,0.092246523942095,0.104810509808388,2.53951935416748e-199
NMR metabolomics,X23403.VLDL Cholesterol,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.0735144318490313,0.00240265698842026,0.0688052241517276,0.0782236395463351,7.09164202015682e-199
NMR metabolomics,X23403.VLDL Cholesterol,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0634907134996426,0.00207898131325896,0.059415910125655,0.0675655168736301,6.46306147320079e-197
NMR metabolomics,X23403.VLDL Cholesterol,APOM,Apolipoprotein M,42663,0.080875509095014,0.00265703827695242,0.0756677140721873,0.0860833041178408,7.35158589299211e-197
NMR metabolomics,X23403.VLDL Cholesterol,PROC,Vitamin K-dependent protein C,42663,0.0708306453105378,0.00236419722464827,0.0661968187502272,0.0754644718708484,5.63177979512023e-191
NMR metabolomics,X23403.VLDL Cholesterol,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.211511093480416,0.00705128351790026,0.197690577785332,0.225331609175501,2.8506937316511e-190
NMR metabolomics,X23403.VLDL Cholesterol,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.118725539991667,0.00397522626386826,0.110934096514485,0.126516983468848,7.54428447780527e-190
NMR metabolomics,X23403.VLDL Cholesterol,NRP1,Neuropilin-1,42705,-0.0750945258666594,0.00262153076257811,-0.0802327261613125,-0.0699563255720062,3.00220041478081e-175
NMR metabolomics,X23403.VLDL Cholesterol,APOC1,Apolipoprotein C-I,40516,0.0989399664777729,0.00348437211894534,0.09211059712464,0.105769335830906,2.14515987227322e-171
NMR metabolomics,X23403.VLDL Cholesterol,F7,Coagulation factor VII,42671,0.0821360189841872,0.00292904763314915,0.0763950856232149,0.0878769523451595,3.22521335832154e-168
NMR metabolomics,X23403.VLDL Cholesterol,CFP,Properdin,40539,0.0591225286413519,0.00210657290153807,0.0549936457543372,0.0632514115283665,1.2603912827405e-167
NMR metabolomics,X23403.VLDL Cholesterol,MFGE8,Lactadherin,42611,0.114634167260806,0.00412237293015256,0.106554316317707,0.122714018203905,1.64258504321647e-165
NMR metabolomics,X23403.VLDL Cholesterol,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0962065713027265,0.00348720599535775,0.0893716475518254,0.103041495053628,3.40735528942841e-162
NMR metabolomics,X23403.VLDL Cholesterol,CCL23,C-C motif chemokine 23,42676,0.10820749225975,0.00396798681089762,0.10043023811039,0.115984746409109,1.95014602549045e-159
NMR metabolomics,X23403.VLDL Cholesterol,ANGPTL3,Angiopoietin-related protein 3,42652,0.0919186383357886,0.0033849089649816,0.0852842167644247,0.0985530599071526,3.83772090219164e-158
NMR metabolomics,X23403.VLDL Cholesterol,CCL27,C-C motif chemokine 27,42636,0.149090681397832,0.0055854163326515,0.138143265385836,0.160038097409829,5.34688505835402e-153
NMR metabolomics,X23403.VLDL Cholesterol,GHR,Growth hormone receptor,40283,0.0713075528479053,0.00268502225147968,0.0660449092350051,0.0765701964608055,1.02217653067429e-150
NMR metabolomics,X23403.VLDL Cholesterol,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.0850393491466805,0.00326816631723682,0.0786337431648963,0.0914449551284646,1.08270759882592e-145
NMR metabolomics,X23403.VLDL Cholesterol,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.0792249465214317,0.00311247930153447,0.0731244870904241,0.0853254059524393,1.20358767434639e-139
NMR metabolomics,X23403.VLDL Cholesterol,SNCA,Alpha-synuclein,40283,0.271766566563944,0.0109344151903355,0.250335112790886,0.293198020337001,9.58451886513988e-133
NMR metabolomics,X23403.VLDL Cholesterol,SERPINA5,Plasma serine protease inhibitor,40387,0.0741898150105344,0.00299616499936778,0.0683173316117736,0.0800622984092953,7.88579659862991e-132
NMR metabolomics,X23403.VLDL Cholesterol,ERBB3,Receptor tyrosine-protein kinase erbB-3,42586,0.0438090282409635,0.0018029280740429,0.0402752892158394,0.0473427672660875,1.1482389894553e-127
NMR metabolomics,X23403.VLDL Cholesterol,SMAD1,Mothers against decapentaplegic homolog 1,42346,0.18690446050375,0.0077187397176621,0.171775730657132,0.202033190350367,9.15825141233616e-127
NMR metabolomics,X23403.VLDL Cholesterol,DNAJB1,DnaJ homolog subfamily B member 1,42587,0.198553071377377,0.00822226363229403,0.182437434658081,0.214668708096673,3.80376005296313e-126
NMR metabolomics,X23403.VLDL Cholesterol,CES1,Liver carboxylesterase 1,42661,0.185641687935438,0.00770160346851359,0.170546545137152,0.200736830733725,1.01829554954556e-125
NMR metabolomics,X23403.VLDL Cholesterol,KLKB1,Plasma kallikrein,40293,0.0562528402143232,0.0023462027880036,0.0516542827498361,0.0608513976788102,6.75313077839459e-124
NMR metabolomics,X23403.VLDL Cholesterol,SYAP1,Synapse-associated protein 1,40283,0.1296379074597,0.00544930683463502,0.118957266063815,0.140318548855585,4.71504166659884e-122
NMR metabolomics,X23403.VLDL Cholesterol,P4HB,Protein disulfide-isomerase,42563,0.0860131443614757,0.00363970376959002,0.0788793249730792,0.0931469637498721,5.38860267898148e-121
NMR metabolomics,X23403.VLDL Cholesterol,PAMR1,Inactive serine protease PAMR1,42611,0.060066837787482,0.00254877187723077,0.0550712449081096,0.0650624306668543,2.30679444763833e-120
NMR metabolomics,X23403.VLDL Cholesterol,FURIN,Furin,42679,0.0729675917021845,0.00310442449260625,0.0668829196966762,0.0790522637076927,9.26040915044738e-120
NMR metabolomics,X23403.VLDL Cholesterol,IGFBP3,Insulin-like growth factor-binding protein 3,42689,0.0703102775238523,0.0030249570738308,0.064381361659144,0.0762391933885607,3.27940922836591e-117
NMR metabolomics,X23403.VLDL Cholesterol,PTH,Parathyroid hormone,40182,0.179585541719231,0.00779892584985255,0.16429964705352,0.194871436384942,1.26080504819377e-114
NMR metabolomics,X23403.VLDL Cholesterol,CDKN1A,Cyclin-dependent kinase inhibitor 1,42587,0.225212965391878,0.00995802131371446,0.205695243616998,0.244730687166759,3.5784784475408e-111
NMR metabolomics,X23403.VLDL Cholesterol,CREG1,Protein CREG1,42445,0.0831156110485775,0.00367714640750773,0.0759084040898624,0.0903228180072927,4.98916300436103e-111
NMR metabolomics,X23403.VLDL Cholesterol,CHMP6,Charged multivesicular body protein 6,40511,0.11896864863384,0.00533750839621853,0.108507132177252,0.129430165090428,9.61189831671951e-108
NMR metabolomics,X23403.VLDL Cholesterol,VPS37A,Vacuolar protein sorting-associated protein 37A,42587,0.166781691691029,0.00757568819743724,0.151933342824052,0.181630040558006,1.51133696648782e-105
NMR metabolomics,X23403.VLDL Cholesterol,KDR,Vascular endothelial growth factor receptor 2,42679,0.0517163217139641,0.00235802221836895,0.047094598165961,0.0563380452619672,8.63065387461657e-105
NMR metabolomics,X23403.VLDL Cholesterol,DEFB4A_DEFB4B,Beta-defensin 4A,42477,0.311116471498943,0.0143300468191615,0.283029579733387,0.3392033632645,9.81864838369726e-103
NMR metabolomics,X23403.VLDL Cholesterol,LAMP2,Lysosome-associated membrane glycoprotein 2,42238,0.0408976463831882,0.00189102832647219,0.0371912308633027,0.0446040619030737,6.09195474477011e-102
NMR metabolomics,X23403.VLDL Cholesterol,LPL,Lipoprotein lipase,42636,-0.09467432134425,0.00445840399701594,-0.103412793178401,-0.0859358495100987,1.86306190371839e-98
NMR metabolomics,X23403.VLDL Cholesterol,CXCL6,C-X-C motif chemokine 6,42754,0.154941074180026,0.00731561157055963,0.140602475501729,0.169279672858323,5.65545773307615e-98
NMR metabolomics,X23403.VLDL Cholesterol,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,42711,0.104862615103718,0.00495349809554629,0.0951537588364472,0.114571471370989,7.03933008042347e-98
NMR metabolomics,X23403.VLDL Cholesterol,GUSB,Beta-glucuronidase,42711,0.120967554339721,0.00580165654122957,0.109596307518911,0.132338801160531,4.69408587265508e-95
NMR metabolomics,X23403.VLDL Cholesterol,RARRES2,Retinoic acid receptor responder protein 2,42705,0.0937146281878044,0.00449701069869477,0.0849004872183626,0.102528769157246,5.89778085624615e-95
NMR metabolomics,X23403.VLDL Cholesterol,TTR,Transthyretin,40424,0.0504510388793522,0.00242011194460235,0.0457076194679316,0.0551944582907728,1.00585564255296e-94
NMR metabolomics,X23403.VLDL Cholesterol,PROS1,Vitamin K-dependent protein S,40539,0.0518029234398178,0.00250603979536625,0.0468910854409,0.0567147614387357,3.24582081610816e-93
