Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24023.Average 16-hour sound level of noise pollution,AGT,Angiotensinogen,49103,-0.00608553750125316,0.00168360874734377,-0.00938541064604695,-0.00278566435645938,0.000301577456900938
Working and living environment,X24023.Average 16-hour sound level of noise pollution,MEPE,Matrix extracellular phosphoglycoprotein,52059,-0.00675294461627944,0.00192136075502717,-0.0105188116961327,-0.00298707753642619,0.000441155760202483
Working and living environment,X24023.Average 16-hour sound level of noise pollution,DRAXIN,Draxin,51868,-0.0105063090364761,0.00323875490438627,-0.0168542686490732,-0.00415834942387898,0.00118061471607319
Working and living environment,X24023.Average 16-hour sound level of noise pollution,ITGAM,Integrin alpha-M,52095,0.00762591346758623,0.00235747944780868,0.00300525374988122,0.0122465731852912,0.00121911668869776
Working and living environment,X24023.Average 16-hour sound level of noise pollution,PRRT3,Proline-rich transmembrane protein 3,48589,-0.00926504235374595,0.00289938396415594,-0.0149478349234916,-0.0035822497840003,0.00139802095472807
Working and living environment,X24023.Average 16-hour sound level of noise pollution,LAMB1,Laminin subunit beta-1,48589,-0.0070055771943268,0.00221539009678285,-0.0113477417840212,-0.00266341260463241,0.00156806021345883
Working and living environment,X24023.Average 16-hour sound level of noise pollution,FAM171B,Protein FAM171B,48996,-0.00626417722261512,0.00198370834097695,-0.0101522455709299,-0.0023761088743003,0.00159196852479716
Working and living environment,X24023.Average 16-hour sound level of noise pollution,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51868,-0.00793134402519965,0.0026780701226238,-0.0131803614655423,-0.002682326584857,0.0030637285073161
Working and living environment,X24023.Average 16-hour sound level of noise pollution,TJP3,Tight junction protein ZO-3,48436,0.00903975884240273,0.00308031558321747,0.00300234029929649,0.015077177385509,0.00334279893495444
Working and living environment,X24023.Average 16-hour sound level of noise pollution,SERPINF1,Pigment epithelium-derived factor,48810,-0.00575367059851516,0.00197714669027882,-0.00962887811146165,-0.00187846308556867,0.00361733272204922
