Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23110.Impedance of arm (left),LEP,Leptin,51781,0.33923251973168,0.00783594091527849,0.323874075537734,0.354590963925626,0
Physical measures,X23110.Impedance of arm (left),FABP4,"Fatty acid-binding protein, adipocyte",52056,0.168364191515441,0.0060943781570525,0.156419210327618,0.180309172703264,2.79070666586112e-165
Physical measures,X23110.Impedance of arm (left),ADM,Pro-adrenomedullin,51955,0.0803499406841305,0.00320573937529078,0.0740666915085606,0.0866331898597004,8.70197236841633e-137
Physical measures,X23110.Impedance of arm (left),MYOM3,Myomesin-3,48423,-0.26684223730825,0.0111603792759083,-0.288716580689031,-0.24496789392747,1.58587277575911e-124
Physical measures,X23110.Impedance of arm (left),DCN,Decorin,51348,-0.0648718366249841,0.00291474806404187,-0.0705847428305062,-0.0591589304194621,1.51309947800141e-108
Physical measures,X23110.Impedance of arm (left),MSTN,Growth/differentiation factor 8,51348,-0.139658538463974,0.00652035367695378,-0.152438431670803,-0.126878645257145,9.37547204490435e-101
Physical measures,X23110.Impedance of arm (left),COMP,Cartilage oligomeric matrix protein,51549,-0.0854791516411309,0.00412362942234762,-0.0935614653089322,-0.0773968379733296,1.46771420424631e-94
Physical measures,X23110.Impedance of arm (left),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48856,-0.0669573998962422,0.0032415070516108,-0.0733107537173994,-0.0606040460750851,8.49091845723401e-94
Physical measures,X23110.Impedance of arm (left),CFB,Complement factor B,48518,0.0800677360166455,0.0039269757139364,0.0723708636173301,0.0877646084159608,1.91180021813817e-91
Physical measures,X23110.Impedance of arm (left),MYL3,Myosin light chain 3,48350,-0.176662083166148,0.00881850456952744,-0.193946352122422,-0.159377814209874,2.27616344629207e-88
Physical measures,X23110.Impedance of arm (left),CLMP,CXADR-like membrane protein,51955,0.0523711967738872,0.0026278239134046,0.0472206619036142,0.0575217316441602,1.26308508929794e-87
Physical measures,X23110.Impedance of arm (left),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48875,0.0613175822879097,0.00311760697391517,0.0552070726190359,0.0674280919567834,2.66499259433481e-85
Physical measures,X23110.Impedance of arm (left),LGALS9,Galectin-9,51765,0.0757783580124194,0.00393740238677938,0.0680610493343318,0.083495666690507,6.94211901577915e-82
Physical measures,X23110.Impedance of arm (left),MEGF10,Multiple epidermal growth factor-like domains protein 10,51765,-0.0891070520959204,0.0046627034393789,-0.098245950837103,-0.0799681533547377,8.96013542171062e-81
Physical measures,X23110.Impedance of arm (left),RARRES2,Retinoic acid receptor responder protein 2,51926,0.110953474326488,0.00582610847271177,0.0995343017199731,0.122372646933003,3.09682553143264e-80
Physical measures,X23110.Impedance of arm (left),FGA,Fibrinogen alpha chain,48409,0.0696993908253363,0.00374116990819616,0.0623666978052718,0.0770320838454008,8.65333386607492e-77
Physical measures,X23110.Impedance of arm (left),TIMP4,Metalloproteinase inhibitor 4,51801,0.0925563927508462,0.00501155430611177,0.0827337463108671,0.102379039190825,1.33077428147663e-75
Physical measures,X23110.Impedance of arm (left),ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51897,0.0847840850585008,0.00460750328155856,0.075753378626646,0.0938147914903555,4.50961499542091e-75
Physical measures,X23110.Impedance of arm (left),FAP,Prolyl endopeptidase FAP,52056,-0.0610570432063022,0.00334129118401563,-0.0676059739269728,-0.0545081124856315,4.5344518522406e-74
Physical measures,X23110.Impedance of arm (left),SERPIND1,Heparin cofactor 2,48841,0.0613733340132848,0.00339880286866247,0.0547116803907064,0.0680349876358633,2.65465119474111e-72
Physical measures,X23110.Impedance of arm (left),CFH,Complement factor H,47707,0.0506497916227265,0.00282477983780055,0.0451132231406375,0.0561863601048156,2.73119364666143e-71
Physical measures,X23110.Impedance of arm (left),ITGAV,Integrin alpha-V,51955,-0.0347148772118543,0.0019876202897912,-0.038610612979845,-0.0308191414438635,7.26813813166236e-68
Physical measures,X23110.Impedance of arm (left),MYBPC1,"Myosin-binding protein C, slow-type",48843,-0.149659837074051,0.00866541870880197,-0.166644057743303,-0.132675616404799,2.40657383083842e-66
Physical measures,X23110.Impedance of arm (left),ITGB6,Integrin beta-6,51340,-0.0647841088470728,0.00380449325682073,-0.0722409156304415,-0.0573273020637042,1.30608780747934e-64
Physical measures,X23110.Impedance of arm (left),COL18A1,Collagen alpha-1(XVIII) chain,51892,0.0483589884272812,0.00291524139213346,0.0426451152986996,0.0540728615558627,1.94754345675962e-61
Physical measures,X23110.Impedance of arm (left),ITGA11,Integrin alpha-11,51723,-0.0697775476497412,0.00420857322731353,-0.0780263511752757,-0.0615287441242067,2.2525985044435e-61
Physical measures,X23110.Impedance of arm (left),APCS,Serum amyloid P-component,48680,0.068526093684349,0.00414921073216016,0.0603936406493151,0.0766585467193829,7.363317964565e-61
Physical measures,X23110.Impedance of arm (left),F9,Coagulation factor IX,51849,0.0361293722363764,0.00220755119704276,0.0318025718901726,0.0404561725825802,7.34816971370376e-60
Physical measures,X23110.Impedance of arm (left),RGMA,Repulsive guidance molecule A,51956,-0.0629104899837733,0.0039111578530771,-0.0705763593758044,-0.0552446205917422,6.79456143045228e-58
Physical measures,X23110.Impedance of arm (left),SPINK6,Serine protease inhibitor Kazal-type 6,51955,-0.10359417207223,0.00648982399594996,-0.116314227104292,-0.0908741170401684,4.75519224413936e-57
Physical measures,X23110.Impedance of arm (left),ITGA5,Integrin alpha-5,51801,0.0488489777253642,0.00307600370013175,0.0428200104731059,0.0548779449776224,1.74353980979746e-56
Physical measures,X23110.Impedance of arm (left),CFI,Complement factor I,48875,0.037718761250957,0.00238940924689944,0.0330355191270341,0.0424020033748799,8.5716116571286e-56
Physical measures,X23110.Impedance of arm (left),GPC1,Glypican-1,51955,-0.0568801511145104,0.00364590916030214,-0.0640261330687026,-0.0497341691603183,1.37273245346084e-54
Physical measures,X23110.Impedance of arm (left),CD300E,CMRF35-like molecule 2,51878,0.0804946556354722,0.00518512666782771,0.0703318073665299,0.0906575039044145,4.52061940319876e-54
Physical measures,X23110.Impedance of arm (left),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51738,0.0609571330799039,0.00399102204512423,0.0531347298714604,0.0687795362883474,2.09987229884486e-52
Physical measures,X23110.Impedance of arm (left),CRTAC1,Cartilage acidic protein 1,52056,-0.0562762663878315,0.00369399615924109,-0.063516498859944,-0.049036033915719,3.76441218370021e-52
Physical measures,X23110.Impedance of arm (left),CD99L2,CD99 antigen-like protein 2,51801,0.045001292497743,0.00296055988739703,0.0391985951184448,0.0508039898770412,6.36264011126666e-52
Physical measures,X23110.Impedance of arm (left),MYOC,Myocilin,51801,-0.0835902899331096,0.0054998044391182,-0.0943699066337812,-0.0728106732324379,6.5074432178666e-52
Physical measures,X23110.Impedance of arm (left),RNASE4,Ribonuclease 4,48183,0.0522374636542101,0.00344921433105728,0.0454770035653379,0.0589979237430824,1.6413737953562e-51
Physical measures,X23110.Impedance of arm (left),ORM1,Alpha-1-acid glycoprotein 1,48800,0.0368207063680306,0.00244885560711397,0.0320209493780873,0.041620463357974,8.20567896466218e-51
Physical measures,X23110.Impedance of arm (left),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51801,0.0699608118822333,0.00465575126782987,0.0608355393972868,0.0790860843671799,8.63045346280466e-51
Physical measures,X23110.Impedance of arm (left),PLAT,Tissue-type plasminogen activator,51989,0.0929700608803199,0.00620247757737272,0.0808132048286693,0.10512691693197,1.50509647873298e-50
Physical measures,X23110.Impedance of arm (left),MRC1,Macrophage mannose receptor 1,48856,0.0532032578379458,0.00356562124614088,0.0462146401955096,0.0601918754803819,4.51171719241804e-50
Physical measures,X23110.Impedance of arm (left),LRRN1,Leucine-rich repeat neuronal protein 1,51340,-0.0722540537174481,0.00485362802874964,-0.0817671646537974,-0.0627409427810988,7.01958961501393e-50
Physical measures,X23110.Impedance of arm (left),CA14,Carbonic anhydrase 14,51955,-0.064881874126442,0.00437691335403204,-0.0734606243003448,-0.0563031239525392,1.75325481358021e-49
