Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,JCHAIN,Immunoglobulin J chain,51804,-0.0628231347797672,0.015733527061302,-0.0936608478199191,-0.0319854217396152,6.54634266988151e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ANGPTL4,Angiopoietin-related protein 4,52297,-0.0423400567229014,0.0111180108922019,-0.0641313580716171,-0.0205487553741858,0.000140321084624647
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,KIT,Mast/stem cell growth factor receptor Kit,52316,-0.0276370265424163,0.00743425176086918,-0.0422081599937199,-0.0130658930911127,0.000201657635223583
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TFF1,Trefoil factor 1,52148,-0.0758505967501025,0.0204497231345112,-0.115932054093744,-0.0357691394064606,0.000208466070477125
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IL19,Interleukin-19,51658,-0.0631808269598288,0.0180248552442201,-0.0985095432385001,-0.0278521106811575,0.000457143285664571
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SPON1,Spondin-1,52264,-0.0292020270639905,0.0083710806083934,-0.0456093450564415,-0.0127947090715394,0.000486749919892462
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,FETUB,Fetuin-B,52316,0.0275933095142789,0.00801774660204816,0.0118785261742645,0.0433080928542932,0.000579458338753892
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,LAMTOR5,Ragulator complex protein LAMTOR5,49150,0.0345865250419564,0.0101089341393739,0.0147730141287836,0.0544000359551293,0.000624286105461338
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,FABP4,"Fatty acid-binding protein, adipocyte",52526,-0.0429334702856123,0.0125737344583637,-0.0675779898240052,-0.0182889507472195,0.000639994072550976
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TFF2,Trefoil factor 2,52297,-0.0492680899380682,0.0144830112248184,-0.0776547919387123,-0.0208813879374241,0.000670607119462706
