Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30530.Sodium in urine,STC1,Stanniocalcin-1,51719,0.0831549007137289,0.00364617768989446,0.0760083924415357,0.090301408985922,7.77171553121572e-114
Blood and urine assays,X30530.Sodium in urine,IGSF9,Protein turtle homolog A,48630,0.0961812183677301,0.00672773265225132,0.0829948623693175,0.109367574366143,3.95891397094709e-46
Blood and urine assays,X30530.Sodium in urine,DSG2,Desmoglein-2,51569,-0.0297991566979699,0.00224698337644458,-0.0342032441158013,-0.0253950692801386,5.45481706488054e-40
Blood and urine assays,X30530.Sodium in urine,CA12,Carbonic anhydrase 12,51443,-0.035627044405031,0.00269903917441856,-0.0409171611868914,-0.0303369276231706,1.23829492733291e-39
Blood and urine assays,X30530.Sodium in urine,RSPO3,R-spondin-3,51723,-0.0297071543434939,0.00238538246270471,-0.0343825039703951,-0.0250318047165927,1.74451212634456e-35
Blood and urine assays,X30530.Sodium in urine,MAMDC2,MAM domain-containing protein 2,48630,0.0358510110015499,0.00298259083342813,0.0300051329680307,0.041696889035069,3.65365078702383e-33
Blood and urine assays,X30530.Sodium in urine,CA4,Carbonic anhydrase 4,51817,-0.0237986965442419,0.00198560772593095,-0.0276904876870666,-0.0199069054014173,5.32241319849587e-33
Blood and urine assays,X30530.Sodium in urine,APOA4,Apolipoprotein A-IV,48660,0.0331807670146605,0.00288310576893574,0.0275298797075464,0.0388316543217745,1.49773257785407e-30
Blood and urine assays,X30530.Sodium in urine,ERBB4,Receptor tyrosine-protein kinase erbB-4,51636,-0.0225122871456662,0.0019839995354618,-0.0264009262351713,-0.0186236480561611,9.2598972431652e-30
Blood and urine assays,X30530.Sodium in urine,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,48542,0.034710084867605,0.00307037418388663,0.0286921514671872,0.0407280182680228,1.53721534701702e-29
Blood and urine assays,X30530.Sodium in urine,FOLR1,Folate receptor alpha,51540,-0.0276883200350236,0.00246283319317247,-0.0325154730936416,-0.0228611669764055,3.02240491230319e-29
Blood and urine assays,X30530.Sodium in urine,PLA2G1B,Phospholipase A2,51787,-0.0417106011536832,0.0037354680150609,-0.0490321184632026,-0.0343890838441638,7.11131235692104e-29
Blood and urine assays,X30530.Sodium in urine,GUSB,Beta-glucuronidase,51661,0.0559005164348166,0.00505221944429864,0.0459981663239913,0.0658028665456419,2.20697248141418e-28
Blood and urine assays,X30530.Sodium in urine,TMPRSS15,Enteropeptidase,51443,0.0833113937015783,0.00755283249999352,0.068507842001591,0.0981149454015657,3.22375366573522e-28
Blood and urine assays,X30530.Sodium in urine,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,51723,0.0314067983765611,0.00285340670884356,0.0258141212272277,0.0369994755258945,4.18048987901953e-28
Blood and urine assays,X30530.Sodium in urine,LGALS3,Galectin-3,51603,-0.0265065470258454,0.00247585644123322,-0.0313592256506625,-0.0216538684010283,1.10665472805964e-26
Blood and urine assays,X30530.Sodium in urine,CES1,Liver carboxylesterase 1,51614,0.070767788444751,0.00669340130980754,0.0576487218775282,0.0838868550119737,4.5905903965622e-26
Blood and urine assays,X30530.Sodium in urine,IGFBP4,Insulin-like growth factor-binding protein 4,51277,-0.0390901379944901,0.00380539388634882,-0.0465487100117338,-0.0316315659772464,1.06770972185068e-24
Blood and urine assays,X30530.Sodium in urine,DDC,Aromatic-L-amino-acid decarboxylase,51502,-0.0405957402496441,0.00396246132862366,-0.0483621644537464,-0.0328293160455417,1.41157716388426e-24
Blood and urine assays,X30530.Sodium in urine,NEFL,Neurofilament light polypeptide,50957,-0.0384043347769869,0.00377848708513807,-0.0458101694638575,-0.0309985000901163,3.25315184348189e-24
Blood and urine assays,X30530.Sodium in urine,WFDC2,WAP four-disulfide core domain protein 2,50435,-0.0355718808732087,0.00352623524640058,-0.0424833019561538,-0.0286604597902635,7.08206329172717e-24
Blood and urine assays,X30530.Sodium in urine,CPA2,Carboxypeptidase A2,51654,0.0555295506516436,0.00550720355450591,0.044735431684812,0.0663236696184751,7.37824045970933e-24
Blood and urine assays,X30530.Sodium in urine,COL4A1,Collagen alpha-1(IV) chain,51544,-0.0331473808520566,0.00329063026621899,-0.0395970161738458,-0.0266977455302673,8.15407095285123e-24
Blood and urine assays,X30530.Sodium in urine,GUCA2A,Guanylin,51451,-0.0293828583271336,0.00292268491909895,-0.0351113207685676,-0.0236543958856997,9.97538400055143e-24
Blood and urine assays,X30530.Sodium in urine,IGFBP1,Insulin-like growth factor-binding protein 1,51781,-0.0992016755079031,0.00987231481349994,-0.118551412542363,-0.0798519384734432,1.04646079741324e-23
Blood and urine assays,X30530.Sodium in urine,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51569,-0.0240154142103229,0.00239444297942337,-0.0287085224499927,-0.0193223059706531,1.26678033674182e-23
Blood and urine assays,X30530.Sodium in urine,INHBC,Inhibin beta C chain,51569,0.0336508558146862,0.00338549999659938,0.0270152758213514,0.040286435808021,3.12477631046665e-23
Blood and urine assays,X30530.Sodium in urine,CES2,Cocaine esterase,51443,0.0453811201685328,0.00457548620851379,0.0364131671998458,0.0543490731372198,3.87086023771728e-23
Blood and urine assays,X30530.Sodium in urine,CD248,Endosialin,48643,0.0324457340181389,0.0033081848364487,0.0259616917386995,0.0389297762975784,1.17719731186109e-22
Blood and urine assays,X30530.Sodium in urine,CHRDL1,Chordin-like protein 1,51600,-0.0258854193182492,0.00266031304948181,-0.0310996328952335,-0.0206712057412649,2.48142511586342e-22
Blood and urine assays,X30530.Sodium in urine,FGF21,Fibroblast growth factor 21,51684,0.0935447321789099,0.0096309361977923,0.074668097231237,0.112421367126583,2.9370419921397e-22
Blood and urine assays,X30530.Sodium in urine,TGFBI,Transforming growth factor-beta-induced protein ig-h3,51434,0.0217597059518596,0.00224671102024435,0.0173561523521807,0.0261632595515386,3.85694007661914e-22
Blood and urine assays,X30530.Sodium in urine,DLL1,Delta-like protein 1,51636,-0.0245383649787922,0.00255126143926501,-0.0295388373997516,-0.0195378925578328,7.38758734882121e-22
Blood and urine assays,X30530.Sodium in urine,MDK,Midkine,51573,-0.0412609554413874,0.0042970413793212,-0.049683156544857,-0.0328387543379178,8.62244458675728e-22
Blood and urine assays,X30530.Sodium in urine,AFM,Afamin,48660,0.0154976451366166,0.0016242720913809,0.01231407183751,0.0186812184357231,1.57227481137406e-21
Blood and urine assays,X30530.Sodium in urine,CA14,Carbonic anhydrase 14,51723,-0.0278479108804908,0.00294335090336416,-0.0336168786510845,-0.022078943109897,3.330154074263e-21
Blood and urine assays,X30530.Sodium in urine,NPDC1,Neural proliferation differentiation and control protein 1,51544,-0.0260973902225367,0.00275934799713184,-0.0315057122969151,-0.0206890681481582,3.44502791961921e-21
