Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,GDF15,Growth/differentiation factor 15,46356,0.108006208854743,0.0119757715592998,0.0845336965985153,0.131478721110971,2.09969108395853e-19
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADGRG1,Adhesion G-protein coupled receptor G1,46051,0.16370356402569,0.0213230220787564,0.121910440751327,0.205496687300052,1.71322809765453e-14
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,LGALS4,Galectin-4,46131,0.101541011586782,0.0148969770423508,0.0723429365837743,0.130739086589789,9.66213446853493e-12
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,NFASC,Neurofascin,46300,0.0520026844398034,0.00763079612261675,0.0370463240394745,0.0669590448401322,9.75135176624098e-12
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PRCP,Lysosomal Pro-X carboxypeptidase,46260,0.0572628101126616,0.00841370116728872,0.0407719558247757,0.0737536644005475,1.03759038597152e-11
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,REN,Renin,46150,0.144417659914559,0.0223344255768016,0.100642185784028,0.18819313404509,1.03280258523151e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADGRG2,Adhesion G-protein coupled receptor G2,46150,-0.0459728361945235,0.00716060335921638,-0.0600076187785876,-0.0319380536104594,1.39667573108597e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,RTN4R,Reticulon-4 receptor,46276,0.0586412675694689,0.00915208528970115,0.0407031804016546,0.0765793547372832,1.51871935020552e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PLXNB2,Plexin-B2,46266,0.0399983154927627,0.00640974814065439,0.0274352091370801,0.0525614218484453,4.47221614813012e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IL18R1,Interleukin-18 receptor 1,46300,0.0543100844414325,0.00877829671267587,0.0371046228845878,0.0715155459982772,6.27705259592317e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,CTSO,Cathepsin O,46300,0.0499285992013693,0.00808199115883574,0.0340878965300512,0.0657693018726873,6.64875895002238e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PLA2G7,Platelet-activating factor acetylhydrolase,46163,-0.0539627518878129,0.00878137784588397,-0.0711742524657455,-0.0367512513098804,8.16790609234974e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PIGR,Polymeric immunoglobulin receptor,45935,0.0580108240472679,0.00954805627510848,0.0392966337480553,0.0767250143464805,1.26144069509396e-09
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,BPIFB2,BPI fold-containing family B member 2,43953,0.102125082581008,0.0177231388444802,0.0673877304458272,0.13686243471619,8.46581321130671e-09
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PTPRF,Receptor-type tyrosine-protein phosphatase F,46356,-0.0439939317520653,0.00763680748751274,-0.0589620744275903,-0.0290257890765403,8.51620434027688e-09
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADIPOQ,Adiponectin,44007,-0.102285602001202,0.018067709799772,-0.137698313208756,-0.0668728907936492,1.53072446580345e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IL1RN,Interleukin-1 receptor antagonist protein,46106,0.0812551703716974,0.0144156197410966,0.0530005556791481,0.109509785064247,1.76201421129934e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ATRN,"Attractin, Isoform 2",44007,0.0246685158071322,0.004379533535704,0.0160846300771524,0.0332524015371121,1.80655745782119e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,APOM,Apolipoprotein M,46197,-0.041331172818668,0.00740242222471098,-0.0558399203791015,-0.0268224252582344,2.39377421432745e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,CRHBP,Corticotropin-releasing factor-binding protein,46131,0.0405998812931649,0.00731635071422029,0.0262598338932931,0.0549399286930366,2.91283588392224e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,SPINK1,Serine protease inhibitor Kazal-type 1,46163,0.0647689276476305,0.0117528523324198,0.0417333370760877,0.0878045182191732,3.62178040362162e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,LPL,Lipoprotein lipase,46150,-0.0689198849420787,0.0125226253951559,-0.0934642307165843,-0.0443755391675732,3.77445258094735e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PRAP1,Proline-rich acidic protein 1,43994,0.0581545258521992,0.0106573036568805,0.0372662106847135,0.079042841019685,4.92650312804763e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,BST2,Bone marrow stromal antigen 2,46273,0.0731964955491616,0.0135067611313541,0.0467232437317076,0.0996697473666157,6.06609832793103e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,CPM,Carboxypeptidase M,46174,0.0483997708705053,0.00893331451100362,0.0308904744289382,0.0659090673120724,6.11254676543811e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADA2,Adenosine deaminase 2,46053,0.0629555615203157,0.0116737268803674,0.0400750568347955,0.0858360662058358,7.0252613349262e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,TFF1,Trefoil factor 1,46077,0.115021615747589,0.0217988662417888,0.0722958379136831,0.157747393581495,1.33304574432392e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,46051,0.0554872830200764,0.0105231061411776,0.0348619949833684,0.0761125710567845,1.3594205366796e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,CDH1,Cadherin-1,45602,0.0540515397851934,0.0103686648719961,0.033728956636081,0.0743741229343058,1.88094776383307e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,APOF,Apolipoprotein F,44000,-0.0322590111751813,0.0062630663109367,-0.0445346211446172,-0.0199834012057454,2.62883337830899e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PON3,Serum paraoxonase/lactonase 3,46210,-0.0394800116593326,0.00768163328630336,-0.0545360129004872,-0.0244240104181781,2.78469130655277e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IGSF3,Immunoglobulin superfamily member 3,46051,0.0488520611100077,0.00950530050636881,0.0302216721175248,0.0674824501024905,2.78614683018746e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IGFBP1,Insulin-like growth factor-binding protein 1,46328,-0.162533112360806,0.0317784590213728,-0.224818892042697,-0.100247332678915,3.17849570791173e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,MET,Hepatocyte growth factor receptor,46187,-0.0267847864696126,0.00526842094494445,-0.0371108915217038,-0.0164586814175215,3.73443911906047e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,C2,Complement C2,46197,0.0315479632648601,0.00622789165358751,0.0193412956238286,0.0437546309058916,4.11393535874447e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ASAH2,Neutral ceramidase,45992,0.0718262839539372,0.0142209270285761,0.043953266977928,0.0996993009299464,4.44699905865506e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ACE2,Angiotensin-converting enzyme 2,45820,0.0709393475277315,0.0140454294516487,0.0434103058025001,0.0984683892529629,4.44837672574172e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADAMTSL2,ADAMTS-like protein 2,43994,0.0444350489193036,0.00880374583983721,0.0271797070732226,0.0616903907653845,4.53441252950638e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IDUA,Alpha-L-iduronidase,46276,0.0619711743937563,0.012362430646692,0.0377408103262399,0.0862015384612727,5.41625972522014e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,CHAD,Chondroadherin,43684,-0.0677271464911005,0.0136840211774619,-0.0945478279989258,-0.0409064649832752,7.52945123993422e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,GUSB,Beta-glucuronidase,46233,0.0796673111814227,0.0161202027096213,0.0480717138705651,0.11126290849228,7.80278254766595e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,GFRA1,GDNF family receptor alpha-1,46245,0.0378153999190072,0.00767315875686474,0.0227760087555523,0.0528547910824621,8.37394344454082e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PLA2G15,Phospholipase A2 group XV,46214,0.0346639414467455,0.00705070621426949,0.0208445572667773,0.0484833256267137,8.89810194100856e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,HGF,Hepatocyte growth factor,46300,0.0455151910479228,0.00926848041545803,0.0273489694336251,0.0636814126622205,9.15658199254382e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,SPINK4,Serine protease inhibitor Kazal-type 4,46088,0.088486081364947,0.0180814347339816,0.053046469286343,0.123925693443551,9.98428597456894e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IL12B,Interleukin-12 subunit beta,46300,0.0726812570073048,0.0149136558902556,0.0434504914624039,0.101912022552206,1.10637261616287e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PLA2G1B,Phospholipase A2,46331,-0.0579934890788081,0.0119964064534268,-0.0815064457275246,-0.0344805324300916,1.34814864468481e-06
