Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,AGRP,Agouti-related protein,42754,0.289731289813754,0.00480647877860623,0.280310591407686,0.299151988219823,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CCN1,CCN family member 1,42569,0.380282424658443,0.00696367574001226,0.366633620208019,0.393931229108867,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CES1,Liver carboxylesterase 1,42661,0.325440763622941,0.00799358670577841,0.309773333679615,0.341108193566267,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.297497070405845,0.00736122166523047,0.283069075941993,0.311925064869697,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,LDLR,Low-density lipoprotein receptor,42644,0.399941870247334,0.00408369926595017,0.391937819686072,0.407945920808597,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,LPL,Lipoprotein lipase,42636,-0.202089666962163,0.00455349847314337,-0.211014523969524,-0.193164809954802,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,MFGE8,Lactadherin,42611,0.231692047341883,0.00409988772264123,0.223656267405506,0.23972782727826,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,NPY,Pro-neuropeptide Y,42721,0.343456341316978,0.0060577458174192,0.331583159514836,0.355329523119119,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,GCG,Pro-glucagon,42346,0.484415873843302,0.0125327111165567,0.459851760054851,0.508979987631753,1.17023638745561e-308
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.125444328034379,0.00325620708879925,0.119062162140332,0.131826493928425,3.49769962568076e-308
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,IGSF9,Protein turtle homolog A,40511,0.310056324019374,0.00818211021388613,0.294019388000157,0.32609326003859,6.06169260358689e-296
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,PTH,Parathyroid hormone,40182,0.296722871266562,0.00811059893127894,0.280826097361255,0.312619645171869,1.28770471627291e-276
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CCL27,C-C motif chemokine 27,42636,0.210716961175603,0.00589148681904664,0.199169647010271,0.222264275340934,1.04972763303689e-267
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,FURIN,Furin,42679,0.115810264475105,0.003262518795129,0.109415727636653,0.122204801313558,6.21335693517744e-264
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,DNAJB1,DnaJ homolog subfamily B member 1,42587,0.306896384278018,0.00864942083491743,0.28994351944158,0.323849249114456,1.22865154369792e-263
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,GHR,Growth hormone receptor,40283,0.0999280600689067,0.00281301537352002,0.0944145499368075,0.105441570201006,7.14683279423365e-262
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CCL23,C-C motif chemokine 23,42676,0.147401479666346,0.00420697702259635,0.139155804702057,0.155647154630635,1.7732553921953e-257
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,RARRES2,Retinoic acid receptor responder protein 2,42705,0.162330368311439,0.00471619239279622,0.153086631221559,0.17157410540132,6.08170870411166e-249
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CD4,T-cell surface glycoprotein CD4,42570,0.106709128422862,0.00311311508904899,0.100607422848326,0.112810833997398,6.93567919851395e-247
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.144648072466864,0.00424065941312781,0.136336380017134,0.152959764916595,1.10486734800021e-244
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,SMAD1,Mothers against decapentaplegic homolog 1,42346,0.277641712226622,0.00814925254525724,0.261669177237918,0.293614247215326,7.00154556317188e-244
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.117597466678973,0.00346079420008284,0.110814310046811,0.124380623311135,6.1768558069721e-243
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,GPR37,Prosaposin receptor GPR37,42357,0.229073490606124,0.00686296331310128,0.215622082512446,0.242524898699803,1.46421905077181e-234
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,DEFB4A_DEFB4B,Beta-defensin 4A,42477,0.501796861250587,0.0151037382129609,0.472193534353184,0.531400188147991,1.41716738591036e-232
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0738224155804905,0.00221651063085322,0.0694780547440182,0.0781667764169628,3.90402557969751e-232
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,PRAP1,Proline-rich acidic protein 1,40527,0.137382131608483,0.00414826874040521,0.129251524877288,0.145512738339677,1.16451365302628e-229
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,ADIPOQ,Adiponectin,40539,-0.228897742656577,0.0069119711458214,-0.242445206102387,-0.215350279210767,1.19990761393011e-229
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,VPS37A,Vacuolar protein sorting-associated protein 37A,42587,0.258372822156423,0.00800031399108628,0.242692206733894,0.274053437578952,2.05401385855871e-220
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,SLC39A5,Zinc transporter ZIP5,42594,0.173263919379094,0.00543302139793923,0.162615197439133,0.183912641319055,3.53308034139793e-215
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,42587,0.33523699395791,0.0105376188333988,0.314583261044449,0.355890726871372,3.55006701110664e-214
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,F7,Coagulation factor VII,42671,0.0989096557942377,0.00313037793881153,0.0927741150341671,0.105045196554308,1.91365325636488e-211
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,TMPRSS15,Enteropeptidase,42587,0.29061256386117,0.00922018196385292,0.272541007212018,0.308684120510321,2.07877772567463e-210
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,INHBC,Inhibin beta C chain,42611,0.128985679998855,0.00414227155220827,0.120866827756526,0.137104532241183,1.35315939296177e-205
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,42711,0.161563941530175,0.00523434438560235,0.151304626534394,0.171823256525956,3.25129033798468e-202
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,NRP1,Neuropilin-1,42705,-0.0853799971584921,0.00281240826462278,-0.0908923173571527,-0.0798676769598314,6.8384892939998e-196
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.101347154945946,0.00335694765521748,0.0947675375417201,0.107926772350173,8.89905176361679e-194
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,C9,Complement component C9,40532,-0.160160132586664,0.00535368746848022,-0.170653360024885,-0.149666905148443,2.47253269450742e-189
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CRIP2,Cysteine-rich protein 2,42495,0.110132441250821,0.00370974936707896,0.102861332491346,0.117403550010295,1.3702432036887e-187
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,GUSB,Beta-glucuronidase,42711,0.182212711959443,0.00614504447441623,0.170168424789587,0.194256999129299,2.96032903046092e-187
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,PSRC1,Proline/serine-rich coiled-coil protein 1,42346,0.17557716536105,0.00598936522167794,0.163838009526562,0.187316321195539,4.83093768683042e-183
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CXCL6,C-X-C motif chemokine 6,42754,0.226897010590018,0.00776334254798436,0.211680859195969,0.242113161984068,3.71129606854554e-182
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CPM,Carboxypeptidase M,42655,0.0998602242705923,0.00342157392491409,0.0931539393777606,0.106566509163424,1.26427666659309e-181
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,FGF21,Fibroblast growth factor 21,42689,0.342281209439056,0.0118972495633298,0.318962600294929,0.365599818583182,1.04466721029554e-176
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,DSG2,Desmoglein-2,42611,-0.0794397407658872,0.00276496957210027,-0.0848590811272037,-0.0740204004045707,3.21966538797436e-176
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,42357,0.235767981082869,0.00825078889386414,0.219596434850895,0.251939527314842,2.6962572445576e-174
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,NOS3,"Nitric oxide synthase, endothelial",42311,0.158586028831384,0.00555433397758426,0.147699534235319,0.169472523427449,5.28074365690877e-174
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CHMP6,Charged multivesicular body protein 6,40511,0.161664536803839,0.00565772667683679,0.150575392517239,0.172753681090439,1.85320072904025e-173
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,ERP44,Endoplasmic reticulum resident protein 44,42569,0.0733573030146632,0.0025941806403907,0.0682727089594975,0.078441897069829,6.58616771084446e-171
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,VMO1,Vitelline membrane outer layer protein 1 homolog,42587,0.200282751234669,0.00708497642983671,0.186396197432189,0.214169305037149,8.24884881345945e-171
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,PON3,Serum paraoxonase/lactonase 3,42676,-0.0816950718054601,0.002896808878699,-0.0873728172077102,-0.0760173264032101,4.57387035659628e-170
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,SNCA,Alpha-synuclein,40283,0.32904273168254,0.0116325883828435,0.306242858452167,0.351842604912913,5.062937422975e-170
