Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20603.Liking for apples,STC1,Stanniocalcin-1,36329,-0.21225201033607,0.0451351013959916,-0.300716809072214,-0.123787211599927,2.61712701672442e-06
Diet and food preferences,X20603.Liking for apples,MME,Neprilysin,36216,-0.109028444955504,0.0248366770503551,-0.1577083319742,-0.0603485579368076,1.15110513834694e-05
Diet and food preferences,X20603.Liking for apples,ASGR1,Asialoglycoprotein receptor 1,36181,-0.307008705804212,0.070385450188468,-0.444964188173609,-0.169053223434815,1.30839875258642e-05
Diet and food preferences,X20603.Liking for apples,SLC39A5,Zinc transporter ZIP5,36229,-0.164610543349026,0.0380842549305259,-0.239255683012857,-0.0899654036851955,1.56560231862922e-05
Diet and food preferences,X20603.Liking for apples,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.215478597304546,0.050389780003655,-0.314242566111709,-0.116714628497382,1.92583287191988e-05
Diet and food preferences,X20603.Liking for apples,CDHR2,Cadherin-related family member 2,36216,-0.120521938800773,0.0287205164440224,-0.176814151031057,-0.0642297265704888,2.7457317570584e-05
Diet and food preferences,X20603.Liking for apples,ALDH2,"Aldehyde dehydrogenase, mitochondrial",35323,-0.17646433870833,0.0430678718438794,-0.260877367522334,-0.0920513098943268,4.23296839734515e-05
Diet and food preferences,X20603.Liking for apples,RARRES2,Retinoic acid receptor responder protein 2,36302,-0.170210208606746,0.041613564531916,-0.251772795089302,-0.0886476221241911,4.35657694005729e-05
Diet and food preferences,X20603.Liking for apples,CNTN1,Contactin-1,36350,0.284302219111174,0.0699765097528846,0.14714825999552,0.421456178226827,4.90015736135961e-05
Diet and food preferences,X20603.Liking for apples,GH1,Somatotropin,36230,0.0450987612876868,0.0114181151959556,0.0227192555036138,0.0674782670717598,7.89961410424108e-05
Diet and food preferences,X20603.Liking for apples,OXT,Oxytocin-neurophysin 1,36329,-0.0560306937847621,0.0142984175341351,-0.0840555921516669,-0.0280057954178573,8.98743774621807e-05
Diet and food preferences,X20603.Liking for apples,FURIN,Furin,36292,-0.237902496611948,0.0610619335787276,-0.357583886426254,-0.118221106797642,9.86596968982942e-05
Diet and food preferences,X20603.Liking for apples,SFTPA2,Pulmonary surfactant-associated protein A2,36100,-0.15246788610437,0.0391478932356628,-0.229197756846269,-0.0757380153624705,9.92639613007841e-05
Diet and food preferences,X20603.Liking for apples,LEP,Leptin,36244,-0.114046702998491,0.0299755944041813,-0.172798868030686,-0.0552945379662956,0.000143206463504317
Diet and food preferences,X20603.Liking for apples,GAS2,Growth arrest-specific protein 2,35247,-0.163437306418766,0.0434017489923523,-0.248504734443777,-0.0783698783937558,0.00016767027174896
Diet and food preferences,X20603.Liking for apples,FGF21,Fibroblast growth factor 21,36310,-0.0656708953769433,0.0175523667058913,-0.10007353412049,-0.0312682566333963,0.000184419708843376
Diet and food preferences,X20603.Liking for apples,ADM,Pro-adrenomedullin,36318,-0.287285645887092,0.0772612865601345,-0.438717767544956,-0.135853524229229,0.000202057850313273
Diet and food preferences,X20603.Liking for apples,MYOM3,Myomesin-3,35224,0.0940740269842909,0.0254216274240567,0.0442476372331398,0.143900416735442,0.000217051806110856
Diet and food preferences,X20603.Liking for apples,VWA1,von Willebrand factor A domain-containing protein 1,36310,-0.178451040905263,0.048558577565716,-0.273625852934066,-0.0832762288764595,0.000239634030543952
Diet and food preferences,X20603.Liking for apples,SERPIND1,Heparin cofactor 2,35356,-0.299256176728671,0.0832259005975945,-0.462378941899956,-0.136133411557386,0.000326044046261525
Diet and food preferences,X20603.Liking for apples,PRSS8,Prostasin,36233,-0.179907636828909,0.0503743875547645,-0.278641436436247,-0.0811738372215702,0.000357437201881991
Diet and food preferences,X20603.Liking for apples,MZB1,Marginal zone B- and B1-cell-specific protein,36288,-0.134028749772486,0.0378605187697087,-0.208235366561115,-0.0598221329838571,0.000402593867741455
Diet and food preferences,X20603.Liking for apples,DDC,Aromatic-L-amino-acid decarboxylase,36230,0.15086223040064,0.0428700731710106,0.0668368869854591,0.234887573815821,0.000435824564474166
Diet and food preferences,X20603.Liking for apples,XCL1,Lymphotactin,36318,-0.124969157976942,0.0355965712713511,-0.19473843766879,-0.0551998782850941,0.000449684138070564
Diet and food preferences,X20603.Liking for apples,COL18A1,Collagen alpha-1(XVIII) chain,36300,-0.3005674774926,0.0862645762126588,-0.469646046869411,-0.131488908115789,0.000496495221893091
Diet and food preferences,X20603.Liking for apples,HMOX2,Heme oxygenase 2,36087,-0.153326471328075,0.0440052171672826,-0.239576696975949,-0.0670762456802008,0.000496535904286154
Diet and food preferences,X20603.Liking for apples,CD274,Programmed cell death 1 ligand 1,36181,-0.208363187180049,0.060037685861526,-0.326037051468639,-0.0906893228914577,0.000522556069314508
Diet and food preferences,X20603.Liking for apples,ERBB4,Receptor tyrosine-protein kinase erbB-4,36292,0.291607028335051,0.084697016095381,0.125600876788105,0.457613179881998,0.000578746507093888
Diet and food preferences,X20603.Liking for apples,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36110,-0.157889666662122,0.0458666661267607,-0.247788332270573,-0.0679910010536712,0.000580077776177022
Diet and food preferences,X20603.Liking for apples,UMOD,Uromodulin,36331,0.124230781048765,0.03621834204717,0.053242830636312,0.195218731461219,0.000606888039266262
Diet and food preferences,X20603.Liking for apples,SERPINA9,Serpin A9,36175,-0.0974260273779092,0.0285604781950307,-0.153404564640169,-0.041447490115649,0.000650405639479466
Diet and food preferences,X20603.Liking for apples,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.167820763970411,0.049590868599537,-0.265018866425504,-0.0706226615153187,0.000718032716661505
Diet and food preferences,X20603.Liking for apples,ERBB3,Receptor tyrosine-protein kinase erbB-3,36245,-0.347777778089728,0.10301341625875,-0.549684073956877,-0.145871482222579,0.000739340950148075
Diet and food preferences,X20603.Liking for apples,GCLM,Glutamate--cysteine ligase regulatory subunit,35142,-0.166169556533027,0.0492393950759503,-0.262678770881889,-0.0696603421841643,0.000743621435528055
Diet and food preferences,X20603.Liking for apples,MYL3,Myosin light chain 3,35207,0.107484818932504,0.0322500328346041,0.0442747545766797,0.170694883288328,0.000864784959470041
Diet and food preferences,X20603.Liking for apples,F9,Coagulation factor IX,36278,-0.365113760954691,0.110635075603331,-0.58195850913722,-0.148269012772162,0.000971069300908617
Diet and food preferences,X20603.Liking for apples,STX1B,Syntaxin-1B,35204,-0.18390116319599,0.0559921603611365,-0.293645797503817,-0.0741565288881621,0.00102782350560106
Diet and food preferences,X20603.Liking for apples,SCARB2,Lysosome membrane protein 2,36053,-0.222808080733626,0.0678454442308279,-0.355785151426048,-0.089831010041203,0.00102839051727425
Diet and food preferences,X20603.Liking for apples,CXCL16,C-X-C motif chemokine 16,36342,-0.275295749035563,0.083966442248202,-0.439869975842039,-0.110721522229087,0.00104807842068321
Diet and food preferences,X20603.Liking for apples,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.163260771535398,0.0498991894784473,-0.261063182913155,-0.0654583601576416,0.00107374195738473
Diet and food preferences,X20603.Liking for apples,P4HB,Protein disulfide-isomerase,36226,-0.169653835778311,0.0519102911041407,-0.271398006342427,-0.0679096652141953,0.00108749716049849
Diet and food preferences,X20603.Liking for apples,LCAT,Phosphatidylcholine-sterol acyltransferase,35359,-0.338563182691111,0.103587548597415,-0.541594777942045,-0.135531587440177,0.00108759732759934
Diet and food preferences,X20603.Liking for apples,MMP12,Macrophage metalloelastase,36259,-0.122611584064977,0.0375195483171372,-0.196149898766566,-0.0490732693633885,0.00108852176494285
Diet and food preferences,X20603.Liking for apples,CD99L2,CD99 antigen-like protein 2,36265,-0.273181599051566,0.0840942450025364,-0.438006319256537,-0.108356878846594,0.00116550704139298
Diet and food preferences,X20603.Liking for apples,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.133383608173998,0.0411334805165857,-0.214005229986506,-0.0527619863614902,0.00118945581856489
Diet and food preferences,X20603.Liking for apples,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,34984,0.15788655651842,0.0486991051413351,0.0624363104414036,0.253336802595437,0.0011933242961132
Diet and food preferences,X20603.Liking for apples,PRAP1,Proline-rich acidic protein 1,35366,-0.182689850133257,0.0565114923395529,-0.29345237511878,-0.0719273251477332,0.00123232493920899
Diet and food preferences,X20603.Liking for apples,PZP,Pregnancy zone protein,35370,-0.14686849974919,0.0457990438954071,-0.236634625784188,-0.0571023737141926,0.00134904347232159
Diet and food preferences,X20603.Liking for apples,ITGB2,Integrin beta-2,36216,0.227194522518177,0.0710663246057069,0.0879045262909912,0.366484518745362,0.00139512043000836
Diet and food preferences,X20603.Liking for apples,ASGR2,Asialoglycoprotein receptor 2,35359,-0.277685580581786,0.0869063360622134,-0.448021999263725,-0.107349161899848,0.00140425533981237
Diet and food preferences,X20603.Liking for apples,ITGAM,Integrin alpha-M,36265,0.200097015127697,0.0626875208580017,0.0772294742460134,0.32296455600938,0.00141922723650643
Diet and food preferences,X20603.Liking for apples,ACP5,Tartrate-resistant acid phosphatase type 5,36299,-0.201356242478098,0.0639496488901889,-0.326697554302869,-0.0760149306533283,0.0016469640972301
Diet and food preferences,X20603.Liking for apples,CSTB,Cystatin-B,36176,-0.147792056574084,0.0471023869096723,-0.240112734917041,-0.0554713782311262,0.00171002224544471
Diet and food preferences,X20603.Liking for apples,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,35323,-0.19280668179398,0.0615712977061641,-0.313486425298062,-0.0721269382898985,0.00174772643304946
Diet and food preferences,X20603.Liking for apples,CA5A,"Carbonic anhydrase 5A, mitochondrial",36114,-0.0701304295692184,0.0224092055271292,-0.114052472402392,-0.0262083867360451,0.00175811312091291
Diet and food preferences,X20603.Liking for apples,FSTL3,Follistatin-related protein 3,36255,-0.206676341910612,0.066054411082295,-0.33614298763191,-0.0772096961893133,0.00176189330382079
